league_code,team_id,team_name,player_id,player_name
GER2,1652,SSV Ulm 1846,25437,Felix Higl
GER2,1652,SSV Ulm 1846,25425,Johannes Reichert
GER2,1652,SSV Ulm 1846,202930,Bastian Allgeier
GER2,1652,SSV Ulm 1846,67861,Romario Rösch
GER2,1652,SSV Ulm 1846,90763,Andreas Ludwig
GER2,1652,SSV Ulm 1846,322314,Aaron Keller
GER2,1652,SSV Ulm 1846,127929,Niclas Thiede
GER2,1652,SSV Ulm 1846,177487,Philipp Maier
GER2,1652,SSV Ulm 1846,321716,Semir Telalović
GER2,1652,SSV Ulm 1846,25418,Christian Ortag
GER2,1652,SSV Ulm 1846,26480,Dennis Chessa
GER2,1652,SSV Ulm 1846,24915,Robert Leipertz
GER2,1652,SSV Ulm 1846,340622,Aleksandar Kahvić
GER2,1652,SSV Ulm 1846,328213,Luka Hyrylainen
GER2,1652,SSV Ulm 1846,25140,Lucas Röser
GER2,1652,SSV Ulm 1846,352265,Niklas Castelle
GER2,1652,SSV Ulm 1846,90813,Niklas Kolbe
GER2,1652,SSV Ulm 1846,177865,Max Brandt
GER2,1652,SSV Ulm 1846,342268,Laurin Ulrich
GER2,1652,SSV Ulm 1846,26623,Thomas Geyer
GER2,1652,SSV Ulm 1846,26130,Dennis Dressel
GER2,1652,SSV Ulm 1846,203205,Tom Gaal
GER2,1652,SSV Ulm 1846,129144,Niklas Kolle
GER2,1652,SSV Ulm 1846,504,Jonathan Meier
GER2,1652,SSV Ulm 1846,202912,Marvin Seybold
GER2,158,Fortuna Düsseldorf,279997,Leonard Brodersen
GER2,158,Fortuna Düsseldorf,25108,Emmanuel Iyoha
GER2,158,Fortuna Düsseldorf,161886,Christian Rasmussen
GER2,158,Fortuna Düsseldorf,24841,Christopher Lenz
GER2,158,Fortuna Düsseldorf,3013,Dawid Kownacki
GER2,158,Fortuna Düsseldorf,25383,Florent Muslija
GER2,158,Fortuna Düsseldorf,108485,Florian Kastenmeier
GER2,158,Fortuna Düsseldorf,89717,Valgeir Lunddal
GER2,158,Fortuna Düsseldorf,32966,Ao Tanaka
GER2,158,Fortuna Düsseldorf,334083,Hamza Anhari
GER2,158,Fortuna Düsseldorf,48497,Cédric Itten
GER2,158,Fortuna Düsseldorf,37179,Nicolas Gavory
GER2,158,Fortuna Düsseldorf,280327,Tim Rossmann
GER2,158,Fortuna Düsseldorf,287797,Myron Van Brederode
GER2,158,Fortuna Düsseldorf,178293,Tim Christopher Oberdorf
GER2,158,Fortuna Düsseldorf,330633,Robert Kwasigroch
GER2,158,Fortuna Düsseldorf,25463,Matthias Zimmermann
GER2,158,Fortuna Düsseldorf,25360,Dennis Jastrzembski
GER2,158,Fortuna Düsseldorf,135842,Sotiris Alexandropoulos
GER2,158,Fortuna Düsseldorf,37473,Vincent Vermeij
GER2,158,Fortuna Düsseldorf,203219,Jamil Siebert
GER2,158,Fortuna Düsseldorf,203777,Anouar El Azzouzi
GER2,158,Fortuna Düsseldorf,25411,Felix Klaus
GER2,158,Fortuna Düsseldorf,280363,Deniz-Fabian Bindemann
GER2,158,Fortuna Düsseldorf,26356,Moritz Heyer
GER2,158,Fortuna Düsseldorf,203377,Julian Hettwer
GER2,158,Fortuna Düsseldorf,20933,Giovanni Haag
GER2,158,Fortuna Düsseldorf,162502,Marcel Lotka
GER2,158,Fortuna Düsseldorf,203299,Florian Schock
GER2,158,Fortuna Düsseldorf,340983,David Savic
GER2,158,Fortuna Düsseldorf,25920,Danny Latza
GER2,158,Fortuna Düsseldorf,342188,Dženan Pejčinović
GER2,158,Fortuna Düsseldorf,25453,Andre Hoffmann
GER2,158,Fortuna Düsseldorf,145059,Moritz-Broni Kwarteng
GER2,158,Fortuna Düsseldorf,280328,Danny Schmidt
GER2,158,Fortuna Düsseldorf,967,Jan Boller
GER2,158,Fortuna Düsseldorf,334353,Joshua Quarshie
GER2,158,Fortuna Düsseldorf,48198,Ísak Bergmann Jóhannesson
GER2,158,Fortuna Düsseldorf,25460,Marcel Sobottka
GER2,158,Fortuna Düsseldorf,374842,Elias Egouli
GER2,158,Fortuna Düsseldorf,408288,Karim Affo
GER2,158,Fortuna Düsseldorf,343159,Sima Suso
GER2,158,Fortuna Düsseldorf,127885,Shinta Karl Appelkamp
GER2,158,Fortuna Düsseldorf,298006,Noah Mbamba
GER2,158,Fortuna Düsseldorf,19409,Jordy de Wijs
GER2,158,Fortuna Düsseldorf,324030,Jona Niemiec
GER2,158,Fortuna Düsseldorf,202843,Kenneth Schmidt
GER2,179,1. FC Magdeburg,400756,Magnus Baars
GER2,179,1. FC Magdeburg,125714,Alexander Nollenberger
GER2,179,1. FC Magdeburg,25246,Tobias Müller
GER2,179,1. FC Magdeburg,25243,Tarek Chahed
GER2,179,1. FC Magdeburg,26574,Philipp Hercher
GER2,179,1. FC Magdeburg,380923,Robert Kampa
GER2,179,1. FC Magdeburg,107241,Alexander Ahl Holmstrom
GER2,179,1. FC Magdeburg,280459,Pierre Nadjombe
GER2,179,1. FC Magdeburg,24951,Dominik Reimann
GER2,179,1. FC Magdeburg,22708,Samuel Loric
GER2,179,1. FC Magdeburg,323507,Dariusz Stalmach
GER2,179,1. FC Magdeburg,280367,Abu-Bekir Ömer El-Zein
GER2,179,1. FC Magdeburg,48358,Marcus Mathisen
GER2,179,1. FC Magdeburg,281910,Noah Kruth
GER2,179,1. FC Magdeburg,24878,Tatsuya Ito
GER2,179,1. FC Magdeburg,24915,Robert Leipertz
GER2,179,1. FC Magdeburg,8636,Silas Gnaka
GER2,179,1. FC Magdeburg,202694,Eldin Džogović
GER2,179,1. FC Magdeburg,89489,Andi Hoti
GER2,179,1. FC Magdeburg,23630,Rayan Ghrieb
GER2,179,1. FC Magdeburg,37759,Martijn Kaars
GER2,179,1. FC Magdeburg,38128,Mo El Hankouri
GER2,179,1. FC Magdeburg,334092,Noah Pesch
GER2,179,1. FC Magdeburg,342268,Laurin Ulrich
GER2,179,1. FC Magdeburg,40345,Lubambo Musonda
GER2,179,1. FC Magdeburg,25126,Barış Atik
GER2,179,1. FC Magdeburg,108475,Patric Pfeiffer
GER2,179,1. FC Magdeburg,119158,Herbert Bockhorn
GER2,179,1. FC Magdeburg,126876,Xavier Amaechi
GER2,179,1. FC Magdeburg,26494,Connor Krempicki
GER2,179,1. FC Magdeburg,202841,Falko Michel
GER2,179,1. FC Magdeburg,430354,Livan Burcu
GER2,179,1. FC Magdeburg,66759,Aleksa Marušić
GER2,179,1. FC Magdeburg,128343,Jean Hugonet
GER2,179,1. FC Magdeburg,178347,Daniel Heber
GER2,179,1. FC Magdeburg,178346,Jason Ceka
GER2,179,1. FC Magdeburg,20786,Bryan Silva Teixeira
GER2,174,FC Schalke 04,339233,Faaris Yusufu
GER2,174,FC Schalke 04,26397,Janik Bachmann
GER2,174,FC Schalke 04,323581,Ilyes Hamache
GER2,174,FC Schalke 04,81164,Hasan Kuruçay
GER2,174,FC Schalke 04,1972,Loris Karius
GER2,174,FC Schalke 04,380507,Aris Bayindir
GER2,174,FC Schalke 04,361362,Mertcan Ayhan
GER2,174,FC Schalke 04,25161,Paul Seguin
GER2,174,FC Schalke 04,115,Moussa Sylla
GER2,174,FC Schalke 04,367972,Mauro Zalazar Martínez
GER2,174,FC Schalke 04,24889,Pierre-Michel Lasogga
GER2,174,FC Schalke 04,128339,Pape Meissa Ba
GER2,174,FC Schalke 04,88140,Ron Schallenberg
GER2,174,FC Schalke 04,266192,Adrian Gantenbein
GER2,174,FC Schalke 04,162117,Malik Talabidi
GER2,174,FC Schalke 04,497109,Steve Noode
GER2,174,FC Schalke 04,106792,Justin Heekeren
GER2,174,FC Schalke 04,24815,Christopher Antwi-Adjei
GER2,174,FC Schalke 04,356492,Peter Remmert
GER2,174,FC Schalke 04,127928,Lino Tempelmann
GER2,174,FC Schalke 04,367972,Mauro Zalazar
GER2,174,FC Schalke 04,394663,Taylan Bulut
GER2,174,FC Schalke 04,25586,Anton Donkor
GER2,174,FC Schalke 04,24228,Bryan Lasme
GER2,174,FC Schalke 04,202833,Tim Schmidt
GER2,174,FC Schalke 04,323584,Martin Wasinski
GER2,174,FC Schalke 04,25466,Kenan Karaman
GER2,174,FC Schalke 04,397,Michael Langer
GER2,174,FC Schalke 04,37760,Derry Murkin
GER2,174,FC Schalke 04,405691,Felipe Sánchez
GER2,174,FC Schalke 04,19262,Tomáš Kalas
GER2,174,FC Schalke 04,25886,Yassin Ben Balla
GER2,174,FC Schalke 04,203018,Mehmet Aydın
GER2,174,FC Schalke 04,178375,Henning Matriciani
GER2,174,FC Schalke 04,339875,Emil Højlund
GER2,174,FC Schalke 04,361411,Vitalie Becker
GER2,174,FC Schalke 04,25155,Tobias Mohr
GER2,174,FC Schalke 04,25267,Tim Albutat
GER2,174,FC Schalke 04,1741,Nikola Katić
GER2,174,FC Schalke 04,334339,Tidiane Toure
GER2,174,FC Schalke 04,380854,Max Grüger
GER2,174,FC Schalke 04,334361,Luca Podlech
GER2,174,FC Schalke 04,129124,Ibrahima Cissé
GER2,174,FC Schalke 04,90977,Timo Becker
GER2,174,FC Schalke 04,403697,Zaid Amoussou-Tchibara
GER2,174,FC Schalke 04,280090,Soufian El-Faouzi
GER2,174,FC Schalke 04,282087,Seok-ju Hong
GER2,174,FC Schalke 04,496,Ron-Thorben Hoffmann
GER2,174,FC Schalke 04,25455,Aymen Barkok
GER2,174,FC Schalke 04,3003,Marcin Kamiński
GER2,174,FC Schalke 04,335,Amin Younes
GER2,181,SV Darmstadt 98,520,Paul Will
GER2,181,SV Darmstadt 98,24823,Klaus Gjasula
GER2,181,SV Darmstadt 98,293603,Guille Bueno
GER2,181,SV Darmstadt 98,47895,Isac Lidberg
GER2,181,SV Darmstadt 98,67024,Meldin Drešković
GER2,181,SV Darmstadt 98,25307,Marco Richter
GER2,181,SV Darmstadt 98,25925,Jean-Paul Boëtius
GER2,181,SV Darmstadt 98,146009,Fraser Hornby
GER2,181,SV Darmstadt 98,351528,Yosuke Furukawa
GER2,181,SV Darmstadt 98,178199,Andreas Müller
GER2,181,SV Darmstadt 98,24788,Matthias Bader
GER2,181,SV Darmstadt 98,33634,Hiroki Akiyama
GER2,181,SV Darmstadt 98,413485,Tim Arnold
GER2,181,SV Darmstadt 98,8725,Aleksandar Vukotić
GER2,181,SV Darmstadt 98,354085,Fabio Torsiello
GER2,181,SV Darmstadt 98,25169,Marcel Schuhen
GER2,181,SV Darmstadt 98,191250,Killian Corredor
GER2,181,SV Darmstadt 98,135513,Oscar Vilhelmsson
GER2,181,SV Darmstadt 98,272242,Matej Maglica
GER2,181,SV Darmstadt 98,26119,Leon Klassen
GER2,181,SV Darmstadt 98,282054,Clemens Riedel
GER2,181,SV Darmstadt 98,177802,Fynn Lakenmacher
GER2,181,SV Darmstadt 98,336023,Nico Baier
GER2,181,SV Darmstadt 98,26532,Steve Kroll
GER2,181,SV Darmstadt 98,26073,Kai Klefisch
GER2,181,SV Darmstadt 98,178325,Serhat-Semih Güler
GER2,181,SV Darmstadt 98,26523,Luca Marseiler
GER2,181,SV Darmstadt 98,19069,Christoph Zimmermann
GER2,181,SV Darmstadt 98,25226,Alexander Brunst
GER2,181,SV Darmstadt 98,25040,Fabian Holland
GER2,181,SV Darmstadt 98,26096,Marco Thiede
GER2,181,SV Darmstadt 98,25047,Tobias Kempe
GER2,181,SV Darmstadt 98,417817,Othmane El Idrissi
GER2,181,SV Darmstadt 98,108475,Patric Pfeiffer
GER2,181,SV Darmstadt 98,202727,Matondo-Merveille Papela
GER2,181,SV Darmstadt 98,162722,Sergio López
GER2,181,SV Darmstadt 98,125312,Fabian Nürnberger
GER2,181,SV Darmstadt 98,38683,Karol Niemczycki
GER2,181,SV Darmstadt 98,25183,Philipp Förster
GER2,171,1. FC Nürnberg,411,Benjamin Goller
GER2,171,1. FC Nürnberg,24973,Janni Serra
GER2,171,1. FC Nürnberg,407144,Winners Osawe
GER2,171,1. FC Nürnberg,154928,Michal Kukučka
GER2,171,1. FC Nürnberg,380945,Nick Seidel
GER2,171,1. FC Nürnberg,353142,Berkay Yılmaz
GER2,171,1. FC Nürnberg,494323,Tino Kusanovic
GER2,171,1. FC Nürnberg,343311,Stefanos Tzimas
GER2,171,1. FC Nürnberg,25651,Jan Reichert
GER2,171,1. FC Nürnberg,216623,Michal Ševčík
GER2,171,1. FC Nürnberg,119771,Florian Flick
GER2,171,1. FC Nürnberg,25599,Christian Mathenia
GER2,171,1. FC Nürnberg,128763,Oliver Villadsen
GER2,171,1. FC Nürnberg,327861,Tim Drexler
GER2,171,1. FC Nürnberg,282060,Caspar Jander
GER2,171,1. FC Nürnberg,83824,Mickaël Biron
GER2,171,1. FC Nürnberg,90697,Taylan Duman
GER2,171,1. FC Nürnberg,202845,Fabio Gruber
GER2,171,1. FC Nürnberg,396428,Justin von der Hitz
GER2,171,1. FC Nürnberg,177661,Julian Justvan
GER2,171,1. FC Nürnberg,406798,Ayoub Chaikhoun
GER2,171,1. FC Nürnberg,260882,Jannik Hofmann
GER2,171,1. FC Nürnberg,374875,Simon Joachims
GER2,171,1. FC Nürnberg,25403,Robin Knoche
GER2,171,1. FC Nürnberg,380968,Dustin Forkel
GER2,171,1. FC Nürnberg,366021,Rafael Lubach
GER2,171,1. FC Nürnberg,330612,Tarek Buchmann
GER2,171,1. FC Nürnberg,321716,Semir Telalović
GER2,171,1. FC Nürnberg,353142,Berkay Yilmaz
GER2,171,1. FC Nürnberg,353670,Noah Le Bret Maboulou
GER2,171,1. FC Nürnberg,193870,Janis Antiste
GER2,171,1. FC Nürnberg,380969,Tim Janisch
GER2,171,1. FC Nürnberg,1556,Mahir Emreli
GER2,171,1. FC Nürnberg,444975,Artem Stepanov
GER2,171,1. FC Nürnberg,478854,Eric Porstner
GER2,171,1. FC Nürnberg,33496,Kanji Okunuki
GER2,171,1. FC Nürnberg,25607,Enrico Valentini
GER2,171,1. FC Nürnberg,61224,Luka Lochoshvili
GER2,171,1. FC Nürnberg,436341,Levin Chiumento
GER2,171,1. FC Nürnberg,280358,Jens Castrop
GER2,171,1. FC Nürnberg,25819,Florian Pick
GER2,171,1. FC Nürnberg,147847,Lukas Schleimer
GER2,171,1. FC Nürnberg,25059,Tom Baack
GER2,171,1. FC Nürnberg,25067,Danilo Soares
GER2,171,1. FC Nürnberg,394734,Finn Jeltsch
GER2,171,1. FC Nürnberg,66037,Ondrej Karafiat
GER2,1639,FC Saarbrücken,24916,Patrick Schmidt
GER2,1639,FC Saarbrücken,177840,Dominik Becker
GER2,1639,FC Saarbrücken,25395,Phillip Menzel
GER2,1639,FC Saarbrücken,90823,Manuel Zeitz
GER2,1639,FC Saarbrücken,26167,Julian Günther-Schmidt
GER2,1639,FC Saarbrücken,125719,Sven Sonnenberg
GER2,1639,FC Saarbrücken,280023,Philip Fahrner
GER2,1639,FC Saarbrücken,177474,Kasim Rabihic
GER2,1639,FC Saarbrücken,202811,Tim Civeja
GER2,1639,FC Saarbrücken,25957,Tim Paterok
GER2,1639,FC Saarbrücken,24829,Sebastian Vasiliadis
GER2,1639,FC Saarbrücken,7707,Bjarne Thoelke
GER2,1639,FC Saarbrücken,25095,Calogero Rizzuto
GER2,1639,FC Saarbrücken,26584,Kai Brünker
GER2,1639,FC Saarbrücken,161818,Joel Bichsel
GER2,1639,FC Saarbrücken,26414,Patrick Sontheimer
GER2,1639,FC Saarbrücken,24907,Maurice Multhaup
GER2,1639,FC Saarbrücken,281926,Lasse Wilhelm
GER2,1639,FC Saarbrücken,281904,Elijah Krahn
GER2,1639,FC Saarbrücken,25109,Florian Krüger
GER2,176,VfL Bochum,25919,Gerrit Holtmann
GER2,176,VfL Bochum,25151,Maximilian Wittek
GER2,176,VfL Bochum,178169,Philipp Strompf
GER2,176,VfL Bochum,26287,Philipp Hofmann
GER2,176,VfL Bochum,713,Kevin Vogt
GER2,176,VfL Bochum,67861,Romario Rösch
GER2,176,VfL Bochum,19068,Felix Passlack
GER2,176,VfL Bochum,162476,Colin Noah Kleine-Bekel
GER2,176,VfL Bochum,336224,Mats Pannewig
GER2,176,VfL Bochum,22260,Ibrahima Sissoko
GER2,176,VfL Bochum,33019,Koji Miyoshi
GER2,176,VfL Bochum,127929,Niclas Thiede
GER2,176,VfL Bochum,48629,Noah Loosli
GER2,176,VfL Bochum,329265,Leandro Morgalla
GER2,176,VfL Bochum,20648,Ibrahim Sissoko
GER2,176,VfL Bochum,24785,Timo Horn
GER2,176,VfL Bochum,418888,Cajetan Lenz
GER2,176,VfL Bochum,480847,Kacper Kościerski
GER2,176,VfL Bochum,277054,Mathis Clairicia
GER2,176,VfL Bochum,26227,Moritz Broschinski
GER2,176,VfL Bochum,397740,Kjell Wätjen
GER2,176,VfL Bochum,37122,Matúš Bero
GER2,188,Arminia Bielefeld,298254,Felix Hagmann
GER2,188,Arminia Bielefeld,88126,Mael Corboz
GER2,188,Arminia Bielefeld,25508,Lukas Kunze
GER2,188,Arminia Bielefeld,341250,Benjamin Boakye
GER2,188,Arminia Bielefeld,26220,Leon Schneider
GER2,188,Arminia Bielefeld,427588,Julian Kania
GER2,188,Arminia Bielefeld,126895,Joel Felix
GER2,188,Arminia Bielefeld,25049,Marvin Mehlem
GER2,188,Arminia Bielefeld,202643,Maximilian Großer
GER2,188,Arminia Bielefeld,340089,Florian Micheler
GER2,188,Arminia Bielefeld,67860,Stefano Russo
GER2,188,Arminia Bielefeld,145480,Leo Oppermann
GER2,188,Arminia Bielefeld,25385,Noah Joel Sarenren Bazee
GER2,188,Arminia Bielefeld,87801,Joel Grodowski
GER2,188,Arminia Bielefeld,456255,Daniel Richter
GER2,188,Arminia Bielefeld,980,Sam Schreck
GER2,188,Arminia Bielefeld,108604,Jonas Thomas Kersken
GER2,188,Arminia Bielefeld,38113,Tim Handwerker
GER2,188,Arminia Bielefeld,177451,Christopher Lannert
GER2,188,Arminia Bielefeld,91180,Isaiah Young
GER2,191,Holstein Kiel,39315,Magnus Knudsen
GER2,191,Holstein Kiel,280389,Mladen Cvjetinović
GER2,191,Holstein Kiel,70514,Armin Gigović
GER2,191,Holstein Kiel,280024,Robert Wagner
GER2,191,Holstein Kiel,162720,Max Geschwill
GER2,191,Holstein Kiel,202804,Marcus Müller
GER2,191,Holstein Kiel,24952,Timon Weiner
GER2,191,Holstein Kiel,26525,Finn Porath
GER2,191,Holstein Kiel,1729,Stefan Schwab
GER2,191,Holstein Kiel,47696,Alexander Bernhardsson
GER2,191,Holstein Kiel,327793,Niklas Niehoff
GER2,191,Holstein Kiel,41578,David Zec
GER2,191,Holstein Kiel,119002,John Tolkin
GER2,191,Holstein Kiel,202580,Lasse Rosenboom
GER2,191,Holstein Kiel,433609,Kasper Davidsen
GER2,191,Holstein Kiel,202514,Phil Harres
GER2,191,Holstein Kiel,14445,Ivan Nekić
GER2,191,Holstein Kiel,287792,Jonas Krumrey
GER2,191,Holstein Kiel,371637,Jonas Therkelsen
GER2,191,Holstein Kiel,424,Steven Skrzybski
GER2,191,Holstein Kiel,306338,Marko Ivezić
GER2,183,Dynamo Dresden,129139,Tim Schreiber
GER2,183,Dynamo Dresden,25224,Stefan Kutschke
GER2,183,Dynamo Dresden,178770,Sascha Risch
GER2,183,Dynamo Dresden,344288,Tony Menzel
GER2,183,Dynamo Dresden,178152,Claudio Kammerknecht
GER2,183,Dynamo Dresden,178084,Jakob Lemmer
GER2,183,Dynamo Dresden,24816,Lukas Boeder
GER2,183,Dynamo Dresden,25432,Vinko Šapina
GER2,183,Dynamo Dresden,25179,Alexander Rossipal
GER2,183,Dynamo Dresden,178107,Luca Herrmann
GER2,183,Dynamo Dresden,26254,Christoph Daferner
GER2,183,Dynamo Dresden,126778,Dominik Kother
GER2,183,Dynamo Dresden,91178,Lars Bünning
GER2,183,Dynamo Dresden,327947,Jonas Oehmichen
GER2,183,Dynamo Dresden,120390,Aljaž Casar
GER2,183,Dynamo Dresden,48232,Nils Fröling
GER2,183,Dynamo Dresden,178092,Konrad Faber
GER2,183,Dynamo Dresden,24800,Niklas Hauptmann
GER2,183,Dynamo Dresden,25254,Daniel Mesenhöler
GER2,183,Dynamo Dresden,355176,Kofi Jeremy Amoako
