fixture_id,fixture_date,bookmaker_id,bookmaker_name,bet_type_id,bet_type_name,bet_value,odd,collected_at
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,4.0,Asian Handicap,Home +1.5,1.14,2025-08-21T12:28:07.540268
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,4.0,Asian Handicap,Away -1.5,1.19,2025-08-21T12:28:07.540267
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,4.0,Asian Handicap,Home -1.5,4.8,2025-08-21T12:28:07.540265
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,4.0,Asian Handicap,Away +1,4.9,2025-08-21T12:28:07.540263
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,4.0,Asian Handicap,Home +1,1.18,2025-08-21T12:28:07.540261
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,4.0,Asian Handicap,Away -2,1.07,2025-08-21T12:28:07.540260
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,4.0,Asian Handicap,Home -2,8.5,2025-08-21T12:28:07.540258
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,4.0,Asian Handicap,Away +0,2.1,2025-08-21T12:28:07.540257
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,4.0,Asian Handicap,Home +0,1.73,2025-08-21T12:28:07.540255
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,4.0,Asian Handicap,Away -1,1.25,2025-08-21T12:28:07.540254
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,4.0,Asian Handicap,Home -1,3.85,2025-08-21T12:28:07.540252
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,3.0,Second Half Winner,Away,3.3,2025-08-21T12:28:07.540250
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,3.0,Second Half Winner,Draw,2.55,2025-08-21T12:28:07.540249
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,3.0,Second Half Winner,Home,2.6,2025-08-21T12:28:07.540247
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,1.0,Match Winner,Away,2.9,2025-08-21T12:28:07.540246
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,1.0,Match Winner,Draw,3.5,2025-08-21T12:28:07.540244
1388638,2025-08-22T16:30:00+00:00,33.0,Fonbet,1.0,Match Winner,Home,2.35,2025-08-21T12:28:07.540242
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,21.0,Odd/Even,Even,1.93,2025-08-21T12:28:07.540240
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,21.0,Odd/Even,Odd,1.95,2025-08-21T12:28:07.540239
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,19.0,Asian Handicap First Half,Away +0,2.09,2025-08-21T12:28:07.540237
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,19.0,Asian Handicap First Half,Home +0,1.81,2025-08-21T12:28:07.540235
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,13.0,First Half Winner,Away,3.5,2025-08-21T12:28:07.540234
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,13.0,First Half Winner,Draw,2.07,2025-08-21T12:28:07.540232
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,13.0,First Half Winner,Home,3.05,2025-08-21T12:28:07.540230
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,8.0,Both Teams Score,No,2.05,2025-08-21T12:28:07.540229
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,8.0,Both Teams Score,Yes,1.75,2025-08-21T12:28:07.540227
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,6.0,Goals Over/Under First Half,Under 1.0,1.95,2025-08-21T12:28:07.540226
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,6.0,Goals Over/Under First Half,Over 1.0,1.95,2025-08-21T12:28:07.540224
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,5.0,Goals Over/Under,Under 2.5,1.89,2025-08-21T12:28:07.540223
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,5.0,Goals Over/Under,Over 2.5,2.01,2025-08-21T12:28:07.540221
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,4.0,Asian Handicap,Away +0,2.07,2025-08-21T12:28:07.540219
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,4.0,Asian Handicap,Home +0,1.83,2025-08-21T12:28:07.540218
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,4.0,Asian Handicap,Away -0.25,1.82,2025-08-21T12:28:07.540216
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,4.0,Asian Handicap,Home -0.25,2.08,2025-08-21T12:28:07.540215
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,1.0,Match Winner,Away,2.9,2025-08-21T12:28:07.540213
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,1.0,Match Winner,Draw,3.45,2025-08-21T12:28:07.540211
1388638,2025-08-22T16:30:00+00:00,13.0,188Bet,1.0,Match Winner,Home,2.4,2025-08-21T12:28:07.540210
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,17.0,Total - Away,Under 0.5,3.2,2025-08-21T12:28:07.540208
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,17.0,Total - Away,Over 0.5,1.3,2025-08-21T12:28:07.540207
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,17.0,Total - Away,Under 2.5,1.11,2025-08-21T12:28:07.540205
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,17.0,Total - Away,Over 2.5,6.0,2025-08-21T12:28:07.540204
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,17.0,Total - Away,Under 1.5,1.44,2025-08-21T12:28:07.540202
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,17.0,Total - Away,Over 1.5,2.63,2025-08-21T12:28:07.540201
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,16.0,Total - Home,Under 0.5,3.5,2025-08-21T12:28:07.540199
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,16.0,Total - Home,Over 0.5,1.25,2025-08-21T12:28:07.540197
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,16.0,Total - Home,Under 2.5,1.13,2025-08-21T12:28:07.540196
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,16.0,Total - Home,Over 2.5,5.5,2025-08-21T12:28:07.540194
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,16.0,Total - Home,Under 1.5,1.57,2025-08-21T12:28:07.540193
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,16.0,Total - Home,Over 1.5,2.25,2025-08-21T12:28:07.540191
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,13.0,First Half Winner,Away,3.3,2025-08-21T12:28:07.540189
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,13.0,First Half Winner,Draw,2.1,2025-08-21T12:28:07.540188
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,13.0,First Half Winner,Home,3.0,2025-08-21T12:28:07.540186
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,1:2,21.0,2025-08-21T12:28:07.540185
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,0:3,67.0,2025-08-21T12:28:07.540183
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,0:2,15.0,2025-08-21T12:28:07.540181
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,0:1,4.5,2025-08-21T12:28:07.540180
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,2:2,61.0,2025-08-21T12:28:07.540178
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,1:1,7.0,2025-08-21T12:28:07.540177
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,0:0,2.88,2025-08-21T12:28:07.540175
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,3:0,56.0,2025-08-21T12:28:07.540174
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,2:1,21.0,2025-08-21T12:28:07.540172
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,2:0,13.0,2025-08-21T12:28:07.540171
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,31.0,Correct Score - First Half,1:0,4.5,2025-08-21T12:28:07.540169
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,4:2,61.0,2025-08-21T12:28:07.540168
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,2:4,67.0,2025-08-21T12:28:07.540166
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,1:4,67.0,2025-08-21T12:28:07.540165
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,0:4,67.0,2025-08-21T12:28:07.540163
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,3:3,56.0,2025-08-21T12:28:07.540162
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,2:3,26.0,2025-08-21T12:28:07.540160
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,1:3,20.0,2025-08-21T12:28:07.540159
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,1:2,10.0,2025-08-21T12:28:07.540157
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,0:3,31.0,2025-08-21T12:28:07.540156
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,0:2,13.0,2025-08-21T12:28:07.540154
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,0:1,9.0,2025-08-21T12:28:07.540153
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,2:2,12.0,2025-08-21T12:28:07.540151
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,1:1,6.5,2025-08-21T12:28:07.540150
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,0:0,10.0,2025-08-21T12:28:07.540148
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,4:1,56.0,2025-08-21T12:28:07.540146
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,4:0,61.0,2025-08-21T12:28:07.540145
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,3:2,26.0,2025-08-21T12:28:07.540143
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,3:1,18.0,2025-08-21T12:28:07.540142
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,3:0,23.0,2025-08-21T12:28:07.540140
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,2:1,9.0,2025-08-21T12:28:07.540139
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,2:0,11.0,2025-08-21T12:28:07.540137
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,10.0,Exact Score,1:0,8.0,2025-08-21T12:28:07.540135
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,9.0,Handicap Result,Away -2,1.14,2025-08-21T12:28:07.540134
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,9.0,Handicap Result,Draw -2,7.5,2025-08-21T12:28:07.540132
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,9.0,Handicap Result,Home -2,12.0,2025-08-21T12:28:07.540131
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,8.0,Both Teams Score,No,2.1,2025-08-21T12:28:07.540129
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,8.0,Both Teams Score,Yes,1.73,2025-08-21T12:28:07.540128
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,7.0,HT/FT Double,Away/Away,4.5,2025-08-21T12:28:07.540126
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,7.0,HT/FT Double,Away/Draw,13.0,2025-08-21T12:28:07.540124
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,7.0,HT/FT Double,Away/Home,21.0,2025-08-21T12:28:07.540123
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,7.0,HT/FT Double,Draw/Home,6.0,2025-08-21T12:28:07.540121
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,7.0,HT/FT Double,Home/Home,3.75,2025-08-21T12:28:07.540120
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,7.0,HT/FT Double,Draw/Draw,5.0,2025-08-21T12:28:07.540118
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,7.0,HT/FT Double,Draw/Away,6.5,2025-08-21T12:28:07.540116
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,7.0,HT/FT Double,Home/Away,23.0,2025-08-21T12:28:07.540115
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,7.0,HT/FT Double,Home/Draw,13.0,2025-08-21T12:28:07.540113
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,6.0,Goals Over/Under First Half,Under 0.5,3.0,2025-08-21T12:28:07.540112
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,6.0,Goals Over/Under First Half,Over 0.5,1.33,2025-08-21T12:28:07.540110
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,6.0,Goals Over/Under First Half,Under 2.5,1.06,2025-08-21T12:28:07.540109
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,6.0,Goals Over/Under First Half,Over 2.5,7.5,2025-08-21T12:28:07.540107
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,6.0,Goals Over/Under First Half,Under 1.5,1.36,2025-08-21T12:28:07.540106
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,6.0,Goals Over/Under First Half,Over 1.5,2.88,2025-08-21T12:28:07.540104
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Under 5.5,1.02,2025-08-21T12:28:07.540102
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Over 5.5,13.0,2025-08-21T12:28:07.540101
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Under 4.5,1.1,2025-08-21T12:28:07.540099
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Over 4.5,6.5,2025-08-21T12:28:07.540098
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Under 0.5,11.0,2025-08-21T12:28:07.540097
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Over 0.5,1.04,2025-08-21T12:28:07.540095
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Under 3.5,1.33,2025-08-21T12:28:07.540094
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Over 3.5,3.25,2025-08-21T12:28:07.540092
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Under 2.5,1.87,2025-08-21T12:28:07.540090
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Over 2.5,1.9,2025-08-21T12:28:07.540089
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Under 1.5,3.5,2025-08-21T12:28:07.540087
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,5.0,Goals Over/Under,Over 1.5,1.29,2025-08-21T12:28:07.540086
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,2.0,Home/Away,Away,2.0,2025-08-21T12:28:07.540084
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,2.0,Home/Away,Home,1.73,2025-08-21T12:28:07.540083
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,1.0,Match Winner,Away,2.8,2025-08-21T12:28:07.540081
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,1.0,Match Winner,Draw,3.3,2025-08-21T12:28:07.540080
1388638,2025-08-22T16:30:00+00:00,3.0,Betfair,1.0,Match Winner,Home,2.4,2025-08-21T12:28:07.540078
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Under 6.5,1.3,2025-08-21T12:28:07.540077
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Over 6.5,3.05,2025-08-21T12:28:07.540075
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Under 5.5,1.57,2025-08-21T12:28:07.540073
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Over 5.5,2.23,2025-08-21T12:28:07.540072
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Under 4.5,2.04,2025-08-21T12:28:07.540071
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Over 4.5,1.67,2025-08-21T12:28:07.540069
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Under 3.5,2.95,2025-08-21T12:28:07.540068
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,58.0,Away Corners Over/Under,Over 3.5,1.34,2025-08-21T12:28:07.540066
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Under 6.5,1.37,2025-08-21T12:28:07.540064
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Over 6.5,2.8,2025-08-21T12:28:07.540063
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Under 5.5,1.67,2025-08-21T12:28:07.540061
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Over 5.5,2.05,2025-08-21T12:28:07.540060
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Under 7.5,1.21,2025-08-21T12:28:07.540058
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Over 7.5,3.85,2025-08-21T12:28:07.540057
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Under 4.5,2.2,2025-08-21T12:28:07.540055
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Over 4.5,1.58,2025-08-21T12:28:07.540054
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Under 3.5,3.2,2025-08-21T12:28:07.540053
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,57.0,Home Corners Over/Under,Over 3.5,1.29,2025-08-21T12:28:07.540051
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,182.0,Draw No Bet (2nd Half),Away,1.94,2025-08-21T12:28:07.540049
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,182.0,Draw No Bet (2nd Half),Home,1.75,2025-08-21T12:28:07.540048
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,109.0,Draw No Bet (1st Half),Away,1.91,2025-08-21T12:28:07.540046
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,109.0,Draw No Bet (1st Half),Home,1.78,2025-08-21T12:28:07.540045
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,106.0,Away Team Total Goals(1st Half),Under 0.5,1.66,2025-08-21T12:28:07.540043
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,106.0,Away Team Total Goals(1st Half),Over 0.5,2.07,2025-08-21T12:28:07.540042
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,105.0,Home Team Total Goals(1st Half),Under 0.5,1.72,2025-08-21T12:28:07.540040
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,105.0,Home Team Total Goals(1st Half),Over 0.5,1.98,2025-08-21T12:28:07.540039
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,45.0,Corners Over Under,Under 13.5,1.19,2025-08-21T12:28:07.540037
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,45.0,Corners Over Under,Over 13.5,4.0,2025-08-21T12:28:07.540036
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,45.0,Corners Over Under,Under 12.5,1.32,2025-08-21T12:28:07.540034
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,45.0,Corners Over Under,Over 12.5,3.05,2025-08-21T12:28:07.540033
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,45.0,Corners Over Under,Under 11.5,1.5,2025-08-21T12:28:07.540031
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,45.0,Corners Over Under,Over 11.5,2.38,2025-08-21T12:28:07.540029
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,45.0,Corners Over Under,Under 7.5,4.0,2025-08-21T12:28:07.540028
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,45.0,Corners Over Under,Over 7.5,1.19,2025-08-21T12:28:07.540026
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,45.0,Corners Over Under,Under 10.5,1.79,2025-08-21T12:28:07.540025
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,45.0,Corners Over Under,Over 10.5,1.89,2025-08-21T12:28:07.540023
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,45.0,Corners Over Under,Under 9.5,2.23,2025-08-21T12:28:07.540022
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,45.0,Corners Over Under,Over 9.5,1.57,2025-08-21T12:28:07.540020
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,45.0,Corners Over Under,Under 8.5,2.9,2025-08-21T12:28:07.540019
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,45.0,Corners Over Under,Over 8.5,1.35,2025-08-21T12:28:07.540017
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,55.0,Corners 1x2,Away,2.18,2025-08-21T12:28:07.540016
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,55.0,Corners 1x2,Draw,8.0,2025-08-21T12:28:07.540014
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,55.0,Corners 1x2,Home,1.98,2025-08-21T12:28:07.540013
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,33.0,Double Chance - Second Half,Draw/Away,1.44,2025-08-21T12:28:07.540011
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,33.0,Double Chance - Second Half,Home/Away,1.49,2025-08-21T12:28:07.540009
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,33.0,Double Chance - Second Half,Home/Draw,1.37,2025-08-21T12:28:07.540008
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,20.0,Double Chance - First Half,Draw/Away,1.37,2025-08-21T12:28:07.540006
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,20.0,Double Chance - First Half,Home/Away,1.63,2025-08-21T12:28:07.540004
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,20.0,Double Chance - First Half,Home/Draw,1.33,2025-08-21T12:28:07.540003
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,17.0,Total - Away,Under 0.5,3.15,2025-08-21T12:28:07.540001
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,17.0,Total - Away,Over 0.5,1.3,2025-08-21T12:28:07.540000
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,17.0,Total - Away,Under 1.5,1.5,2025-08-21T12:28:07.539998
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,17.0,Total - Away,Over 1.5,2.38,2025-08-21T12:28:07.539997
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,16.0,Total - Home,Under 0.5,3.45,2025-08-21T12:28:07.539995
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,16.0,Total - Home,Over 0.5,1.26,2025-08-21T12:28:07.539994
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,16.0,Total - Home,Under 2.5,1.14,2025-08-21T12:28:07.539992
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,16.0,Total - Home,Over 2.5,4.75,2025-08-21T12:28:07.539991
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,16.0,Total - Home,Under 1.5,1.57,2025-08-21T12:28:07.539989
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,16.0,Total - Home,Over 1.5,2.23,2025-08-21T12:28:07.539988
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,13.0,First Half Winner,Away,3.25,2025-08-21T12:28:07.539986
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,13.0,First Half Winner,Draw,2.25,2025-08-21T12:28:07.539984
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,13.0,First Half Winner,Home,3.0,2025-08-21T12:28:07.539983
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,12.0,Double Chance,Draw/Away,1.52,2025-08-21T12:28:07.539981
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,12.0,Double Chance,Home/Away,1.27,2025-08-21T12:28:07.539980
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,12.0,Double Chance,Home/Draw,1.42,2025-08-21T12:28:07.539978
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,2:3,161.0,2025-08-21T12:28:07.539977
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,1:3,61.0,2025-08-21T12:28:07.539975
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,1:2,16.0,2025-08-21T12:28:07.539973
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,0:3,41.0,2025-08-21T12:28:07.539972
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,0:2,12.5,2025-08-21T12:28:07.539970
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,0:1,4.7,2025-08-21T12:28:07.539969
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,2:2,46.0,2025-08-21T12:28:07.539967
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,1:1,7.0,2025-08-21T12:28:07.539965
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,0:0,3.0,2025-08-21T12:28:07.539964
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,3:2,181.0,2025-08-21T12:28:07.539962
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,3:1,56.0,2025-08-21T12:28:07.539961
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,3:0,41.0,2025-08-21T12:28:07.539959
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,2:1,16.0,2025-08-21T12:28:07.539958
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,2:0,11.0,2025-08-21T12:28:07.539956
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,31.0,Correct Score - First Half,1:0,4.4,2025-08-21T12:28:07.539955
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,10.0,Exact Score,5:5,2001.0,2025-08-21T12:28:07.539953
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,10.0,Exact Score,4:4,201.0,2025-08-21T12:28:07.539951
1388638,2025-08-22T16:30:00+00:00,16.0,Unibet,10.0,Exact Score,5:4,501.0,2025-08-21T12:28:07.539950
