fixture_id,fixture_date,bookmaker_id,bookmaker_name,bet_type_id,bet_type_name,bet_value,odd,collected_at
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,242.0,Player Shots On Target,Pablo Felipe - 2.5,21.00,2025-08-21T12:26:10.867526
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,242.0,Player Shots On Target,Borges Parente Carlos Eduardo - 2.5,21.00,2025-08-21T12:26:10.867525
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,242.0,Player Shots On Target,Jonathan Mutombo - 0.5,6.50,2025-08-21T12:26:10.867523
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,242.0,Player Shots On Target,Brito Joao Teixeira - 0.5,3.75,2025-08-21T12:26:10.867521
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,242.0,Player Shots On Target,Ghislain Konan - 0.5,6.50,2025-08-21T12:26:10.867520
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,242.0,Player Shots On Target,Mohamed Bamba - 1.5,21.00,2025-08-21T12:26:10.867518
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,242.0,Player Shots On Target,Mohamed Bamba - 0.5,3.75,2025-08-21T12:26:10.867516
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,242.0,Player Shots On Target,Hevertton Santos - 0.5,5.50,2025-08-21T12:26:10.867515
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,242.0,Player Shots On Target,Alberto Costa - 1.5,17.00,2025-08-21T12:26:10.867513
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,242.0,Player Shots On Target,Alberto Costa - 0.5,3.25,2025-08-21T12:26:10.867512
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,242.0,Player Shots On Target,Zaidu Sanusi - 1.5,13.00,2025-08-21T12:26:10.867510
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,242.0,Player Shots On Target,Zaidu Sanusi - 0.5,2.75,2025-08-21T12:26:10.867508
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Filipe Andre Franco - 5.5,15.00,2025-08-21T12:26:10.867506
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Filipe Andre Franco - 4.5,7.00,2025-08-21T12:26:10.867505
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Filipe Andre Franco - 3.5,3.75,2025-08-21T12:26:10.867503
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Filipe Andre Franco - 2.5,2.10,2025-08-21T12:26:10.867501
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Filipe Andre Franco - 1.5,1.40,2025-08-21T12:26:10.867500
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Filipe Andre Franco - 0.5,1.07,2025-08-21T12:26:10.867498
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Rodrigo Mora - 7.5,21.00,2025-08-21T12:26:10.867496
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Rodrigo Mora - 6.5,17.00,2025-08-21T12:26:10.867495
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Rodrigo Mora - 5.5,9.00,2025-08-21T12:26:10.867493
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Rodrigo Mora - 4.5,4.50,2025-08-21T12:26:10.867492
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Rodrigo Mora - 3.5,2.62,2025-08-21T12:26:10.867490
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Rodrigo Mora - 2.5,1.67,2025-08-21T12:26:10.867488
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Rodrigo Mora - 1.5,1.22,2025-08-21T12:26:10.867487
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Rodrigo Mora - 0.5,1.04,2025-08-21T12:26:10.867486
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Deniz Gul - 7.5,21.00,2025-08-21T12:26:10.867484
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Deniz Gul - 6.5,13.00,2025-08-21T12:26:10.867482
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Deniz Gul - 5.5,6.50,2025-08-21T12:26:10.867481
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Deniz Gul - 4.5,3.50,2025-08-21T12:26:10.867479
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Deniz Gul - 3.5,2.20,2025-08-21T12:26:10.867477
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Deniz Gul - 2.5,1.50,2025-08-21T12:26:10.867476
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Deniz Gul - 1.5,1.17,2025-08-21T12:26:10.867475
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Deniz Gul - 0.5,1.02,2025-08-21T12:26:10.867473
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Borja Sainz - 9.5,13.00,2025-08-21T12:26:10.867472
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Tomas Perez - 4.5,7.00,2025-08-21T12:26:10.867470
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Borja Sainz - 8.5,8.00,2025-08-21T12:26:10.867469
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Tomas Perez - 3.5,3.50,2025-08-21T12:26:10.867467
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Tomas Perez - 2.5,2.00,2025-08-21T12:26:10.867466
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Tomas Perez - 1.5,1.36,2025-08-21T12:26:10.867464
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Tomas Perez - 0.5,1.07,2025-08-21T12:26:10.867463
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Ivan Jaime - 0.5,1.04,2025-08-21T12:26:10.867461
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Ivan Jaime - 6.5,17.00,2025-08-21T12:26:10.867460
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Ivan Jaime - 5.5,9.00,2025-08-21T12:26:10.867458
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Ivan Jaime - 4.5,4.33,2025-08-21T12:26:10.867457
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Martim Fernandes - 3.5,19.00,2025-08-21T12:26:10.867455
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Ivan Jaime - 3.5,2.62,2025-08-21T12:26:10.867453
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Martim Fernandes - 2.5,8.00,2025-08-21T12:26:10.867452
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Ivan Jaime - 2.5,1.67,2025-08-21T12:26:10.867451
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Martim Fernandes - 1.5,3.25,2025-08-21T12:26:10.867449
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Ivan Jaime - 1.5,1.22,2025-08-21T12:26:10.867448
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Martim Fernandes - 0.5,1.50,2025-08-21T12:26:10.867446
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Alan Varela - 5.5,21.00,2025-08-21T12:26:10.867444
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Luuk de Jong - 8.5,21.00,2025-08-21T12:26:10.867443
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Borja Sainz - 7.5,5.00,2025-08-21T12:26:10.867441
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Eduardo Pepê - 7.5,19.00,2025-08-21T12:26:10.867440
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Eduardo Pepê - 6.5,10.00,2025-08-21T12:26:10.867438
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Eduardo Pepê - 5.5,5.50,2025-08-21T12:26:10.867437
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Stephen Eustaquio - 5.5,19.00,2025-08-21T12:26:10.867436
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Eduardo Pepê - 4.5,3.25,2025-08-21T12:26:10.867434
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Stephen Eustaquio - 4.5,9.00,2025-08-21T12:26:10.867432
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Alan Varela - 4.5,17.00,2025-08-21T12:26:10.867431
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Jose Ze Pedro - 3.5,19.00,2025-08-21T12:26:10.867429
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Francisco Moura - 3.5,15.00,2025-08-21T12:26:10.867428
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Eduardo Pepê - 3.5,2.00,2025-08-21T12:26:10.867426
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Stephen Eustaquio - 3.5,4.33,2025-08-21T12:26:10.867425
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Alan Varela - 3.5,8.00,2025-08-21T12:26:10.867423
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Nehuen Perez - 2.5,17.00,2025-08-21T12:26:10.867422
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Jose Ze Pedro - 2.5,8.00,2025-08-21T12:26:10.867420
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Francisco Moura - 2.5,6.50,2025-08-21T12:26:10.867418
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Eduardo Pepê - 2.5,1.40,2025-08-21T12:26:10.867417
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Stephen Eustaquio - 2.5,2.25,2025-08-21T12:26:10.867416
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Alan Varela - 2.5,3.50,2025-08-21T12:26:10.867414
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Nehuen Perez - 1.5,5.50,2025-08-21T12:26:10.867412
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Jose Ze Pedro - 1.5,3.25,2025-08-21T12:26:10.867411
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Francisco Moura - 1.5,2.62,2025-08-21T12:26:10.867409
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Eduardo Pepê - 1.5,1.12,2025-08-21T12:26:10.867407
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Stephen Eustaquio - 1.5,1.44,2025-08-21T12:26:10.867406
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Alan Varela - 1.5,1.83,2025-08-21T12:26:10.867404
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Nehuen Perez - 0.5,2.00,2025-08-21T12:26:10.867403
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Jose Ze Pedro - 0.5,1.50,2025-08-21T12:26:10.867401
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Francisco Moura - 0.5,1.40,2025-08-21T12:26:10.867400
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Eduardo Pepê - 0.5,1.02,2025-08-21T12:26:10.867398
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Stephen Eustaquio - 0.5,1.10,2025-08-21T12:26:10.867396
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Alan Varela - 0.5,1.20,2025-08-21T12:26:10.867395
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Gabriel Veiga - 8.5,21.00,2025-08-21T12:26:10.867393
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Gabriel Veiga - 7.5,17.00,2025-08-21T12:26:10.867392
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Gabriel Veiga - 6.5,9.00,2025-08-21T12:26:10.867390
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Gabriel Veiga - 5.5,5.00,2025-08-21T12:26:10.867388
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Gabriel Veiga - 4.5,3.00,2025-08-21T12:26:10.867387
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Gabriel Veiga - 3.5,1.91,2025-08-21T12:26:10.867385
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Gabriel Veiga - 2.5,1.36,2025-08-21T12:26:10.867383
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Gabriel Veiga - 1.5,1.12,2025-08-21T12:26:10.867382
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Gabriel Veiga - 0.5,1.01,2025-08-21T12:26:10.867380
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Victor Froholdt - 6.5,21.00,2025-08-21T12:26:10.867379
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Victor Froholdt - 5.5,11.00,2025-08-21T12:26:10.867377
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Victor Froholdt - 4.5,5.50,2025-08-21T12:26:10.867376
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Victor Froholdt - 3.5,3.00,2025-08-21T12:26:10.867374
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Victor Froholdt - 2.5,1.83,2025-08-21T12:26:10.867372
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Victor Froholdt - 1.5,1.28,2025-08-21T12:26:10.867371
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Victor Froholdt - 0.5,1.05,2025-08-21T12:26:10.867369
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Luuk de Jong - 7.5,15.00,2025-08-21T12:26:10.867368
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Luuk de Jong - 6.5,8.00,2025-08-21T12:26:10.867366
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Luuk de Jong - 5.5,4.33,2025-08-21T12:26:10.867365
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Luuk de Jong - 4.5,2.62,2025-08-21T12:26:10.867363
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Luuk de Jong - 3.5,1.80,2025-08-21T12:26:10.867362
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Luuk de Jong - 2.5,1.33,2025-08-21T12:26:10.867360
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Luuk de Jong - 1.5,1.10,2025-08-21T12:26:10.867358
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Luuk de Jong - 0.5,1.01,2025-08-21T12:26:10.867357
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Borja Sainz - 6.5,3.25,2025-08-21T12:26:10.867355
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Borja Sainz - 5.5,2.10,2025-08-21T12:26:10.867353
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Borja Sainz - 4.5,1.57,2025-08-21T12:26:10.867352
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Borja Sainz - 3.5,1.25,2025-08-21T12:26:10.867350
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Borja Sainz - 2.5,1.10,2025-08-21T12:26:10.867349
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Borja Sainz - 1.5,1.02,2025-08-21T12:26:10.867347
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Jan Bednarek - 2.5,11.00,2025-08-21T12:26:10.867346
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Danny Namaso - 7.5,21.00,2025-08-21T12:26:10.867344
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Samuel Aghehowa - 9.5,19.00,2025-08-21T12:26:10.867343
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Samuel Aghehowa - 8.5,11.00,2025-08-21T12:26:10.867341
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Samuel Aghehowa - 7.5,6.50,2025-08-21T12:26:10.867340
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Samuel Aghehowa - 6.5,4.00,2025-08-21T12:26:10.867338
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Danny Namaso - 6.5,17.00,2025-08-21T12:26:10.867337
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Samuel Aghehowa - 5.5,2.62,2025-08-21T12:26:10.867335
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Samuel Aghehowa - 4.5,1.80,2025-08-21T12:26:10.867334
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Romario Baro - 4.5,19.00,2025-08-21T12:26:10.867332
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Santos Fabio Cardoso - 3.5,21.00,2025-08-21T12:26:10.867330
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Samuel Aghehowa - 3.5,1.36,2025-08-21T12:26:10.867329
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Romario Baro - 3.5,9.00,2025-08-21T12:26:10.867327
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Samuel Aghehowa - 2.5,1.14,2025-08-21T12:26:10.867326
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Romario Baro - 2.5,3.75,2025-08-21T12:26:10.867324
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Dominik Prpic - 2.5,13.00,2025-08-21T12:26:10.867323
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Samuel Aghehowa - 1.5,1.04,2025-08-21T12:26:10.867321
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Romario Baro - 1.5,1.91,2025-08-21T12:26:10.867320
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Dominik Prpic - 1.5,4.33,2025-08-21T12:26:10.867318
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Romario Baro - 0.5,1.22,2025-08-21T12:26:10.867316
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Dominik Prpic - 0.5,1.73,2025-08-21T12:26:10.867314
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Jan Bednarek - 1.5,4.00,2025-08-21T12:26:10.867313
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Jan Bednarek - 0.5,1.67,2025-08-21T12:26:10.867311
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Marko Grujic - 3.5,11.00,2025-08-21T12:26:10.867309
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Marko Grujic - 2.5,4.50,2025-08-21T12:26:10.867308
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Marko Grujic - 1.5,2.20,2025-08-21T12:26:10.867306
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Marko Grujic - 0.5,1.28,2025-08-21T12:26:10.867305
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Danny Namaso - 5.5,9.00,2025-08-21T12:26:10.867303
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Danny Namaso - 4.5,4.50,2025-08-21T12:26:10.867302
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Vasco Sousa - 3.5,21.00,2025-08-21T12:26:10.867300
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Danny Namaso - 3.5,2.62,2025-08-21T12:26:10.867298
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Vasco Sousa - 2.5,9.00,2025-08-21T12:26:10.867296
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Danny Namaso - 2.5,1.67,2025-08-21T12:26:10.867295
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Vasco Sousa - 1.5,3.40,2025-08-21T12:26:10.867293
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Danny Namaso - 1.5,1.22,2025-08-21T12:26:10.867292
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Vasco Sousa - 0.5,1.50,2025-08-21T12:26:10.867290
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Danny Namaso - 0.5,1.04,2025-08-21T12:26:10.867288
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Santos Fabio Cardoso - 2.5,9.00,2025-08-21T12:26:10.867286
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Santos Fabio Cardoso - 1.5,3.40,2025-08-21T12:26:10.867285
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Santos Fabio Cardoso - 0.5,1.53,2025-08-21T12:26:10.867283
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,William Carvalho - 8.5,21.00,2025-08-21T12:26:10.867282
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Borja Sainz - 10.5,21.00,2025-08-21T12:26:10.867280
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Marko Grujic - 4.5,21.00,2025-08-21T12:26:10.867279
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Tomas Perez - 6.5,21.00,2025-08-21T12:26:10.867277
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,William Carvalho - 7.5,15.00,2025-08-21T12:26:10.867276
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Zaidu Sanusi - 3.5,17.00,2025-08-21T12:26:10.867274
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,William Carvalho - 6.5,8.00,2025-08-21T12:26:10.867273
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Tomas Perez - 5.5,15.00,2025-08-21T12:26:10.867271
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Jan Bednarek - 3.5,21.00,2025-08-21T12:26:10.867269
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,William Carvalho - 5.5,4.33,2025-08-21T12:26:10.867268
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,William Carvalho - 4.5,2.62,2025-08-21T12:26:10.867266
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,William Carvalho - 3.5,1.80,2025-08-21T12:26:10.867265
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,William Carvalho - 2.5,1.33,2025-08-21T12:26:10.867263
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,William Carvalho - 1.5,1.10,2025-08-21T12:26:10.867261
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,William Carvalho - 0.5,1.01,2025-08-21T12:26:10.867260
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Alberto Costa - 3.5,21.00,2025-08-21T12:26:10.867258
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Alberto Costa - 2.5,10.00,2025-08-21T12:26:10.867257
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Alberto Costa - 1.5,3.50,2025-08-21T12:26:10.867256
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Alberto Costa - 0.5,1.57,2025-08-21T12:26:10.867254
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Zaidu Sanusi - 2.5,6.50,2025-08-21T12:26:10.867253
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Zaidu Sanusi - 1.5,2.62,2025-08-21T12:26:10.867251
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,241.0,Away Player Shots,Zaidu Sanusi - 0.5,1.40,2025-08-21T12:26:10.867250
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,240.0,Home Player Shots,Sergio Bermejo - 3.5,21.00,2025-08-21T12:26:10.867248
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,240.0,Home Player Shots,Sergio Bermejo - 2.5,10.00,2025-08-21T12:26:10.867247
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,240.0,Home Player Shots,Sergio Bermejo - 1.5,3.50,2025-08-21T12:26:10.867245
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,240.0,Home Player Shots,Sergio Bermejo - 0.5,1.57,2025-08-21T12:26:10.867244
1396249,2025-08-18T19:15:00+00:00,8.0,Bet365,240.0,Home Player Shots,Antonio Espigares - 2.5,21.00,2025-08-21T12:26:10.867242
