fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1214018,FRA1,2025-04-26,276184,Mamadou Sarr,95,Strasbourg,90.0,D,23,7.2,False,False,,0,0.0,,,,66.0,,64,3.0,1.0,2.0,6.0,3.0,,,,,1.0,0,0,,,0,0,,
1214018,FRA1,2025-04-26,129695,Dilane Bakwa,95,Strasbourg,89.0,M,26,7.7,False,False,1.0,0,0.0,,1.0,1.0,43.0,1.0,40,,,1.0,12.0,4.0,8.0,4.0,,,3.0,0,0,,,0,0,,
1214018,FRA1,2025-04-26,305834,Andrey Santos,95,Strasbourg,90.0,M,8,7.9,True,False,,0,0.0,,3.0,1.0,61.0,1.0,57,5.0,1.0,,10.0,8.0,,,1.0,1.0,1.0,0,0,,,0,0,,
1214018,FRA1,2025-04-26,319572,Valentín Barco,95,Strasbourg,90.0,M,32,7.7,False,False,,0,0.0,,,,68.0,2.0,65,3.0,1.0,1.0,7.0,7.0,2.0,2.0,,1.0,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,335056,Diego Moreira,95,Strasbourg,90.0,M,7,8.6,False,False,1.0,0,1.0,,1.0,1.0,53.0,3.0,47,2.0,,,9.0,5.0,4.0,2.0,1.0,,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,325594,Félix Lemaréchal,95,Strasbourg,84.0,F,6,7.5,False,False,,0,1.0,,1.0,,38.0,2.0,31,4.0,1.0,,12.0,5.0,2.0,,2.0,,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,226803,Sebastian Nanasi,95,Strasbourg,64.0,F,15,7.7,False,False,,0,0.0,,2.0,1.0,30.0,3.0,28,1.0,,,3.0,2.0,,,,1.0,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,203762,Emanuel Emegha,95,Strasbourg,90.0,F,10,7.3,False,False,1.0,0,1.0,,5.0,3.0,17.0,1.0,13,,,,5.0,2.0,2.0,1.0,,1.0,1.0,0,0,,,0,0,,2.0
1214018,FRA1,2025-04-26,161747,Guéla Doué,95,Strasbourg,26.0,D,22,6.7,False,True,,0,0.0,,,,14.0,,12,,,,1.0,1.0,1.0,1.0,,,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,327631,Habib Diarra,95,Strasbourg,26.0,M,19,6.9,False,True,,0,0.0,,,,10.0,,8,,,,2.0,2.0,1.0,1.0,,1.0,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,334035,Samuel Amo-Ameyaw,95,Strasbourg,12.0,F,27,6.5,False,True,,0,0.0,,,,2.0,,2,,,,2.0,,,,,,1.0,0,0,,,0,0,,
1214018,FRA1,2025-04-26,358166,Abdoul Ouattara,95,Strasbourg,1.0,M,42,,False,True,,0,0.0,,,,3.0,,3,,,,,,,,,,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,2850,Karl-Johan Johnsson,95,Strasbourg,,G,30,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,2259,Eduard Sobol,95,Strasbourg,,D,77,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,364810,Abakar Sylla,95,Strasbourg,,D,5,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,415431,Samir El Mourabet,95,Strasbourg,,M,39,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,190686,Sékou Mara,95,Strasbourg,,F,14,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,20541,Gautier Larsonneur,1063,Saint Etienne,90.0,G,30,6.7,True,False,,3,0.0,4.0,,,31.0,,28,,,,,,,,,,,0,0,,,0,0,0.0,
1214018,FRA1,2025-04-26,1407,Dennis Appiah,1063,Saint Etienne,90.0,D,8,6.9,False,False,,0,0.0,,1.0,1.0,48.0,,43,3.0,,1.0,12.0,5.0,3.0,2.0,1.0,,2.0,0,0,,,0,0,,
1214018,FRA1,2025-04-26,90599,Maxime Bernauer,1063,Saint Etienne,90.0,D,13,6.6,False,False,,0,0.0,,,,72.0,,65,,1.0,1.0,1.0,1.0,,,,1.0,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,22087,Mickael Nade,1063,Saint Etienne,90.0,D,3,6.3,False,False,,0,0.0,,1.0,1.0,64.0,,58,2.0,,2.0,5.0,2.0,,,1.0,,1.0,0,0,,,0,0,,
1214018,FRA1,2025-04-26,157146,Léo Pétrot,1063,Saint Etienne,90.0,D,19,7.3,False,False,,0,1.0,,,,38.0,1.0,32,3.0,2.0,,8.0,6.0,,,2.0,2.0,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,174801,Aimen Moueffek,1063,Saint Etienne,70.0,M,29,6.9,False,False,,0,0.0,,,,23.0,2.0,20,1.0,1.0,,8.0,2.0,2.0,,,1.0,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,278232,Pierre Ekwah,1063,Saint Etienne,90.0,M,4,7,False,False,,0,0.0,,2.0,,82.0,1.0,71,1.0,,,7.0,5.0,1.0,,,2.0,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,8624,Florian Tardieu,1063,Saint Etienne,90.0,M,10,6.9,False,False,,0,0.0,,1.0,,78.0,1.0,70,3.0,1.0,1.0,9.0,4.0,1.0,,1.0,,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,8683,Irvin Cardona,1063,Saint Etienne,70.0,F,7,5.9,False,False,,0,0.0,,4.0,2.0,29.0,1.0,20,,,,4.0,1.0,,,2.0,,,0,0,,,0,0,,1.0
1214018,FRA1,2025-04-26,322560,Lucas Stassin,1063,Saint Etienne,80.0,F,32,6.6,False,False,,0,0.0,,2.0,1.0,13.0,,11,1.0,,,6.0,2.0,2.0,,,1.0,1.0,0,0,,,0,0,,
1214018,FRA1,2025-04-26,24743,Zuriko Davitashvili,1063,Saint Etienne,90.0,F,22,7.9,False,False,1.0,0,0.0,,1.0,1.0,35.0,5.0,30,,,,12.0,4.0,6.0,3.0,2.0,1.0,2.0,0,0,,,0,0,,
1214018,FRA1,2025-04-26,289555,Louis Mouton,1063,Saint Etienne,20.0,M,14,6.9,False,True,,0,0.0,,,,22.0,2.0,21,1.0,,,6.0,2.0,,,2.0,1.0,1.0,0,0,,,0,0,,
1214018,FRA1,2025-04-26,179856,Benjamin Old,1063,Saint Etienne,20.0,M,11,6.6,False,True,,0,0.0,,,,8.0,1.0,8,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,39248,Ibrahima Wadji,1063,Saint Etienne,10.0,F,25,6.5,False,True,,0,0.0,,,,2.0,,2,,,,1.0,,,,,,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,20736,Brice Maubleu,1063,Saint Etienne,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,21438,Anthony Briançon,1063,Saint Etienne,,D,23,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,24284,Yvann Maçon,1063,Saint Etienne,,D,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,2704,Yunis Abdelhamid,1063,Saint Etienne,,D,5,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,20861,Lamine Fomba,1063,Saint Etienne,,M,26,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214018,FRA1,2025-04-26,20648,Ibrahim Sissoko,1063,Saint Etienne,,F,9,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,647,Anthony Lopes,83,Nantes,90.0,G,16,7.3,False,False,,0,0.0,2.0,,,15.0,,13,,,,2.0,2.0,,,,2.0,,0,0,,,0,0,0.0,
1214019,FRA1,2025-04-27,22134,Kelvin Amian,83,Nantes,77.0,D,98,7.2,False,False,,0,0.0,,,,29.0,1.0,25,2.0,,,9.0,5.0,1.0,1.0,,1.0,1.0,0,0,,,0,0,,
1214019,FRA1,2025-04-27,20545,Jean-Charles Castelletto,83,Nantes,90.0,D,21,7.2,False,False,,0,0.0,,1.0,,70.0,,63,,1.0,1.0,9.0,5.0,,,1.0,1.0,1.0,0,0,,,0,0,,
1214019,FRA1,2025-04-27,343359,Nathan Zeze,83,Nantes,90.0,D,44,7.5,False,False,,0,0.0,,1.0,1.0,78.0,,71,2.0,,2.0,10.0,6.0,,,2.0,,1.0,0,0,,,0,0,,
1214019,FRA1,2025-04-27,21088,Nicolas Pallois,83,Nantes,66.0,D,4,7.7,False,False,,0,0.0,,,,50.0,,47,2.0,1.0,1.0,2.0,2.0,,,,,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,21570,Nicolas Cozza,83,Nantes,90.0,D,3,7,False,False,,0,0.0,,1.0,,28.0,1.0,24,1.0,1.0,,4.0,1.0,1.0,,,,,1,0,,,0,0,,
1214019,FRA1,2025-04-27,193952,Johann Lepenant,83,Nantes,90.0,M,8,7.3,False,False,,0,0.0,,1.0,,50.0,,43,3.0,,1.0,14.0,8.0,,,1.0,3.0,5.0,0,0,,,0,0,,
1214019,FRA1,2025-04-27,93671,Pedro Chirivella,83,Nantes,90.0,M,5,7.7,True,False,,0,0.0,,,,89.0,1.0,85,1.0,,,4.0,2.0,,,,,1.0,0,0,,,0,0,,
1214019,FRA1,2025-04-27,10036,Douglas Augusto,83,Nantes,45.0,M,6,7.2,False,False,,0,0.0,,,,40.0,1.0,38,1.0,1.0,2.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1,0,,,0,0,,
1214019,FRA1,2025-04-27,161622,Matthis Abline,83,Nantes,77.0,F,39,6.9,False,False,,0,0.0,,1.0,,11.0,1.0,6,,,,8.0,4.0,,,,1.0,1.0,0,0,,,0,0,,
1214019,FRA1,2025-04-27,2781,Moses Simon,83,Nantes,66.0,F,27,6.2,False,False,,0,0.0,,,,20.0,1.0,17,,,,7.0,1.0,6.0,1.0,,,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,2668,Mostafa Mohamed,83,Nantes,45.0,F,31,6.9,False,True,,0,0.0,,3.0,1.0,2.0,2.0,2,,,1.0,4.0,3.0,,,,,1.0,0,0,,,0,0,,
1214019,FRA1,2025-04-27,443676,Bahereba Guirassy,83,Nantes,24.0,F,62,6.9,False,True,,0,0.0,,,,9.0,1.0,6,2.0,,,3.0,3.0,,,,,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,3084,Tino Kadewere,83,Nantes,24.0,F,10,6.3,False,True,,0,0.0,,1.0,1.0,13.0,,10,1.0,,,5.0,4.0,,,1.0,1.0,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,20654,Fabien Centonze,83,Nantes,13.0,D,18,6.9,False,True,,0,0.0,,,,13.0,,12,,,,3.0,2.0,2.0,1.0,,1.0,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,3034,Meschack Elia,83,Nantes,13.0,F,17,7,False,True,,0,0.0,,,,2.0,2.0,2,1.0,,,2.0,1.0,,,,,1.0,0,0,,,0,0,,
1214019,FRA1,2025-04-27,15684,Patrik Carlgren,83,Nantes,,G,30,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,388779,Dehmaine Assoumani,83,Nantes,,M,59,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,21582,Florent Mollet,83,Nantes,,M,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,443674,Louis Leroux,83,Nantes,,M,66,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,325346,Guillaume Restes,96,Toulouse,90.0,G,50,7.2,False,False,,0,0.0,3.0,,,30.0,,16,,,,,,,,,,,0,0,,,0,0,0.0,
1214019,FRA1,2025-04-27,102,Djibril Sidibé,96,Toulouse,90.0,D,19,6.6,False,False,,0,0.0,,,,38.0,,26,2.0,,,3.0,2.0,1.0,,,,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,278392,Charlie Cresswell,96,Toulouse,90.0,D,4,7.2,False,False,,0,0.0,,,,40.0,,36,,1.0,2.0,10.0,4.0,,,,,1.0,1,0,,,0,0,,
1214019,FRA1,2025-04-27,412759,Jaydee Canvot,96,Toulouse,90.0,D,29,6.9,False,False,,0,0.0,,,,53.0,,44,,,2.0,4.0,1.0,,,,1.0,1.0,1,0,,,0,0,,
1214019,FRA1,2025-04-27,39115,Aron Dønnum,96,Toulouse,90.0,M,15,6.9,False,False,,0,0.0,,,,33.0,1.0,29,3.0,,,9.0,4.0,3.0,,1.0,1.0,,1,0,,,0,0,,
1214019,FRA1,2025-04-27,50956,Cristian Cásseres Jr.,96,Toulouse,90.0,M,23,7.3,False,False,,0,0.0,,,,38.0,1.0,31,1.0,,2.0,9.0,7.0,2.0,2.0,1.0,4.0,1.0,0,0,,,0,0,,
1214019,FRA1,2025-04-27,48491,Vincent Sierro,96,Toulouse,90.0,M,8,6.6,True,False,,0,0.0,,,,37.0,,27,2.0,1.0,,7.0,2.0,,,,,2.0,0,0,,,0,0,,
1214019,FRA1,2025-04-27,11421,Gabriel Suazo,96,Toulouse,90.0,M,17,6.9,False,False,,0,0.0,,,,34.0,1.0,30,1.0,,,11.0,3.0,1.0,,1.0,2.0,2.0,0,0,,,0,0,,
1214019,FRA1,2025-04-27,430816,Noah Edjouma,96,Toulouse,38.0,F,31,5.5,False,False,,0,0.0,,,,10.0,,8,,,,6.0,2.0,3.0,1.0,,,1.0,0,1,,,0,0,,
1214019,FRA1,2025-04-27,18881,Joshua King,96,Toulouse,75.0,F,13,6.3,False,False,,0,0.0,,1.0,1.0,23.0,,17,,,1.0,9.0,4.0,4.0,3.0,,,1.0,0,0,,,0,0,,
1214019,FRA1,2025-04-27,174724,Frank Magri,96,Toulouse,82.0,F,9,7.2,False,False,,0,0.0,,2.0,2.0,17.0,,10,1.0,,,17.0,8.0,1.0,,,4.0,2.0,0,0,,,0,0,,
1214019,FRA1,2025-04-27,84128,Yann Gboho,96,Toulouse,15.0,F,10,6.5,False,True,,0,0.0,,,,4.0,,3,,,,3.0,1.0,,,1.0,,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,328648,Shavy Warren Babicka,96,Toulouse,8.0,F,80,6.3,False,True,,0,0.0,,,,2.0,,1,,,,3.0,1.0,1.0,,,1.0,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,39104,Kjetil Haug,96,Toulouse,,G,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,452697,Dayann Methalie,96,Toulouse,,D,24,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,461463,Mathis Saka,96,Toulouse,,M,39,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,334952,Rafik Messali,96,Toulouse,,M,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,1369,Miha Zajc,96,Toulouse,,M,21,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214019,FRA1,2025-04-27,264383,Warren Kamanzi,96,Toulouse,,D,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,21566,Benjamin Lecomte,82,Montpellier,90.0,G,40,7.6,True,False,,0,0.0,3.0,,,30.0,1.0,17,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0,
1214020,FRA1,2025-04-27,451955,Wilfried Ndollo Bille,82,Montpellier,45.0,D,49,6.3,False,False,,0,0.0,,,,20.0,,16,,,,3.0,1.0,1.0,,,1.0,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,350388,Yael Mouanga,82,Montpellier,90.0,D,47,7,False,False,,0,0.0,,,,69.0,,67,1.0,,2.0,5.0,2.0,,,,1.0,2.0,1,0,,,0,0,,
1214020,FRA1,2025-04-27,999,Bećir Omeragić,82,Montpellier,90.0,D,27,7.7,False,False,,0,0.0,,,,68.0,,64,5.0,2.0,,10.0,6.0,,,,,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,333118,Lucas Mincarelli Davin,82,Montpellier,90.0,D,21,7.9,False,False,,0,0.0,,,,58.0,2.0,50,2.0,,3.0,5.0,4.0,,,,,1.0,0,0,,,0,0,,
1214020,FRA1,2025-04-27,21434,Theo Sainte Luce,82,Montpellier,90.0,D,17,7.5,False,False,,0,0.0,,1.0,,20.0,,17,4.0,,2.0,8.0,7.0,2.0,1.0,,1.0,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,113581,Tanguy Coulibaly,82,Montpellier,90.0,M,70,6.6,False,False,,0,0.0,,1.0,,32.0,1.0,27,4.0,,2.0,19.0,7.0,4.0,2.0,2.0,,4.0,1,0,,,0,0,,
1214020,FRA1,2025-04-27,387120,Rabby Nzingoula,82,Montpellier,90.0,M,19,7.2,False,False,,0,0.0,,1.0,,63.0,,59,4.0,,,12.0,8.0,,,,1.0,1.0,0,0,,,0,0,,
1214020,FRA1,2025-04-27,21439,Jordan Ferri,82,Montpellier,75.0,M,12,7,False,False,,0,0.0,,,,75.0,,69,2.0,,1.0,8.0,5.0,,,,3.0,3.0,0,0,,,0,0,,
1214020,FRA1,2025-04-27,326088,Khalil Fayad,82,Montpellier,74.0,M,22,7.2,False,False,,0,0.0,,1.0,1.0,38.0,1.0,31,3.0,,,11.0,7.0,4.0,3.0,,1.0,2.0,1,0,,,0,0,,
1214020,FRA1,2025-04-27,361383,Junior Ndiaye,82,Montpellier,68.0,F,41,7,False,False,,0,0.0,,1.0,1.0,12.0,2.0,9,,,,5.0,3.0,,,,1.0,1.0,0,0,,,0,0,,1.0
1214020,FRA1,2025-04-27,3336,Falaye Sacko,82,Montpellier,45.0,D,77,6.7,False,True,,0,0.0,,,,30.0,,25,,,,1.0,,,,,,1.0,0,0,,,0,0,,
1214020,FRA1,2025-04-27,22102,Wahbi Khazri,82,Montpellier,22.0,F,10,6.9,False,True,,0,0.0,,,,4.0,,3,1.0,,,8.0,5.0,1.0,1.0,1.0,2.0,1.0,0,0,,,0,0,,
1214020,FRA1,2025-04-27,21443,Teji Savanier,82,Montpellier,16.0,M,11,6.7,False,True,,0,0.0,,,,3.0,,3,,,,2.0,1.0,,,,1.0,1.0,0,0,,,0,0,,
1214020,FRA1,2025-04-27,128287,Joris Chotard,82,Montpellier,15.0,M,13,6.9,False,True,,0,0.0,,,,8.0,,7,,,1.0,2.0,1.0,,,,1.0,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,21565,Dimitry Bertaud,82,Montpellier,,G,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,193501,Bamo Meïté,82,Montpellier,,D,2,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,3335,Boubakar Kouyaté,82,Montpellier,,D,4,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,20566,Yehvann Diouf,93,Reims,90.0,G,94,7.2,True,False,,0,0.0,2.0,,,40.0,,34,,,,1.0,1.0,1.0,1.0,,,,0,0,,,0,0,0.0,
1214020,FRA1,2025-04-27,8451,Aurélio Buta,93,Reims,90.0,D,23,6.9,False,False,,0,0.0,,,,30.0,2.0,24,,,1.0,9.0,3.0,2.0,,2.0,3.0,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,71545,Joseph Okumu,93,Reims,69.0,D,2,6.9,False,False,,0,0.0,,,,48.0,1.0,39,,,,5.0,2.0,,,1.0,,1.0,0,0,,,0,0,,
1214020,FRA1,2025-04-27,156992,Mory Gbane,93,Reims,90.0,D,24,7.5,False,False,,0,0.0,,1.0,1.0,70.0,,63,2.0,2.0,2.0,7.0,3.0,,,1.0,,2.0,0,0,,,0,0,,
1214020,FRA1,2025-04-27,19546,Cédric Kipré,93,Reims,45.0,D,21,7.3,False,False,,0,0.0,,1.0,,44.0,,43,,2.0,1.0,4.0,2.0,,,,,1.0,1,0,,,0,0,,
1214020,FRA1,2025-04-27,47530,Sergio Akieme,93,Reims,90.0,D,18,7.2,False,False,,0,0.0,,,,55.0,,51,1.0,1.0,1.0,11.0,6.0,1.0,,1.0,4.0,1.0,1,0,,,0,0,,
1214020,FRA1,2025-04-27,1942,Junya Ito,93,Reims,34.0,M,7,6.2,False,False,,0,0.0,,,,9.0,,7,,,,6.0,,3.0,,1.0,,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,343351,Valentin Atangana Edoa,93,Reims,90.0,M,6,6.9,False,False,,0,0.0,,,,29.0,,24,2.0,,,10.0,4.0,,,,2.0,2.0,0,0,,,0,0,,2.0
1214020,FRA1,2025-04-27,437482,Amadou Kone,93,Reims,69.0,M,72,6.9,False,False,,0,0.0,,,,25.0,1.0,22,4.0,,,10.0,7.0,2.0,1.0,,2.0,1.0,0,0,,,0,0,,
1214020,FRA1,2025-04-27,33321,Keito Nakamura,93,Reims,90.0,M,17,6.3,False,False,,0,0.0,,3.0,2.0,28.0,1.0,22,1.0,,1.0,9.0,1.0,3.0,,,,3.0,1,0,,,0,0,,
1214020,FRA1,2025-04-27,2219,Jordan Siebatcheu,93,Reims,59.0,F,12,6.9,False,False,,0,0.0,,,,5.0,,3,1.0,1.0,,9.0,5.0,,,,3.0,1.0,0,0,,,0,0,,
1214020,FRA1,2025-04-27,386481,Mamadou Diakhon,93,Reims,56.0,F,67,6.7,False,True,,0,0.0,,,,7.0,1.0,5,,,1.0,6.0,2.0,2.0,,,2.0,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,389322,Nhoa Sangui,93,Reims,45.0,D,55,6.7,False,True,,0,0.0,,,,22.0,,20,,,,3.0,2.0,2.0,1.0,,1.0,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,494535,Hafiz Umar Ibrahim,93,Reims,31.0,F,85,6.3,False,True,,0,0.0,,,,4.0,,1,1.0,,,7.0,3.0,1.0,,1.0,,1.0,0,0,,,0,0,,
1214020,FRA1,2025-04-27,420292,Hiroki Sekine,93,Reims,21.0,D,3,6.9,False,True,,0,0.0,,1.0,,26.0,,22,,1.0,,1.0,,,,,,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,415089,Gabriel Moscardo,93,Reims,21.0,M,19,6.3,False,True,,0,0.0,,,,8.0,,6,,,,2.0,1.0,,,,,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,21080,Alexandre Olliero,93,Reims,,G,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,418190,Ange Tia,93,Reims,,M,87,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,293297,John Patrick,93,Reims,,M,30,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214020,FRA1,2025-04-27,334429,Oumar Diakité,93,Reims,,F,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214022,FRA1,2025-04-27,64190,Yahia Fofana,77,Angers,90.0,G,30,6.7,False,False,,2,0.0,3.0,,,23.0,,11,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,0.0,
1214022,FRA1,2025-04-27,20850,Carlens Arcus,77,Angers,71.0,D,2,6.9,False,False,,0,0.0,,,,18.0,,15,3.0,1.0,,7.0,5.0,,,1.0,1.0,1.0,0,0,,,0,0,,
1214022,FRA1,2025-04-27,3234,Abdoulaye Bamba,77,Angers,90.0,D,25,6.7,False,False,,0,0.0,,,,24.0,,21,1.0,,,5.0,3.0,1.0,1.0,,,,0,0,,,0,0,,
1214022,FRA1,2025-04-27,21381,Jordan Lefort,77,Angers,90.0,D,21,6.6,False,False,,0,0.0,,,,43.0,1.0,32,2.0,,1.0,8.0,6.0,1.0,1.0,1.0,2.0,,0,0,,,0,0,,
1214022,FRA1,2025-04-27,41146,Florent Hanin,77,Angers,62.0,D,26,6.7,False,False,,0,0.0,,,,24.0,,18,2.0,,2.0,2.0,2.0,,,,,,0,0,,,0,0,,
1214022,FRA1,2025-04-27,174708,Yassin Belkhdim,77,Angers,71.0,M,14,6.3,False,False,,0,0.0,,,,16.0,,16,3.0,,1.0,9.0,4.0,,,,1.0,3.0,1,0,,,0,0,,
1214022,FRA1,2025-04-27,174723,Zinédine Ould Khaled,77,Angers,62.0,M,12,6.5,False,False,,0,0.0,,,,22.0,,20,2.0,,1.0,6.0,2.0,1.0,,2.0,,,0,0,,,0,0,,
1214022,FRA1,2025-04-27,3175,Zinedine Ferhat,77,Angers,90.0,M,20,6.3,False,False,,0,0.0,,,,34.0,2.0,28,1.0,,1.0,12.0,3.0,1.0,,1.0,1.0,1.0,0,0,,,0,0,,
1214022,FRA1,2025-04-27,20692,Himad Abdelli,77,Angers,90.0,M,10,6.5,True,False,,0,0.0,,3.0,1.0,27.0,,21,2.0,,,11.0,4.0,5.0,2.0,,,1.0,0,0,,,0,0,,
1214022,FRA1,2025-04-27,21618,Jim Allevinah,77,Angers,61.0,M,18,6.3,False,False,,0,0.0,,1.0,1.0,13.0,,10,,,1.0,4.0,1.0,2.0,1.0,1.0,,1.0,0,0,,,0,0,,
1214022,FRA1,2025-04-27,163004,Esteban Lepaul,77,Angers,90.0,F,19,6.6,False,False,,0,0.0,,1.0,1.0,9.0,1.0,5,,,,11.0,4.0,,,1.0,2.0,4.0,0,0,,,0,0,,
1214022,FRA1,2025-04-27,3177,Farid El Melali,77,Angers,29.0,F,28,6.9,False,True,,0,0.0,,,,13.0,,11,1.0,,1.0,3.0,2.0,1.0,1.0,,,,0,0,,,0,0,,
1214022,FRA1,2025-04-27,343609,Jacques Ekomie,77,Angers,28.0,D,3,6.3,False,True,,0,0.0,,,,13.0,,11,1.0,,,4.0,1.0,1.0,,,,2.0,0,0,,,0,0,,
1214022,FRA1,2025-04-27,425207,Marius Courcoul,77,Angers,28.0,D,5,6.3,False,True,,0,0.0,,,,16.0,,12,1.0,,,5.0,2.0,,,1.0,,2.0,0,0,,,0,0,,
1214022,FRA1,2025-04-27,174660,Lilian Raolisoa,77,Angers,19.0,D,27,6.6,False,True,,0,0.0,,,,11.0,,9,,,2.0,3.0,1.0,,,1.0,,1.0,0,0,,,0,0,,
1214022,FRA1,2025-04-27,457541,Prosper Peter,77,Angers,19.0,F,35,6.3,False,True,,0,0.0,,,,1.0,,1,2.0,,,6.0,2.0,1.0,,,,1.0,0,0,,,0,0,,
1214022,FRA1,2025-04-27,174973,Melvin Zinga,77,Angers,,G,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214022,FRA1,2025-04-27,271540,Ousmane Camara,77,Angers,,D,29,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214022,FRA1,2025-04-27,327702,Enzo Caumont,77,Angers,,M,38,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1214022,FRA1,2025-04-27,455243,Amine Moussaoui,77,Angers,,F,34,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
