fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1252690,SAU1,2025-05-10,1709,Karl Toko Ekambi,2934,Al-Ettifaq,90.0,M,7,6.6,False,False,,0,0.0,,2.0,1.0,34.0,2.0,30,,,,4.0,,2.0,,,,1.0,0,0,,,0,0,,
1252690,SAU1,2025-05-10,300,Georginio Wijnaldum,2934,Al-Ettifaq,90.0,F,8,6.7,True,False,,0,0.0,,,,16.0,,13,,,,5.0,2.0,1.0,1.0,,1.0,,0,0,,,0,0,,
1252690,SAU1,2025-05-10,44653,Ahmed Bamasud,2934,Al-Ettifaq,8.0,D,24,6.6,False,True,,0,0.0,,,,2.0,,1,1.0,,1.0,2.0,1.0,,,1.0,,,0,0,,,0,0,,
1252690,SAU1,2025-05-10,301526,Abdullah Radif,2934,Al-Ettifaq,8.0,F,21,6.3,False,True,,0,0.0,,,,2.0,,1,,,,,,,,,,,0,0,,,0,0,,
1252690,SAU1,2025-05-10,351914,Abdulaziz Al-Aliwa,2934,Al-Ettifaq,12.0,F,46,6.2,False,True,,0,0.0,,,,4.0,,4,,,,2.0,,2.0,,,,,0,0,,,0,0,,
1252690,SAU1,2025-05-10,104726,Marwan Al-Haidari,2934,Al-Ettifaq,,G,96,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252690,SAU1,2025-05-10,44422,Abdulbaset Hindi,2934,Al-Ettifaq,,D,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252690,SAU1,2025-05-10,44303,Abdullah Madu,2934,Al-Ettifaq,,D,3,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252690,SAU1,2025-05-10,286667,Meshal Ali Khayrallah,2934,Al-Ettifaq,,D,87,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252690,SAU1,2025-05-10,513366,Mohammed Alkadi,2934,Al-Ettifaq,,M,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252690,SAU1,2025-05-10,442316,Majed Dawran,2934,Al-Ettifaq,,M,77,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,44741,Abdullah Hussein Al-Owisher,2937,Al Wehda Club,90.0,G,1,7.2,False,False,,0,0.0,2.0,,,35.0,,13,,,,3.0,3.0,1.0,1.0,,,,0,0,,,0,0,0.0,
1252692,SAU1,2025-05-10,44414,Saeed Al Muwallad,2937,Al Wehda Club,90.0,D,2,7,False,False,,0,0.0,,,,15.0,,12,1.0,,1.0,3.0,3.0,,,,1.0,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,383676,Ali Makki,2937,Al Wehda Club,90.0,D,22,7.2,False,False,,0,0.0,,,,10.0,,8,,1.0,1.0,4.0,2.0,,,,2.0,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,44558,Abdullah Al-Hafith,2937,Al Wehda Club,90.0,D,17,7.2,False,False,,0,0.0,,,,18.0,,15,3.0,,,11.0,5.0,,,,,3.0,0,0,,,0,0,,
1252692,SAU1,2025-05-10,134763,Ali Al-Salem,2937,Al Wehda Club,90.0,D,49,7.3,False,False,,0,0.0,,,,21.0,1.0,14,,,2.0,13.0,5.0,3.0,2.0,2.0,2.0,2.0,0,0,,,0,0,,
1252692,SAU1,2025-05-10,146765,Mohamed Al Makahasi,2937,Al Wehda Club,68.0,M,35,6.6,False,False,,0,0.0,,,,13.0,,10,1.0,,2.0,7.0,2.0,,,2.0,,3.0,0,0,,,0,0,,
1252692,SAU1,2025-05-10,2637,Waleed Bakshween,2937,Al Wehda Club,90.0,M,4,6.9,True,False,,0,0.0,,,,31.0,,24,,1.0,,10.0,4.0,1.0,1.0,1.0,1.0,5.0,1,0,,,0,0,,
1252692,SAU1,2025-05-10,19047,Juninho Bacuna,2937,Al Wehda Club,89.0,M,10,7.3,False,False,,0,0.0,,,,27.0,,19,2.0,1.0,2.0,13.0,8.0,1.0,1.0,2.0,3.0,2.0,0,0,,,0,0,,
1252692,SAU1,2025-05-10,43953,Ala'a Al-Hejji,2937,Al Wehda Club,90.0,M,8,7.2,False,False,,0,1.0,,,,31.0,2.0,20,1.0,,1.0,17.0,7.0,1.0,1.0,5.0,4.0,3.0,1,0,,,0,0,,
1252692,SAU1,2025-05-10,318091,Abdulaziz Noor,2937,Al Wehda Club,79.0,F,24,6.6,False,False,1.0,0,0.0,,3.0,1.0,15.0,,11,,,,11.0,6.0,5.0,3.0,,1.0,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,12975,Odion Ighalo,2937,Al Wehda Club,68.0,F,9,6.3,False,False,,0,0.0,,,,14.0,,10,3.0,,,9.0,5.0,,,1.0,,,1,0,,,0,0,,
1252692,SAU1,2025-05-10,104553,Alexandru Crețu,2937,Al Wehda Club,22.0,M,6,6.7,False,True,,0,0.0,,1.0,1.0,5.0,,3,2.0,,,4.0,2.0,1.0,,,,1.0,0,0,,,0,0,,
1252692,SAU1,2025-05-10,49406,Saad Bguir,2937,Al Wehda Club,22.0,M,18,6.7,False,True,,0,0.0,,,,9.0,1.0,5,,,,2.0,1.0,,,,,1.0,0,0,,,0,0,,
1252692,SAU1,2025-05-10,134767,Hussain Ahmed Al Issa,2937,Al Wehda Club,11.0,M,28,6.2,False,True,,0,0.0,,,,3.0,,3,,,,5.0,,,,,,4.0,0,0,,,0,0,,
1252692,SAU1,2025-05-10,31386,Jawad El Yamiq,2937,Al Wehda Club,1.0,D,5,,False,True,,0,0.0,,,,,,,,,1.0,,,,,,,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,442793,Ahmed Al Rashidi,2937,Al Wehda Club,,G,47,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,420689,Meshal Alaeli,2937,Al Wehda Club,,D,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,282065,Youssef Amyn,2937,Al Wehda Club,,F,11,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,203479,Yahya Naji,2937,Al Wehda Club,,F,80,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,432028,Murad Khadhari,2937,Al Wehda Club,,F,77,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,193288,Nawaf Al-Aqidi,2931,Al-Fateh,90.0,G,26,6.7,False,False,,1,0.0,1.0,,,19.0,,16,,,,,,,,,,,0,0,,,0,0,0.0,
1252692,SAU1,2025-05-10,432078,Saeed Baattia,2931,Al-Fateh,77.0,D,15,6.9,False,False,,0,0.0,,,,39.0,,37,,,1.0,6.0,4.0,3.0,3.0,,,2.0,0,0,,,0,0,,
1252692,SAU1,2025-05-10,41441,Jorge Fernandes,2931,Al-Fateh,90.0,D,44,6.9,False,False,,0,0.0,,,,48.0,,43,,1.0,2.0,9.0,5.0,,,,,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,50042,Marwane Saadane,2931,Al-Fateh,90.0,D,17,7.6,False,False,,0,0.0,,1.0,,56.0,,45,1.0,,2.0,9.0,6.0,1.0,1.0,,2.0,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,483803,Hussain Al Zarie,2931,Al-Fateh,45.0,D,82,6.3,False,False,,0,0.0,,,,34.0,,25,1.0,,,4.0,2.0,,,,1.0,2.0,1,0,,,0,0,,
1252692,SAU1,2025-05-10,1272,Zaydou Youssouf,2931,Al-Fateh,90.0,M,33,7.6,False,False,,0,0.0,,1.0,,60.0,1.0,48,,,2.0,14.0,9.0,5.0,5.0,1.0,3.0,1.0,1,0,,,0,0,,
1252692,SAU1,2025-05-10,44516,Mohammed Al-Fuhaid,2931,Al-Fateh,63.0,M,14,6.6,True,False,,0,0.0,,,,43.0,,40,,,,7.0,4.0,,,2.0,4.0,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,50395,Mourad Batna,2931,Al-Fateh,90.0,M,11,8.3,False,False,,0,0.0,,4.0,1.0,31.0,5.0,22,,,,15.0,10.0,4.0,4.0,,3.0,3.0,0,0,,,0,0,,1.0
1252692,SAU1,2025-05-10,6066,Matías Vargas,2931,Al-Fateh,90.0,M,9,6.7,False,False,,0,0.0,,4.0,1.0,34.0,2.0,26,,,,8.0,1.0,,,2.0,1.0,3.0,0,0,,,0,0,,
1252692,SAU1,2025-05-10,191289,Mohamed Amine Sbai,2931,Al-Fateh,72.0,M,7,6.3,False,False,,0,0.0,,,,23.0,,15,1.0,,1.0,6.0,1.0,,,2.0,,2.0,0,0,,,0,0,,
1252692,SAU1,2025-05-10,406399,Matheus Machado Ferreira,2931,Al-Fateh,45.0,F,99,6.2,False,False,,0,0.0,,,,5.0,,3,,,,11.0,3.0,1.0,,2.0,2.0,1.0,0,0,,,0,0,,
1252692,SAU1,2025-05-10,409632,Ahmed Al Julaydan,2931,Al-Fateh,45.0,D,42,7.3,False,True,,0,0.0,,,,28.0,2.0,24,2.0,,,7.0,5.0,,,,3.0,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,44448,Djaniny,2931,Al-Fateh,45.0,F,21,6.7,False,True,,0,0.0,,2.0,,13.0,1.0,11,,,,3.0,2.0,,,,,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,296657,Othman Al-Othman,2931,Al-Fateh,27.0,M,88,6.9,False,True,,0,0.0,,,,18.0,,15,,,1.0,5.0,3.0,,,,2.0,1.0,0,0,,,0,0,,
1252692,SAU1,2025-05-10,350377,Ali Al Masoud,2931,Al-Fateh,18.0,F,29,6.9,False,True,,0,0.0,,,,6.0,,5,1.0,,,6.0,3.0,,,,2.0,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,44571,Hussain Qasim,2931,Al-Fateh,13.0,D,13,6.3,False,True,,0,0.0,,,,7.0,,6,,,,2.0,1.0,,,,1.0,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,409633,Muhannad Al-Yahya,2931,Al-Fateh,,G,48,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,44596,Amaar Al Dohaim,2931,Al-Fateh,,D,24,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,403086,Naif Masoud,2931,Al-Fateh,,M,6,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252692,SAU1,2025-05-10,350374,Abdullah Al-Anazi,2931,Al-Fateh,,M,94,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,290640,Raed Ozaybi,2928,Al Khaleej Saihat,90.0,G,22,6.3,False,False,,2,0.0,2.0,,,12.0,,9,,,,,,,,,,,0,0,,,0,0,0.0,
1252689,SAU1,2025-05-10,44014,Saeed Al Hamsal,2928,Al Khaleej Saihat,90.0,D,39,6.3,False,False,,0,0.0,,,,31.0,,20,3.0,,1.0,13.0,6.0,2.0,1.0,1.0,1.0,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,44530,Abdullah Al-Fahad,2928,Al Khaleej Saihat,90.0,D,20,6.9,False,False,,0,0.0,,1.0,1.0,33.0,,24,1.0,,3.0,8.0,6.0,,,,,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,2627,Mohammed Al-Khabrani,2928,Al Khaleej Saihat,63.0,D,3,7,False,False,,0,0.0,,1.0,,24.0,,23,1.0,,3.0,2.0,1.0,,,,,1.0,0,0,,,0,0,,
1252689,SAU1,2025-05-10,21486,Pedro Rebocho,2928,Al Khaleej Saihat,90.0,D,5,7.2,False,False,,0,0.0,,,,42.0,1.0,37,1.0,,2.0,6.0,4.0,3.0,2.0,,1.0,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,1727,Thomas Murg,2928,Al Khaleej Saihat,85.0,M,99,7,False,False,,0,0.0,,,,26.0,1.0,20,2.0,,,9.0,4.0,1.0,1.0,,1.0,2.0,0,0,,,0,0,,1.0
1252689,SAU1,2025-05-10,2643,Mansour Hamzi,2928,Al Khaleej Saihat,90.0,M,15,7,False,False,,0,0.0,,1.0,,35.0,,31,2.0,,3.0,10.0,8.0,,,2.0,4.0,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,442343,Murad Al Hawsawi,2928,Al Khaleej Saihat,74.0,M,18,6.9,False,False,,0,0.0,,1.0,,28.0,,20,3.0,,,7.0,4.0,1.0,1.0,1.0,,2.0,1,0,,,0,0,,
1252689,SAU1,2025-05-10,41113,Fábio Martins,2928,Al Khaleej Saihat,90.0,M,10,6.9,True,False,1.0,0,0.0,,3.0,2.0,23.0,,15,2.0,,1.0,9.0,4.0,,,,2.0,1.0,1,0,,,0,0,,1.0
1252689,SAU1,2025-05-10,1609,Kostas Fortounis,2928,Al Khaleej Saihat,90.0,F,17,8,False,False,,0,0.0,,1.0,,45.0,3.0,37,2.0,,,11.0,7.0,5.0,2.0,,3.0,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,44322,Abdullah Al-Salem,2928,Al Khaleej Saihat,85.0,F,11,6.5,False,False,,0,0.0,,,,21.0,,17,,,,7.0,3.0,2.0,,,1.0,1.0,1,0,,,0,0,,1.0
1252689,SAU1,2025-05-10,26751,Dimitrios Kourbelis,2928,Al Khaleej Saihat,27.0,M,21,6.5,False,True,,0,0.0,,,,9.0,,8,,,1.0,,,,,,,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,2629,Bandar Al Mutairi,2928,Al Khaleej Saihat,16.0,D,33,6.3,False,True,,0,0.0,,,,15.0,2.0,12,1.0,,,3.0,2.0,,,,1.0,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,312652,Saleh Aboulshamat,2928,Al Khaleej Saihat,23.0,M,47,6.3,False,True,,0,0.0,,1.0,,13.0,,10,,,,3.0,1.0,2.0,1.0,,,1.0,1,0,,,0,0,,
1252689,SAU1,2025-05-10,16820,Mohamed Sherif,2928,Al Khaleej Saihat,23.0,F,9,6.7,False,True,,0,0.0,,1.0,,4.0,,4,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,417588,Rayan Al Dossary,2928,Al Khaleej Saihat,,G,35,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,286548,Arif Al-Haydar,2928,Al Khaleej Saihat,,D,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,432038,Ali Al Shaafi,2928,Al Khaleej Saihat,,D,14,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,44607,Khaled Al-Semeiry,2928,Al Khaleej Saihat,,M,8,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,505751,Hussain Al Sultan,2928,Al Khaleej Saihat,,F,71,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,336,Milan Borjan,10511,Al Riyadh,90.0,G,82,7.2,False,False,,1,0.0,2.0,,,35.0,,24,,,,,,,,,,,0,0,,,0,0,0.0,
1252689,SAU1,2025-05-10,369415,Swailem Al-Menhali,10511,Al Riyadh,73.0,D,25,6.9,False,False,,0,0.0,,,,27.0,1.0,24,3.0,,,5.0,3.0,1.0,,,,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,441530,Marzouq Tambakti,10511,Al Riyadh,73.0,D,87,6.2,False,False,,0,0.0,,,,32.0,,28,,1.0,1.0,,,,,,,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,19344,Yoann Barbet,10511,Al Riyadh,90.0,D,5,6.9,False,False,,0,0.0,,,,68.0,,59,1.0,,4.0,4.0,1.0,,,,,2.0,0,0,,,0,0,,
1252689,SAU1,2025-05-10,431625,Abdulelah Al Khaibari,10511,Al Riyadh,90.0,D,8,6.9,True,False,,0,0.0,,,,43.0,,41,3.0,,1.0,11.0,5.0,1.0,,2.0,2.0,1.0,1,0,,,0,0,,
1252689,SAU1,2025-05-10,8965,Faïz Selemani,10511,Al Riyadh,90.0,M,17,7.6,False,False,1.0,0,0.0,,2.0,1.0,33.0,3.0,25,1.0,,1.0,14.0,6.0,4.0,1.0,,3.0,2.0,0,0,,,0,0,,
1252689,SAU1,2025-05-10,41156,Tozé,10511,Al Riyadh,90.0,M,20,7.2,False,False,,0,0.0,,2.0,2.0,41.0,1.0,36,1.0,,1.0,6.0,2.0,,,1.0,,1.0,0,0,,,0,0,,
1252689,SAU1,2025-05-10,9952,Lucas Kal,10511,Al Riyadh,90.0,M,21,7.9,False,False,1.0,0,0.0,,2.0,1.0,61.0,1.0,55,1.0,,2.0,6.0,3.0,1.0,1.0,,,2.0,0,0,,,0,0,,
1252689,SAU1,2025-05-10,3424,Bernard Mensah,10511,Al Riyadh,89.0,M,43,6.7,False,False,,0,0.0,,1.0,,49.0,,45,,,,15.0,6.0,2.0,1.0,1.0,2.0,1.0,0,0,,,0,0,,1.0
1252689,SAU1,2025-05-10,140747,Ibrahim Bayesh,10511,Al Riyadh,90.0,M,11,7,False,False,,0,1.0,,,,47.0,2.0,44,4.0,,1.0,16.0,7.0,4.0,1.0,2.0,,3.0,0,0,,,0,0,,
1252689,SAU1,2025-05-10,423690,Talal Abubakr Haji,10511,Al Riyadh,73.0,F,85,6.7,False,False,,0,0.0,,1.0,,9.0,,5,,,,5.0,1.0,,,1.0,1.0,1.0,0,0,,,0,0,,
1252689,SAU1,2025-05-10,44599,Ahmad Asiri,10511,Al Riyadh,17.0,D,29,6.6,False,True,,0,0.0,,,,17.0,,13,1.0,,,3.0,2.0,,,,,1.0,0,0,,,0,0,,
1252689,SAU1,2025-05-10,44306,Saud Zidan,10511,Al Riyadh,17.0,M,6,6.9,False,True,,0,0.0,,,,18.0,1.0,18,,,1.0,1.0,,,,1.0,,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,198388,Sekou Lega,10511,Al Riyadh,17.0,F,77,7.2,False,True,,0,1.0,,1.0,,6.0,1.0,4,,,,2.0,1.0,,,,,1.0,0,0,,,0,0,,
1252689,SAU1,2025-05-10,44313,Yahia Al-Shehri,10511,Al Riyadh,16.0,M,88,6.7,False,True,,0,0.0,,,,8.0,,7,1.0,,,1.0,1.0,,,,,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,431622,Abdulrahman Al Shammari,10511,Al Riyadh,,G,40,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,268338,Nawaf Al-Hawsawi,10511,Al Riyadh,,M,50,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,43949,Hussain Ali Alnwaiqi,10511,Al Riyadh,,D,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,326655,Mohammed Al Aqal,10511,Al Riyadh,,M,7,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252689,SAU1,2025-05-10,44338,Nawaf Al-Abed,10511,Al Riyadh,,M,10,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,2814,Predrag Rajković,2938,Al-Ittihad FC,90.0,G,1,7,False,False,,0,0.0,1.0,,,14.0,,12,,,,,,,,,,,0,0,,,0,0,0.0,
1252697,SAU1,2025-05-11,44603,Muhannad Shanqeeti,2938,Al-Ittihad FC,90.0,D,13,7.7,False,False,,0,0.0,,,,45.0,,37,2.0,1.0,1.0,10.0,6.0,2.0,1.0,2.0,2.0,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,326982,Saad Al-Mousa,2938,Al-Ittihad FC,90.0,D,6,7.7,False,False,,0,0.0,,,,58.0,,52,2.0,2.0,2.0,6.0,5.0,,,,2.0,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,44335,Hassan Kadesh,2938,Al-Ittihad FC,71.0,D,15,6.6,False,False,,0,0.0,,,,35.0,,33,,,1.0,2.0,1.0,,,1.0,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,270613,Mario Mitaj,2938,Al-Ittihad FC,90.0,D,12,7.3,False,False,,0,0.0,,,,81.0,2.0,77,,,,8.0,1.0,2.0,,,1.0,1.0,0,0,,,0,0,,
1252697,SAU1,2025-05-11,2290,N'Golo Kanté,2938,Al-Ittihad FC,90.0,M,7,7.5,False,False,,0,0.0,,1.0,1.0,63.0,,58,1.0,1.0,1.0,7.0,4.0,2.0,2.0,1.0,1.0,1.0,0,0,,,0,0,,
1252697,SAU1,2025-05-11,299,Fabinho,2938,Al-Ittihad FC,90.0,M,8,7.3,False,False,,0,0.0,,,,73.0,,69,,,,4.0,3.0,2.0,2.0,,1.0,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,44586,Abdulrahman Alobud,2938,Al-Ittihad FC,90.0,M,24,7.6,False,False,,0,1.0,,,,47.0,3.0,35,3.0,,,10.0,7.0,3.0,2.0,,2.0,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,658,Houssem Aouar,2938,Al-Ittihad FC,81.0,M,10,6.9,False,False,,0,0.0,,2.0,1.0,60.0,1.0,49,1.0,,,9.0,3.0,7.0,2.0,,,1.0,0,0,,,0,0,,1.0
1252697,SAU1,2025-05-11,350365,Unai Hernández,2938,Al-Ittihad FC,81.0,M,30,7,False,False,,0,1.0,,,,35.0,2.0,32,2.0,,,7.0,3.0,3.0,1.0,,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,759,Karim Benzema,2938,Al-Ittihad FC,57.0,F,9,8.9,True,False,2.0,0,0.0,,3.0,2.0,39.0,,32,,,,1.0,1.0,1.0,1.0,,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,44604,Abdulaziz Al-Bishi,2938,Al-Ittihad FC,33.0,F,22,6.6,False,True,,0,0.0,,,,17.0,,13,,,1.0,5.0,4.0,2.0,1.0,,3.0,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,269171,Awad Al-Nashri,2938,Al-Ittihad FC,19.0,M,14,6.7,False,True,,0,0.0,,,,17.0,,16,,,1.0,1.0,,,,1.0,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,431891,Abduleallah Hawsawi,2938,Al-Ittihad FC,9.0,M,77,6.6,False,True,,0,0.0,,,,7.0,,6,,,,1.0,1.0,1.0,1.0,,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,44574,Hamed Al-Ghamdi,2938,Al-Ittihad FC,9.0,M,80,6.3,False,True,,0,0.0,,,,14.0,,14,,,,1.0,,,,,,,0,0,,,0,0,,1.0
1252697,SAU1,2025-05-11,450674,Hamed Al-Shanqiti,2938,Al-Ittihad FC,,G,47,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,197604,Mohammed Al-Mahasneh,2938,Al-Ittihad FC,,G,33,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,44336,Ahmed Sharahili,2938,Al-Ittihad FC,,D,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,44485,Fawaz Al-Sagour,2938,Al-Ittihad FC,,D,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,402495,Muath Faqeehi,2938,Al-Ittihad FC,,D,42,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,2968,Orlando Mosquera,2944,Al-Fayha,90.0,G,52,6.3,False,False,,3,0.0,2.0,,,22.0,,21,,,,,,,,,,,0,0,,,0,0,0.0,
1252697,SAU1,2025-05-11,44652,Mokher Al-Rashidi,2944,Al-Fayha,63.0,D,2,7.3,False,False,,0,0.0,,,,24.0,,23,4.0,2.0,1.0,4.0,4.0,,,,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,415065,Gabriel Vareta,2944,Al-Fayha,90.0,D,23,6.7,False,False,,0,0.0,,,,53.0,,47,3.0,,2.0,4.0,3.0,,,1.0,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,71272,Faris Abdi,2944,Al-Fayha,90.0,D,25,5.9,False,False,,0,0.0,,,,59.0,,55,1.0,,,10.0,1.0,2.0,,4.0,,2.0,0,0,,,0,0,,
1252697,SAU1,2025-05-11,44361,Mohammed Al Baqawi,2944,Al-Fayha,90.0,M,22,6.3,True,False,,0,0.0,,,,18.0,1.0,17,1.0,,1.0,4.0,3.0,,,1.0,2.0,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,50272,Otabek Shukurov,2944,Al-Fayha,90.0,M,20,7.3,False,False,,0,0.0,,,,71.0,,66,5.0,1.0,2.0,8.0,6.0,1.0,1.0,1.0,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,2113,Gojko Cimirot,2944,Al-Fayha,62.0,M,13,6.9,False,False,,0,0.0,,,,50.0,1.0,46,1.0,,,3.0,2.0,2.0,1.0,,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,8714,Fashion Sakala,2944,Al-Fayha,82.0,M,10,6.2,False,False,,0,0.0,,,,24.0,,21,,,,6.0,2.0,5.0,2.0,1.0,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,44380,Khalid Al-Kaabi,2944,Al-Fayha,63.0,F,77,6.7,False,False,,0,0.0,,1.0,,8.0,,8,,,1.0,3.0,1.0,,,1.0,,,0,0,,,0,0,,
1252697,SAU1,2025-05-11,50818,Alejandro Pozuelo,2944,Al-Fayha,82.0,F,8,6.6,False,False,,0,0.0,,,,35.0,3.0,31,,,,6.0,1.0,,,1.0,1.0,2.0,0,0,,,0,0,,
1252697,SAU1,2025-05-11,11490,Renzo López,2944,Al-Fayha,90.0,F,9,7.2,False,False,,0,0.0,,3.0,1.0,11.0,,9,2.0,,,10.0,6.0,1.0,1.0,,,2.0,0,0,,,0,0,,2.0
1252697,SAU1,2025-05-11,44174,Abdulhadi Al-Harajin,2944,Al-Fayha,28.0,M,15,6.2,False,True,,0,0.0,,,,6.0,,3,1.0,,,3.0,1.0,,,,,2.0,1,0,,,0,0,,
1252697,SAU1,2025-05-11,440492,Khalid Al Rammah,2944,Al-Fayha,27.0,D,75,6.3,False,True,,0,0.0,,,,18.0,,16,1.0,,,3.0,1.0,1.0,,,,1.0,0,0,,,0,0,,
1252697,SAU1,2025-05-11,197962,Mansour Al Bishi,2944,Al-Fayha,27.0,M,14,6.3,False,True,,0,0.0,,,,10.0,,8,1.0,,,5.0,1.0,,,3.0,,1.0,0,0,,,0,0,,
1252697,SAU1,2025-05-11,44487,Nawwaf Al Harthi,2944,Al-Fayha,8.0,M,29,6.7,False,True,,0,0.0,,,,4.0,,4,1.0,,,2.0,1.0,,,,,1.0,0,0,,,0,0,,
1252697,SAU1,2025-05-11,432079,Sattam Al-Roqi,2944,Al-Fayha,8.0,M,24,6.3,False,True,,0,0.0,,,,3.0,,2,,,,1.0,,,,,,1.0,0,0,,,0,0,,
1252697,SAU1,2025-05-11,44166,Abdulraoof Al-Deqeel,2944,Al-Fayha,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
