fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1226433,GER2,2025-04-19,272454,Julian Baas,744,Eintracht Braunschweig,45.0,M,16,7.2,False,True,,0,1.0,,,,6.0,2.0,5,1.0,1.0,,3.0,1.0,,,,,1.0,0,0,,,0,0,,
1226433,GER2,2025-04-19,279861,Fabio Di Michele Sanchez,744,Eintracht Braunschweig,20.0,D,22,6.7,False,True,,0,0.0,,1.0,,1.0,,1,,,1.0,,,,,,,,0,0,,,0,0,,
1226433,GER2,2025-04-19,133571,Levente Szabó,744,Eintracht Braunschweig,20.0,F,11,6.7,False,True,,0,0.0,,,,2.0,,1,,,1.0,4.0,3.0,,,,2.0,1.0,0,0,,,0,0,,
1226433,GER2,2025-04-19,705,Ermin Bičakčić,744,Eintracht Braunschweig,9.0,D,6,6.9,False,True,,0,0.0,,,,4.0,,1,1.0,,1.0,3.0,3.0,,,,,,0,0,,,0,0,,
1226433,GER2,2025-04-19,26408,Fabio Kaufmann,744,Eintracht Braunschweig,1.0,M,7,,False,True,,0,0.0,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226433,GER2,2025-04-19,47736,Marko Johansson,744,Eintracht Braunschweig,,G,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226433,GER2,2025-04-19,25118,Kevin Ehlers,744,Eintracht Braunschweig,,D,21,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226433,GER2,2025-04-19,24861,Sebastian Polter,744,Eintracht Braunschweig,,F,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226433,GER2,2025-04-19,64302,Christian Joe Conteh,744,Eintracht Braunschweig,,F,32,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226433,GER2,2025-04-19,1140,Julian Krahl,745,1. FC Kaiserslautern,90.0,G,1,6.9,False,False,,2,0.0,3.0,,,31.0,,22,,,,,,,,,,,0,0,,,0,0,0.0,
1226433,GER2,2025-04-19,177648,Jannis Heuer,745,1. FC Kaiserslautern,90.0,D,24,7.2,False,False,,0,0.0,,,,76.0,,68,3.0,2.0,3.0,6.0,4.0,1.0,1.0,1.0,,1.0,0,0,,,0,0,,
1226433,GER2,2025-04-19,177509,Luca Sirch,745,1. FC Kaiserslautern,90.0,D,31,6.9,False,False,,0,0.0,,,,63.0,2.0,56,1.0,1.0,1.0,2.0,2.0,,,,1.0,,0,0,,,0,0,,
1226433,GER2,2025-04-19,25144,Maximilian Bauer,745,1. FC Kaiserslautern,90.0,D,5,7,False,False,,0,0.0,,,,56.0,,48,3.0,3.0,,4.0,4.0,,,,,,1,0,,,0,0,,1.0
1226433,GER2,2025-04-19,25063,Jan Gyamerah,745,1. FC Kaiserslautern,60.0,M,32,6.7,False,False,,0,0.0,,,,47.0,,39,,,,3.0,2.0,1.0,1.0,,,,0,0,,,0,0,,
1226433,GER2,2025-04-19,202755,Tim Breithaupt,745,1. FC Kaiserslautern,60.0,M,16,6.7,False,False,,0,0.0,,,,43.0,,35,5.0,1.0,,17.0,9.0,1.0,,,3.0,2.0,1,0,,,0,0,,
1226433,GER2,2025-04-19,478308,Leon Robinson,745,1. FC Kaiserslautern,82.0,M,37,6.5,False,False,,0,0.0,,1.0,,34.0,1.0,30,1.0,,2.0,10.0,3.0,,,,,2.0,0,0,,,0,0,,
1226433,GER2,2025-04-19,90987,Erik Wekesser,745,1. FC Kaiserslautern,60.0,M,13,6.7,False,False,,0,0.0,,,,12.0,1.0,10,,,1.0,6.0,2.0,,,,,2.0,0,0,,,0,0,,
1226433,GER2,2025-04-19,24833,Marlon Ritter,745,1. FC Kaiserslautern,90.0,F,7,7.3,True,False,,0,0.0,,3.0,1.0,41.0,1.0,29,,1.0,1.0,8.0,4.0,3.0,1.0,,3.0,,0,0,,,0,0,,
1226433,GER2,2025-04-19,25159,Kenny Prince Redondo,745,1. FC Kaiserslautern,72.0,F,11,6.6,False,False,,0,0.0,,1.0,,17.0,,16,3.0,1.0,,10.0,5.0,1.0,,,2.0,2.0,1,0,,,0,0,,2.0
1226433,GER2,2025-04-19,37439,Ragnar Ache,745,1. FC Kaiserslautern,90.0,F,9,6.9,False,False,,0,0.0,,3.0,1.0,12.0,1.0,11,1.0,,,11.0,5.0,1.0,,1.0,3.0,1.0,0,0,,,0,0,,
1226433,GER2,2025-04-19,177745,Faride Alidou,745,1. FC Kaiserslautern,30.0,F,48,6.5,False,True,,0,0.0,,1.0,,17.0,,13,,,,4.0,,1.0,,1.0,,,0,0,,,0,0,,
1226433,GER2,2025-04-19,108482,Daniel Hanslik,745,1. FC Kaiserslautern,30.0,F,19,6.7,False,True,,0,0.0,,1.0,,8.0,,5,,,,6.0,2.0,,,,,,0,0,,,0,0,,
1226433,GER2,2025-04-19,260798,Daisuke Yokota,745,1. FC Kaiserslautern,30.0,F,41,6.7,False,True,,0,0.0,,,,18.0,1.0,15,,,,2.0,1.0,1.0,,,1.0,,0,0,,,0,0,,
1226433,GER2,2025-04-19,24884,Aaron Opoku,745,1. FC Kaiserslautern,18.0,F,17,7,False,True,,0,0.0,,,,11.0,1.0,8,,,,2.0,1.0,1.0,1.0,,,,0,0,,,0,0,,
1226433,GER2,2025-04-19,66531,Filip Kaloč,745,1. FC Kaiserslautern,8.0,M,26,6.6,False,True,,0,0.0,,1.0,,6.0,1.0,6,,,,2.0,,,,,,2.0,0,0,,,0,0,,
1226433,GER2,2025-04-19,4145,Simon Simoni,745,1. FC Kaiserslautern,,G,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226433,GER2,2025-04-19,48790,Jan Elvedi,745,1. FC Kaiserslautern,,D,33,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226433,GER2,2025-04-19,260773,Florian Kleinhansl,745,1. FC Kaiserslautern,,D,3,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226433,GER2,2025-04-19,25462,Jean Zimmer,745,1. FC Kaiserslautern,,M,8,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,178194,Nicolas Kristof,1660,SV Elversberg,90.0,G,20,6.6,False,False,,1,0.0,1.0,,,42.0,,38,,,,,,,,,,,0,0,,,0,0,0.0,
1226430,GER2,2025-04-19,382492,Elias Baum,1660,SV Elversberg,90.0,D,2,6.9,False,False,,0,0.0,,,,52.0,1.0,49,,,,2.0,,,,1.0,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,177731,Lukas Finn Pinckert,1660,SV Elversberg,90.0,D,19,6.3,False,False,,0,0.0,,,,91.0,2.0,79,,,,6.0,2.0,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,21333,Florian Le Joncour,1660,SV Elversberg,90.0,D,3,6.9,False,False,,0,0.0,,1.0,,64.0,,60,,,1.0,4.0,2.0,,,,,1.0,0,0,,,0,0,,
1226430,GER2,2025-04-19,88074,Maurice Neubauer,1660,SV Elversberg,90.0,D,33,7,False,False,,0,0.0,,2.0,,53.0,2.0,48,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,,
1226430,GER2,2025-04-19,143831,Robin Fellhauer,1660,SV Elversberg,90.0,M,6,7.9,True,False,,0,0.0,,2.0,1.0,57.0,2.0,53,2.0,,,4.0,3.0,,,,1.0,,0,0,1.0,,0,0,,
1226430,GER2,2025-04-19,25820,Carlo Sickinger,1660,SV Elversberg,90.0,M,23,8,False,False,1.0,0,0.0,,3.0,1.0,69.0,,61,2.0,,2.0,7.0,5.0,,,1.0,,,0,0,,,1,0,,
1226430,GER2,2025-04-19,25708,Manuel Feil,1660,SV Elversberg,71.0,M,7,7.2,False,False,,0,0.0,,2.0,1.0,15.0,1.0,14,1.0,,,3.0,1.0,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,328262,Muhammed Damar,1660,SV Elversberg,88.0,M,30,7.9,False,False,,0,0.0,,1.0,1.0,35.0,4.0,32,2.0,,,15.0,8.0,3.0,2.0,,3.0,2.0,0,0,,,0,0,,
1226430,GER2,2025-04-19,177362,Tom Zimmerschied,1660,SV Elversberg,85.0,M,29,7.3,False,False,,0,0.0,,3.0,1.0,27.0,,22,,,,2.0,1.0,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,202501,Fisnik Asllani,1660,SV Elversberg,90.0,F,10,7.2,False,False,,0,0.0,,1.0,,34.0,3.0,25,,,,5.0,2.0,,,,2.0,,0,0,,,0,0,,1.0
1226430,GER2,2025-04-19,203260,Frederik Schmahl,1660,SV Elversberg,19.0,M,17,7,False,True,,0,0.0,,1.0,1.0,9.0,1.0,8,2.0,,,5.0,2.0,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,272219,Filimon Gerezgiher,1660,SV Elversberg,10.0,F,27,6.9,False,True,,0,0.0,,,,3.0,1.0,3,1.0,,,1.0,1.0,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,297155,Paul Stock,1660,SV Elversberg,2.0,F,21,,False,True,,0,0.0,,,,2.0,,1,,,,,,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,25113,Tim Boss,1660,SV Elversberg,,G,28,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,24958,Arne Sicker,1660,SV Elversberg,,D,26,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,25707,Luca Dürholtz,1660,SV Elversberg,,M,11,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,409190,Younes Ebnoutalib,1660,SV Elversberg,,F,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,108485,Florian Kastenmeier,158,Fortuna Düsseldorf,90.0,G,33,7.9,False,False,,1,0.0,5.0,,,39.0,,30,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0,
1226430,GER2,2025-04-19,178293,Tim Christopher Oberdorf,158,Fortuna Düsseldorf,90.0,D,15,6.7,False,False,,0,0.0,,,,39.0,2.0,18,1.0,,1.0,3.0,1.0,1.0,,1.0,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,25453,Andre Hoffmann,158,Fortuna Düsseldorf,90.0,D,3,6.9,True,False,,0,0.0,,,,47.0,,43,,3.0,1.0,8.0,2.0,,,1.0,,3.0,0,0,,,0,0,,
1226430,GER2,2025-04-19,203219,Jamil Siebert,158,Fortuna Düsseldorf,90.0,D,20,7.3,False,False,,0,0.0,,,,31.0,,27,2.0,5.0,,5.0,3.0,,,,1.0,2.0,1,0,,1.0,0,0,,
1226430,GER2,2025-04-19,37179,Nicolas Gavory,158,Fortuna Düsseldorf,90.0,D,34,7.3,False,False,,0,0.0,,1.0,,40.0,1.0,32,1.0,1.0,1.0,5.0,3.0,1.0,1.0,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,25463,Matthias Zimmermann,158,Fortuna Düsseldorf,90.0,M,25,7,False,False,,0,0.0,,,,44.0,,36,4.0,,,7.0,4.0,1.0,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,26356,Moritz Heyer,158,Fortuna Düsseldorf,89.0,M,5,6.3,False,False,,0,0.0,,1.0,1.0,10.0,,9,,,2.0,4.0,1.0,1.0,,,,1.0,0,0,,,0,0,,
1226430,GER2,2025-04-19,48198,Ísak Bergmann Jóhannesson,158,Fortuna Düsseldorf,90.0,M,8,7.9,False,False,1.0,0,0.0,,2.0,1.0,31.0,,24,1.0,,1.0,4.0,3.0,1.0,1.0,,1.0,,0,0,,,0,0,,
1226430,GER2,2025-04-19,127885,Shinta Karl Appelkamp,158,Fortuna Düsseldorf,89.0,M,23,6.5,False,False,,0,0.0,,,,24.0,,23,,,,4.0,1.0,1.0,,,1.0,,0,0,,,0,0,,
1226430,GER2,2025-04-19,280328,Danny Schmidt,158,Fortuna Düsseldorf,71.0,F,22,6.7,False,False,,0,0.0,,,,18.0,,16,,,1.0,2.0,,1.0,,,,1.0,0,0,,,0,0,,
1226430,GER2,2025-04-19,3013,Dawid Kownacki,158,Fortuna Düsseldorf,90.0,F,24,6.6,False,False,,0,0.0,,1.0,,18.0,,6,,,,10.0,6.0,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,20933,Giovanni Haag,158,Fortuna Düsseldorf,19.0,M,6,6.9,False,True,,0,0.0,,,,14.0,,13,2.0,,,2.0,2.0,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,89717,Valgeir Lunddal,158,Fortuna Düsseldorf,1.0,D,12,,False,True,,0,0.0,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,324030,Jona Niemiec,158,Fortuna Düsseldorf,1.0,F,18,,False,True,,0,0.0,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,203299,Florian Schock,158,Fortuna Düsseldorf,,G,26,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,967,Jan Boller,158,Fortuna Düsseldorf,,D,44,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,334083,Hamza Anhari,158,Fortuna Düsseldorf,,M,40,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,408288,Karim Affo,158,Fortuna Düsseldorf,,F,45,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226430,GER2,2025-04-19,280363,Deniz-Fabian Bindemann,158,Fortuna Düsseldorf,,F,41,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,106792,Justin Heekeren,174,FC Schalke 04,90.0,G,28,8.3,False,False,,2,0.0,10.0,,,39.0,,16,,,,,,,,,,,1,0,,,0,0,0.0,
1226429,GER2,2025-04-19,394663,Taylan Bulut,174,FC Schalke 04,90.0,D,31,6.5,False,False,,0,0.0,,,,18.0,,11,3.0,,2.0,6.0,4.0,1.0,,1.0,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,88140,Ron Schallenberg,174,FC Schalke 04,90.0,D,6,7.3,False,False,1.0,0,0.0,,1.0,1.0,20.0,,12,,1.0,5.0,10.0,5.0,,,1.0,2.0,1.0,0,0,,,0,0,,
1226429,GER2,2025-04-19,3003,Marcin Kamiński,174,FC Schalke 04,90.0,D,35,6.7,False,False,,0,0.0,,,,27.0,,19,,1.0,,3.0,2.0,,,,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,37760,Derry Murkin,174,FC Schalke 04,90.0,D,5,6.7,False,False,,0,0.0,,1.0,,12.0,,9,2.0,,1.0,7.0,4.0,,,,,2.0,0,0,,,0,0,,
1226429,GER2,2025-04-19,380854,Max Grüger,174,FC Schalke 04,45.0,M,37,6.3,False,False,,0,0.0,,,,7.0,1.0,6,1.0,,1.0,2.0,1.0,,,,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,25161,Paul Seguin,174,FC Schalke 04,60.0,M,7,6.5,False,False,,0,0.0,,,,13.0,2.0,11,1.0,,,15.0,7.0,3.0,2.0,,2.0,2.0,1,0,,,0,0,,
1226429,GER2,2025-04-19,203018,Mehmet Aydın,174,FC Schalke 04,60.0,M,23,6.3,False,False,,0,0.0,,,,10.0,,5,3.0,1.0,2.0,13.0,6.0,5.0,1.0,2.0,2.0,1.0,0,0,,,0,0,,
1226429,GER2,2025-04-19,25466,Kenan Karaman,174,FC Schalke 04,3.0,M,19,3,True,False,,0,0.0,,,,,,,,,,1.0,,,,,,1.0,0,1,,,0,0,,
1226429,GER2,2025-04-19,25155,Tobias Mohr,174,FC Schalke 04,84.0,M,29,8,False,False,,0,1.0,,2.0,,22.0,4.0,12,2.0,1.0,2.0,8.0,5.0,,,1.0,1.0,,0,0,,,0,0,,
1226429,GER2,2025-04-19,115,Moussa Sylla,174,FC Schalke 04,83.0,F,9,6.9,False,False,1.0,0,0.0,,2.0,2.0,8.0,,3,1.0,,,10.0,4.0,1.0,,,1.0,1.0,1,0,,,0,0,,1.0
1226429,GER2,2025-04-19,19262,Tomáš Kalas,174,FC Schalke 04,45.0,D,26,7.5,False,True,,0,0.0,,1.0,,9.0,,7,1.0,1.0,1.0,4.0,4.0,,,,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,266192,Adrian Gantenbein,174,FC Schalke 04,30.0,D,17,7.2,False,True,,0,1.0,,1.0,,5.0,3.0,4,1.0,,1.0,5.0,2.0,,,2.0,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,26397,Janik Bachmann,174,FC Schalke 04,30.0,M,14,6.6,False,True,,0,0.0,,,,8.0,,3,1.0,,,6.0,3.0,1.0,1.0,,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,339875,Emil Højlund,174,FC Schalke 04,15.0,F,15,6.9,False,True,,0,0.0,,1.0,,2.0,,1,,,,2.0,2.0,1.0,1.0,,1.0,,0,0,,,0,0,,
1226429,GER2,2025-04-19,25586,Anton Donkor,174,FC Schalke 04,14.0,D,30,6.3,False,True,,0,0.0,,,,2.0,,,,,,,,,,,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,397,Michael Langer,174,FC Schalke 04,,G,34,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,25455,Aymen Barkok,174,FC Schalke 04,,M,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,335,Amin Younes,174,FC Schalke 04,,F,8,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,128339,Pape Meissa Ba,174,FC Schalke 04,,F,10,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,25033,Daniel Heuer Fernandes,175,Hamburger SV,90.0,G,1,6.6,False,False,,2,0.0,1.0,,,31.0,,28,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0,
1226429,GER2,2025-04-19,302632,William Mikelbrencis,175,Hamburger SV,89.0,D,2,6.9,False,False,,0,0.0,,2.0,,57.0,3.0,51,3.0,,,9.0,3.0,2.0,,,,1.0,0,0,,,0,0,,
1226429,GER2,2025-04-19,53517,Dennis Hadžikadunić,175,Hamburger SV,90.0,D,5,6.7,False,False,,0,0.0,,,,90.0,,83,1.0,,,8.0,4.0,1.0,,,,1.0,1,0,,,0,0,,
1226429,GER2,2025-04-19,324019,Daniel Elfadli,175,Hamburger SV,90.0,D,8,7.7,False,False,,0,0.0,,3.0,3.0,98.0,,92,,1.0,2.0,6.0,3.0,,,,1.0,1.0,0,0,,,0,0,,
1226429,GER2,2025-04-19,48475,Silvan Hefti,175,Hamburger SV,45.0,D,30,6.3,False,False,,0,0.0,,,,22.0,,17,3.0,,,7.0,4.0,1.0,,,,2.0,1,0,,,0,0,,
1226429,GER2,2025-04-19,161923,Immanuel Pherai,175,Hamburger SV,45.0,M,10,6.5,False,False,,0,0.0,,,,10.0,,7,,,,3.0,,,,,,1.0,1,0,,,0,0,,
1226429,GER2,2025-04-19,24965,Jonas Meffert,175,Hamburger SV,90.0,M,23,7.3,False,False,,0,0.0,,,,101.0,1.0,94,2.0,,,7.0,4.0,,,1.0,1.0,2.0,0,0,,,0,0,,
1226429,GER2,2025-04-19,38124,Ludovit Reis,175,Hamburger SV,90.0,M,14,7.3,True,False,,0,0.0,,3.0,1.0,102.0,3.0,94,3.0,,,14.0,7.0,2.0,1.0,2.0,1.0,,0,0,,,0,0,,
1226429,GER2,2025-04-19,14351,Emir Sahiti,175,Hamburger SV,82.0,F,29,10,False,False,2.0,0,0.0,,4.0,2.0,54.0,3.0,52,1.0,1.0,1.0,4.0,4.0,1.0,1.0,,1.0,,0,0,,,0,0,,
1226429,GER2,2025-04-19,162773,Ransford-Yeboah Königsdörffer,175,Hamburger SV,82.0,F,11,7,False,False,,0,1.0,,4.0,4.0,23.0,1.0,18,,,,11.0,5.0,1.0,1.0,,1.0,3.0,0,0,,,0,0,,1.0
1226429,GER2,2025-04-19,8483,Jean-Luc Dompé,175,Hamburger SV,90.0,F,7,8.3,False,False,,0,1.0,,1.0,,52.0,8.0,44,,,,9.0,5.0,5.0,3.0,,2.0,,0,0,,,0,0,,2.0
1226429,GER2,2025-04-19,199871,Adam Karabec,175,Hamburger SV,45.0,M,17,6.7,False,True,,0,0.0,,3.0,1.0,26.0,1.0,24,,,,4.0,1.0,1.0,,1.0,1.0,,0,0,,,0,0,,
1226429,GER2,2025-04-19,24914,Robert Glatzel,175,Hamburger SV,45.0,F,9,6.3,False,True,,0,0.0,,1.0,1.0,6.0,1.0,5,,,,6.0,2.0,1.0,1.0,1.0,,1.0,0,0,,,0,0,,
1226429,GER2,2025-04-19,380939,Fabio Baldé,175,Hamburger SV,8.0,F,45,6.7,False,True,,0,0.0,,,,8.0,1.0,6,,,,2.0,,,,,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,25362,Davie Selke,175,Hamburger SV,8.0,F,27,6.7,False,True,,0,0.0,,,,3.0,,3,,,,,,,,,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,444962,Otto Stange,175,Hamburger SV,1.0,F,49,,False,True,,0,0.0,,,,,,,,,,1.0,,,,,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,24863,Tom Mickel,175,Hamburger SV,,G,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,24820,Sebastian Schonlau,175,Hamburger SV,,D,4,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,25307,Marco Richter,175,Hamburger SV,,M,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226429,GER2,2025-04-19,40533,Łukasz Poręba,175,Hamburger SV,,M,6,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226426,GER2,2025-04-20,15871,Marvin Schwäbe,192,1.FC Köln,90.0,G,1,7.2,False,False,,1,0.0,4.0,,,26.0,,20,,,,,,,,,,,0,0,,,0,0,0.0,
1226426,GER2,2025-04-20,181908,Jan Thielmann,192,1.FC Köln,89.0,D,29,7.5,False,False,,0,1.0,,,,38.0,2.0,31,2.0,,,12.0,7.0,,,2.0,3.0,3.0,1,0,,,0,0,,
1226426,GER2,2025-04-20,90641,Timo Hübers,192,1.FC Köln,90.0,D,4,7.2,True,False,,0,0.0,,1.0,,58.0,1.0,54,1.0,,1.0,7.0,7.0,,,,2.0,,0,0,,,0,0,,
1226426,GER2,2025-04-20,26237,Dominique Heintz,192,1.FC Köln,88.0,D,3,6.7,False,False,,0,0.0,,,,63.0,,57,,1.0,,1.0,,,,,,,0,0,,,0,0,,
1226426,GER2,2025-04-20,25178,Leart Paqarada,192,1.FC Köln,90.0,D,17,7.3,False,False,,0,0.0,,,,49.0,2.0,42,2.0,,2.0,7.0,2.0,1.0,,1.0,,2.0,0,0,,,0,0,,
1226426,GER2,2025-04-20,1725,Dejan Ljubičić,192,1.FC Köln,73.0,M,7,7,False,False,,0,0.0,,1.0,1.0,28.0,2.0,27,,,,7.0,4.0,3.0,3.0,1.0,,1.0,0,0,,,0,0,,1.0
1226426,GER2,2025-04-20,162480,Eric Martel,192,1.FC Köln,90.0,M,6,7.2,False,False,,0,0.0,,1.0,,48.0,1.0,41,5.0,,1.0,21.0,15.0,,,,3.0,2.0,0,0,,,0,0,,
1226426,GER2,2025-04-20,24803,Florian Kainz,192,1.FC Köln,88.0,M,11,7.3,False,False,,0,0.0,,1.0,,28.0,2.0,25,3.0,,1.0,9.0,5.0,,,2.0,2.0,1.0,0,0,,,0,0,,
1226426,GER2,2025-04-20,26260,Luca Waldschmidt,192,1.FC Köln,74.0,M,9,8.2,False,False,1.0,0,1.0,,2.0,1.0,24.0,2.0,22,1.0,,,5.0,2.0,1.0,,1.0,1.0,,0,0,,,1,0,,
1226426,GER2,2025-04-20,334362,Damion Downs,192,1.FC Köln,90.0,F,42,6.3,False,False,1.0,0,0.0,,4.0,2.0,5.0,,3,,1.0,,10.0,4.0,3.0,2.0,,,3.0,0,0,,,0,0,,
1226426,GER2,2025-04-20,203040,Tim Lemperle,192,1.FC Köln,90.0,F,19,7,False,False,1.0,0,0.0,,4.0,3.0,20.0,1.0,12,,,,5.0,2.0,,,,1.0,1.0,0,0,,,0,0,,2.0
1226426,GER2,2025-04-20,140612,Mathias Olesen,192,1.FC Köln,17.0,M,47,6.7,False,True,,0,0.0,,1.0,,6.0,,2,,,,1.0,,,,,,1.0,0,0,,,0,0,,
1226426,GER2,2025-04-20,426,Mark Uth,192,1.FC Köln,16.0,F,13,6.9,False,True,,0,0.0,,,,5.0,,5,,1.0,,2.0,1.0,1.0,1.0,,,,0,0,,,0,0,,
1226426,GER2,2025-04-20,392761,Julian Pauli,192,1.FC Köln,8.0,D,24,6.5,False,True,,0,0.0,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226426,GER2,2025-04-20,202838,Denis Huseinbašić,192,1.FC Köln,8.0,M,8,6.3,False,True,,0,0.0,,,,,,,1.0,,,2.0,1.0,,,,,1.0,0,0,,,0,0,,
1226426,GER2,2025-04-20,203070,Meiko Sponsel,192,1.FC Köln,1.0,D,36,,False,True,,0,0.0,,,,,,,,,1.0,,,,,,,,0,0,,,0,0,,
1226426,GER2,2025-04-20,648,Anthony Racioppi,192,1.FC Köln,,G,26,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226426,GER2,2025-04-20,48765,Joel Schmied,192,1.FC Köln,,D,2,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226426,GER2,2025-04-20,80497,Imad Rondić,192,1.FC Köln,,F,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226426,GER2,2025-04-20,26343,Steffen Tigges,192,1.FC Köln,,F,21,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226426,GER2,2025-04-20,203331,Johannes Schenk,1313,Preußen Münster,90.0,G,1,6.9,False,False,,3,0.0,4.0,,,38.0,,22,,,,,,,,,,,0,0,,,0,0,0.0,
1226426,GER2,2025-04-20,26375,Simon Scherder,1313,Preußen Münster,62.0,D,15,6.2,False,False,,0,0.0,,,,21.0,,18,1.0,2.0,1.0,6.0,3.0,,,1.0,1.0,2.0,0,0,,1.0,0,0,,
1226426,GER2,2025-04-20,25525,Sebastian Mrowca,1313,Preußen Münster,90.0,D,10,7,False,False,,0,0.0,,1.0,,35.0,1.0,29,1.0,2.0,1.0,8.0,4.0,,,,2.0,,0,0,,,0,0,,
1226426,GER2,2025-04-20,40415,Mikkel Kirkeskov,1313,Preußen Münster,90.0,D,2,6.6,True,False,,0,0.0,,,,39.0,,31,,,4.0,6.0,5.0,1.0,1.0,,3.0,1.0,0,0,,,0,0,,
1226426,GER2,2025-04-20,25810,Dominik Schad,1313,Preußen Münster,80.0,M,22,6.3,False,False,,0,0.0,,,,16.0,,8,1.0,,1.0,4.0,3.0,,,,1.0,1.0,0,0,,,0,0,,
1226426,GER2,2025-04-20,178162,Luca Bazzoli,1313,Preußen Münster,90.0,M,32,6.6,False,False,,0,0.0,,,,33.0,2.0,31,1.0,,,6.0,3.0,1.0,1.0,,,1.0,0,0,,,0,0,,
