fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1231997,POR1,2025-04-19,308315,Vando Félix,224,Guimaraes,9.0,F,21,6.5,False,True,,0,0.0,,,,1.0,,1,,,,1.0,,,,,,1.0,0,0,,,0,0,,
1231997,POR1,2025-04-19,41259,Charles,224,Guimaraes,,G,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231997,POR1,2025-04-19,184615,Óscar Rivas,224,Guimaraes,,D,15,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231997,POR1,2025-04-19,309155,Hevertton Santos,224,Guimaraes,,D,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231997,POR1,2025-04-19,237192,Beni Mukendi,224,Guimaraes,,M,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231997,POR1,2025-04-19,675,Anatoliy Trubin,211,Benfica,90.0,G,1,8.3,False,False,,0,0.0,6.0,,,36.0,,25,,,,,,,,,,,0,0,,,0,0,0.0,
1231997,POR1,2025-04-19,161939,Tomás Araújo,211,Benfica,72.0,D,44,7.3,False,False,,0,0.0,,,,17.0,,12,2.0,3.0,1.0,7.0,3.0,2.0,,,,1.0,0,0,,,0,0,,
1231997,POR1,2025-04-19,331832,António Silva,211,Benfica,90.0,D,4,7.2,False,False,,0,0.0,,,,35.0,,30,,1.0,,4.0,2.0,,,,,1.0,0,0,,,0,0,,
1231997,POR1,2025-04-19,624,Nicolás Otamendi,211,Benfica,90.0,D,30,7.3,True,False,,0,0.0,,,,43.0,,39,1.0,,3.0,6.0,4.0,,,,1.0,,0,0,,,0,0,,
1231997,POR1,2025-04-19,284300,Álvaro Carreras,211,Benfica,90.0,D,3,7.7,False,False,1.0,0,0.0,,1.0,1.0,39.0,,27,2.0,,,14.0,8.0,3.0,3.0,1.0,2.0,3.0,1,0,,,0,0,,
1231997,POR1,2025-04-19,575,Florentino Luís,211,Benfica,90.0,M,61,7.2,False,False,,0,0.0,,,,29.0,,25,4.0,,4.0,8.0,4.0,,,,,3.0,1,0,,,0,0,,
1231997,POR1,2025-04-19,37155,Orkun Kökçü,211,Benfica,85.0,M,10,6.6,False,False,,0,0.0,,2.0,2.0,37.0,,30,,,,,,,,,,,0,0,,,0,0,,
1231997,POR1,2025-04-19,266,Ángel Di María,211,Benfica,53.0,M,11,6.5,False,False,,0,0.0,,,,16.0,,8,,,,3.0,1.0,,,,1.0,1.0,1,0,,,0,0,,
1231997,POR1,2025-04-19,39043,Fredrik Aursnes,211,Benfica,90.0,M,8,6.5,False,False,,0,0.0,,,,28.0,,17,1.0,,1.0,7.0,2.0,1.0,,3.0,,,0,0,,,0,0,,
1231997,POR1,2025-04-19,142959,Kerem Aktürkoğlu,211,Benfica,85.0,M,17,7,False,False,,0,0.0,,1.0,1.0,15.0,2.0,10,,,,4.0,1.0,,,,1.0,2.0,1,0,,,0,0,,1.0
1231997,POR1,2025-04-19,36798,Vangelis Pavlidis,211,Benfica,85.0,F,14,8.5,False,False,2.0,0,0.0,,2.0,2.0,17.0,2.0,13,1.0,,,14.0,4.0,1.0,,,1.0,,0,0,,,0,0,,2.0
1231997,POR1,2025-04-19,301528,Andreas Schjelderup,211,Benfica,37.0,F,21,7,False,True,,0,1.0,,1.0,1.0,6.0,1.0,5,,,,4.0,1.0,1.0,,2.0,1.0,,0,0,,,0,0,,1.0
1231997,POR1,2025-04-19,25918,Leandro Barreiro,211,Benfica,18.0,M,18,6.7,False,True,,0,0.0,,,,6.0,,5,,,1.0,4.0,2.0,,,1.0,2.0,1.0,0,0,,,0,0,,
1231997,POR1,2025-04-19,135505,Samuel Dahl,211,Benfica,11.0,D,26,6.3,False,True,,0,0.0,,,,2.0,,1,,,,,,,,,,,0,0,,,0,0,,
1231997,POR1,2025-04-19,1163,Bruma,211,Benfica,11.0,F,27,6.3,False,True,,0,0.0,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231997,POR1,2025-04-19,30509,Andrea Belotti,211,Benfica,11.0,F,19,6.7,False,True,,0,0.0,,,,1.0,,1,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,,
1231997,POR1,2025-04-19,162595,Samuel Soares,211,Benfica,,G,24,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231997,POR1,2025-04-19,158065,Tiago Gouveia,211,Benfica,,F,47,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231997,POR1,2025-04-19,123469,Zeki Amdouni,211,Benfica,,F,7,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231997,POR1,2025-04-19,9938,Arthur Cabral,211,Benfica,,F,9,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231991,POR1,2025-04-19,26507,Nico Mantl,240,Arouca,90.0,G,58,7.7,False,False,,0,0.0,4.0,,,19.0,,14,,,,,,,,,,,0,0,,,0,0,0.0,
1231991,POR1,2025-04-19,41573,Alex Pinto,240,Arouca,83.0,D,78,7.2,False,False,,0,0.0,,,,27.0,1.0,18,3.0,,1.0,12.0,7.0,,,,3.0,3.0,1,0,,,0,0,,
1231991,POR1,2025-04-19,281438,Chico Lamba,240,Arouca,90.0,D,73,7.5,False,False,,0,0.0,,1.0,,57.0,,45,2.0,1.0,1.0,8.0,7.0,,,,2.0,1.0,0,0,,,0,0,,
1231991,POR1,2025-04-19,182501,Jose Fontán,240,Arouca,90.0,D,3,6.9,False,False,,0,0.0,,1.0,,58.0,,47,,,1.0,5.0,1.0,,,1.0,,2.0,1,0,,,0,0,,
1231991,POR1,2025-04-19,152846,Amadou Dante,240,Arouca,69.0,D,27,6.3,False,False,,0,0.0,,,,33.0,,24,3.0,,,7.0,4.0,1.0,,,,1.0,0,0,,,0,0,,
1231991,POR1,2025-04-19,47473,Jason,240,Arouca,60.0,M,10,6.3,True,False,,0,0.0,,,,7.0,2.0,6,,,,8.0,2.0,1.0,,2.0,2.0,2.0,1,0,,,0,0,,
1231991,POR1,2025-04-19,330286,Pedro Santos,240,Arouca,90.0,M,89,7,False,False,,0,0.0,,,,46.0,,37,1.0,,,8.0,5.0,2.0,2.0,1.0,1.0,2.0,1,0,,,0,0,,
1231991,POR1,2025-04-19,306615,Taichi Fukui,240,Arouca,83.0,M,21,7,False,False,,0,0.0,,,,42.0,1.0,39,3.0,,1.0,5.0,3.0,,,,,2.0,0,0,,,0,0,,
1231991,POR1,2025-04-19,175413,Morlaye Sylla,240,Arouca,90.0,M,2,7.5,False,False,,0,1.0,,1.0,,33.0,2.0,28,3.0,,,9.0,6.0,3.0,2.0,1.0,,,0,0,,,0,0,,
1231991,POR1,2025-04-19,2005,Güven Yalçın,240,Arouca,60.0,F,50,6.2,False,False,,0,0.0,,2.0,2.0,10.0,1.0,7,,,,7.0,4.0,1.0,1.0,,1.0,1.0,0,0,,,0,0,,
1231991,POR1,2025-04-19,195513,Alfonso Trezza,240,Arouca,90.0,F,19,7.7,False,False,,0,0.0,,3.0,1.0,17.0,1.0,12,2.0,,,14.0,9.0,2.0,1.0,1.0,3.0,2.0,0,0,,,0,0,,2.0
1231991,POR1,2025-04-19,166822,Brian Mansilla,240,Arouca,30.0,F,24,7.3,False,True,,0,0.0,,3.0,2.0,13.0,,8,1.0,,,8.0,8.0,6.0,6.0,,,,0,0,,,0,1,,
1231991,POR1,2025-04-19,301701,Dylan Nandín,240,Arouca,30.0,F,23,7.5,False,True,1.0,0,0.0,,1.0,1.0,9.0,1.0,7,1.0,,,9.0,4.0,1.0,,,1.0,1.0,0,0,,,0,0,,
1231991,POR1,2025-04-19,196101,Weverson,240,Arouca,21.0,D,26,7.3,False,True,,0,0.0,,,,5.0,,4,,,,5.0,4.0,1.0,,,2.0,,0,0,1.0,,0,0,,
1231991,POR1,2025-04-19,384,Mamadou Loum,240,Arouca,13.0,M,31,6.7,False,True,,0,0.0,,1.0,,3.0,,3,,,,3.0,,,,,,,0,0,,,0,0,,
1231991,POR1,2025-04-19,162886,Boris Popović,240,Arouca,13.0,D,13,6.3,False,True,,0,0.0,,,,3.0,,1,,,,1.0,,,,1.0,,,0,0,,,0,0,,
1231991,POR1,2025-04-19,41377,João Valido,240,Arouca,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231991,POR1,2025-04-19,43304,Pedro Moreira,240,Arouca,,M,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231991,POR1,2025-04-19,162098,Henrique Araújo,240,Arouca,,F,39,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231991,POR1,2025-04-19,161591,Miguel Puche,240,Arouca,,F,11,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231991,POR1,2025-04-19,96476,João Costa,15130,Estrela,90.0,G,24,8,False,False,,1,0.0,5.0,,,20.0,,10,,,,,,,,,,,0,0,,,0,0,1.0,
1231991,POR1,2025-04-19,14502,Renato Pantalon,15130,Estrela,90.0,D,27,6.9,False,False,,0,0.0,,,,20.0,,17,,3.0,2.0,7.0,1.0,,,,,1.0,0,0,,,0,0,,
1231991,POR1,2025-04-19,566,Ferro,15130,Estrela,90.0,D,4,6.6,False,False,,0,0.0,,,,49.0,,24,1.0,1.0,1.0,8.0,4.0,,,1.0,1.0,1.0,1,0,,,0,0,,
1231991,POR1,2025-04-19,163095,Issiar Drame,15130,Estrela,78.0,D,5,6.3,False,False,,0,0.0,,1.0,,22.0,1.0,22,2.0,,,12.0,5.0,1.0,,2.0,1.0,1.0,0,0,,,0,0,,
1231991,POR1,2025-04-19,336575,Diogo Travassos,15130,Estrela,90.0,M,2,6.9,False,False,,0,0.0,,1.0,,23.0,1.0,17,3.0,,,12.0,4.0,3.0,,1.0,1.0,,0,0,,,0,0,,
1231991,POR1,2025-04-19,41760,Amine Oudrhiri,15130,Estrela,90.0,M,12,6.6,False,False,,0,0.0,,,,31.0,,26,1.0,,2.0,6.0,3.0,1.0,,1.0,2.0,1.0,0,0,,,0,0,,
1231991,POR1,2025-04-19,126937,Léo Cordeiro,15130,Estrela,90.0,M,22,6.9,True,False,,0,0.0,,,,30.0,2.0,27,,,,7.0,3.0,,,,3.0,2.0,0,0,,,0,0,,
1231991,POR1,2025-04-19,386310,Guilherme Montóia,15130,Estrela,79.0,M,21,7.2,False,False,,0,0.0,,,,28.0,,17,2.0,,2.0,13.0,10.0,4.0,4.0,1.0,4.0,1.0,0,0,,,0,0,,
1231991,POR1,2025-04-19,6288,Alan Ruiz,15130,Estrela,72.0,F,10,7.3,False,False,,0,0.0,,1.0,1.0,35.0,2.0,27,1.0,1.0,,11.0,6.0,2.0,,1.0,3.0,,1,0,,,0,0,,
1231991,POR1,2025-04-19,41248,Kikas,15130,Estrela,62.0,F,98,6.6,False,False,,0,0.0,,1.0,,4.0,,3,,,,2.0,1.0,1.0,1.0,,,1.0,0,0,,,0,0,,4.0
1231991,POR1,2025-04-19,1494,Jovane Cabral,15130,Estrela,72.0,F,97,6.7,False,False,,0,0.0,,2.0,2.0,12.0,1.0,10,,1.0,,13.0,2.0,1.0,,2.0,2.0,4.0,1,0,,,0,0,,
1231991,POR1,2025-04-19,41290,Rodrigo Pinho,15130,Estrela,28.0,F,9,6.6,False,True,,0,0.0,,,,7.0,1.0,6,,,,8.0,4.0,1.0,1.0,1.0,,,0,0,,,0,0,,
1231991,POR1,2025-04-19,288705,Leonel Bucca,15130,Estrela,18.0,M,26,6.3,False,True,,0,0.0,,,,4.0,,3,,,,2.0,,,,,,1.0,0,0,,,0,0,,
1231991,POR1,2025-04-19,3328,Chico Banza,15130,Estrela,18.0,F,17,6.5,False,True,,0,0.0,,,,2.0,,1,,,,4.0,1.0,2.0,1.0,,,2.0,1,0,,,0,0,,1.0
1231991,POR1,2025-04-19,181802,Gerson Sousa,15130,Estrela,12.0,F,11,5.9,False,True,,0,0.0,,1.0,1.0,2.0,,2,,,1.0,2.0,,,,1.0,,1.0,0,0,,1.0,0,0,,
1231991,POR1,2025-04-19,41123,Rúben Lima,15130,Estrela,11.0,D,28,6.6,False,True,,0,0.0,,,,,,,1.0,,,2.0,1.0,,,1.0,,,0,0,,,0,0,,
1231991,POR1,2025-04-19,41715,Francisco Meixedo,15130,Estrela,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231991,POR1,2025-04-19,405834,Semeu Commey,15130,Estrela,,D,44,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231991,POR1,2025-04-19,142096,Paulo Moreira,15130,Estrela,,M,19,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231991,POR1,2025-04-19,387185,Manuel Keliano,15130,Estrela,,M,42,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1232004,POR1,2025-04-25,163466,Lazar Carević,242,Famalicao,90.0,G,25,6.9,False,False,,1,0.0,2.0,,,34.0,,29,,,,,,,,,,,0,0,,,0,0,0.0,
1232004,POR1,2025-04-25,128380,Rodrigo Pinheiro,242,Famalicao,90.0,D,17,7.3,False,False,,0,0.0,,,,35.0,1.0,28,6.0,1.0,1.0,9.0,7.0,1.0,,,,,0,0,,,0,0,,
1232004,POR1,2025-04-25,16370,Leonardo Realpe,242,Famalicao,90.0,D,3,7.2,False,False,,0,0.0,,1.0,,43.0,,37,3.0,1.0,1.0,9.0,6.0,1.0,1.0,,,1.0,0,0,,,0,0,,
1232004,POR1,2025-04-25,36884,Justin De Haas,242,Famalicao,90.0,D,16,7.9,False,False,1.0,0,0.0,,1.0,1.0,53.0,,39,2.0,2.0,3.0,7.0,5.0,1.0,1.0,,,1.0,0,0,,,1,0,,
1232004,POR1,2025-04-25,41149,Rafa Soares,242,Famalicao,90.0,D,5,5.9,False,False,,0,0.0,,,,37.0,,29,,,1.0,1.0,,,,,,,0,0,,,0,0,,
1232004,POR1,2025-04-25,38125,Tom Van De Looi,242,Famalicao,90.0,M,6,6.7,False,False,,0,0.0,,,,40.0,,32,,1.0,1.0,10.0,4.0,1.0,,1.0,,2.0,0,0,,,0,0,,
1232004,POR1,2025-04-25,1615,Gil Dias,242,Famalicao,90.0,M,23,6.9,False,False,,0,0.0,,2.0,1.0,37.0,,22,1.0,,,15.0,8.0,3.0,1.0,2.0,3.0,2.0,0,0,,,0,0,,
1232004,POR1,2025-04-25,379985,Gustavo Sá,242,Famalicao,81.0,M,20,6.2,True,False,,0,0.0,,,,28.0,,17,1.0,,,11.0,4.0,,,5.0,3.0,1.0,0,0,,,0,0,,
1232004,POR1,2025-04-25,356035,Mathias De Amorim,242,Famalicao,68.0,M,14,7.5,False,False,,0,0.0,,,,18.0,1.0,15,2.0,1.0,1.0,9.0,6.0,,,,3.0,1.0,1,0,,,0,0,,
1232004,POR1,2025-04-25,305931,Sorriso,242,Famalicao,89.0,M,7,6.3,False,False,,0,0.0,,1.0,,24.0,1.0,20,,,,10.0,2.0,1.0,,2.0,2.0,3.0,0,0,,,0,0,,
1232004,POR1,2025-04-25,190985,Simon Elisor,242,Famalicao,81.0,F,12,6.9,False,False,,0,0.0,,1.0,1.0,14.0,,10,,,,14.0,7.0,2.0,2.0,,2.0,4.0,0,0,1.0,,0,0,,
1232004,POR1,2025-04-25,45947,Mirko Topić,242,Famalicao,22.0,M,8,6.9,False,True,,0,0.0,,1.0,,13.0,1.0,10,,,,2.0,1.0,,,,,1.0,0,0,,,0,0,,
1232004,POR1,2025-04-25,273296,Otar Mamageishvili,242,Famalicao,9.0,M,15,6.3,False,True,,0,0.0,,,,4.0,,1,,,,,,,,,,,0,0,,,0,0,,
1232004,POR1,2025-04-25,323824,Václav Sejk,242,Famalicao,9.0,F,29,6.9,False,True,,0,0.0,,1.0,1.0,2.0,,,,,,2.0,2.0,,,,1.0,,0,0,,,0,0,,
1232004,POR1,2025-04-25,293717,Pedro Bondo,242,Famalicao,1.0,D,13,,False,True,,0,0.0,,,,,1.0,,,,,1.0,1.0,,,,,,0,0,,,0,0,,
1232004,POR1,2025-04-25,558,Ivan Zlobin,242,Famalicao,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1232004,POR1,2025-04-25,133194,Calegari,242,Famalicao,,D,2,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1232004,POR1,2025-04-25,26772,Enea Mihaj,242,Famalicao,,D,4,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1232004,POR1,2025-04-25,427854,Rodrigo Ribeiro,242,Famalicao,,M,68,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1232004,POR1,2025-04-25,378332,Samuel Lobato,242,Famalicao,,M,88,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1232004,POR1,2025-04-25,269349,Lukáš Horníček,217,SC Braga,90.0,G,91,7.2,False,False,,1,0.0,3.0,,,29.0,,20,,,,,,,,,,,0,0,,,0,0,0.0,
1232004,POR1,2025-04-25,153290,Victor Gómez,217,SC Braga,90.0,D,2,7,False,False,,0,0.0,,1.0,,37.0,2.0,30,,,2.0,4.0,2.0,,,,1.0,2.0,0,0,,,0,0,,
1232004,POR1,2025-04-25,47383,Paulo Oliveira,217,SC Braga,45.0,D,15,6.2,False,False,,0,0.0,,,,39.0,,32,,,2.0,4.0,1.0,,,,,1.0,1,0,,1.0,0,0,,
1232004,POR1,2025-04-25,20884,Sikou Niakaté,217,SC Braga,90.0,D,4,7,False,False,,0,0.0,,,,66.0,,59,2.0,,2.0,8.0,5.0,1.0,1.0,,1.0,2.0,0,0,,,0,0,,
1232004,POR1,2025-04-25,426799,Francisco Chissumba,217,SC Braga,90.0,D,55,6.6,False,False,,0,0.0,,,,45.0,,35,1.0,,,8.0,4.0,2.0,2.0,,1.0,2.0,0,0,,,0,0,,
1232004,POR1,2025-04-25,2677,João Moutinho,217,SC Braga,90.0,M,8,7.2,False,False,,0,0.0,,1.0,,64.0,,54,1.0,,3.0,9.0,4.0,1.0,1.0,1.0,2.0,3.0,0,0,,,0,0,,
1232004,POR1,2025-04-25,47087,Uroš Račić,217,SC Braga,45.0,M,10,6.2,False,False,,0,0.0,,,,14.0,,12,,,,6.0,1.0,1.0,,,,2.0,1,0,,,0,0,,
1232004,POR1,2025-04-25,41103,Ricardo Horta,217,SC Braga,90.0,M,21,7.3,True,False,,0,0.0,,,,35.0,2.0,27,1.0,,1.0,6.0,3.0,1.0,1.0,1.0,1.0,,0,0,,,0,0,,
1232004,POR1,2025-04-25,108563,Rodrigo Zalazar,217,SC Braga,90.0,M,16,7.3,False,False,,0,0.0,,2.0,,33.0,2.0,27,,,,22.0,12.0,8.0,4.0,1.0,4.0,,0,0,,,0,0,,
1232004,POR1,2025-04-25,310196,Ismael Gharbi,217,SC Braga,45.0,M,20,6.3,False,False,,0,0.0,,,,23.0,,19,2.0,,1.0,11.0,4.0,2.0,,1.0,2.0,1.0,1,0,,,0,0,,
1232004,POR1,2025-04-25,936,Fran Navarro,217,SC Braga,60.0,F,39,6.2,False,False,,0,0.0,,1.0,1.0,7.0,,5,,,,4.0,1.0,,,,1.0,,0,0,,,0,0,,2.0
1232004,POR1,2025-04-25,10115,Robson Bambu,217,SC Braga,45.0,D,3,6.9,False,True,,0,0.0,,,,39.0,1.0,35,,1.0,1.0,4.0,2.0,,,,1.0,1.0,1,0,,,0,0,,2.0
1232004,POR1,2025-04-25,330722,Jean-Baptiste Gorby,217,SC Braga,45.0,M,29,6.7,False,True,,0,0.0,,,,29.0,1.0,24,1.0,,,5.0,1.0,,,1.0,,1.0,0,0,,,0,0,,
1232004,POR1,2025-04-25,325165,Roger Fernandes,217,SC Braga,45.0,F,11,7.9,False,True,,0,0.0,,1.0,1.0,14.0,2.0,13,2.0,,,6.0,5.0,1.0,1.0,,2.0,,0,0,,,0,0,,
1232004,POR1,2025-04-25,193188,Amine El Ouazzani,217,SC Braga,30.0,F,9,6.3,False,True,,0,0.0,,,,7.0,,4,,,,3.0,2.0,,,,,,0,0,,,0,0,,
1232004,POR1,2025-04-25,41090,Tiago Sá,217,SC Braga,,G,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1232004,POR1,2025-04-25,127634,João Ferreira,217,SC Braga,,D,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1232004,POR1,2025-04-25,47358,Adrián Marín,217,SC Braga,,D,19,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1232004,POR1,2025-04-25,9355,Vítor Carvalho,217,SC Braga,,M,6,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1232004,POR1,2025-04-25,297303,Gabriel Martínez,217,SC Braga,,F,77,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1232006,POR1,2025-04-26,10152,Gabriel Batista,227,Santa Clara,90.0,G,1,7.7,True,False,,0,0.0,4.0,,,37.0,,12,,,,2.0,2.0,,,,,,0,0,,,0,0,0.0,
1232006,POR1,2025-04-26,141289,Sidney Lima,227,Santa Clara,90.0,D,23,7.2,False,False,,0,0.0,,1.0,1.0,32.0,1.0,21,2.0,,1.0,6.0,4.0,1.0,1.0,1.0,,1.0,0,0,,,0,0,,
1232006,POR1,2025-04-26,41546,Luís Rocha,227,Santa Clara,90.0,D,13,7.3,False,False,,0,0.0,,,,22.0,,19,,1.0,,6.0,4.0,,,1.0,1.0,1.0,1,0,,,0,0,,
1232006,POR1,2025-04-26,305839,Matheus Araújo,227,Santa Clara,90.0,D,32,6.9,False,False,,0,0.0,,,,33.0,,28,,,,2.0,,,,,,,0,0,,,0,0,,
1232006,POR1,2025-04-26,106487,Lucas Soares,227,Santa Clara,71.0,M,42,6.7,False,False,,0,1.0,,1.0,,19.0,1.0,13,1.0,,,9.0,3.0,2.0,1.0,2.0,1.0,2.0,1,0,,,0,0,,
1232006,POR1,2025-04-26,279580,Serginho,227,Santa Clara,86.0,M,35,7,False,False,,0,0.0,,,,18.0,2.0,17,2.0,,1.0,12.0,5.0,,,2.0,2.0,1.0,1,0,,,0,0,,
1232006,POR1,2025-04-26,126761,Adriano Firmino,227,Santa Clara,90.0,M,6,6.9,False,False,,0,0.0,,,,30.0,,27,,1.0,,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1,0,,,0,0,,
1232006,POR1,2025-04-26,195091,Matheus Pereira,227,Santa Clara,90.0,M,3,7,False,False,,0,0.0,,,,19.0,,13,2.0,1.0,1.0,8.0,6.0,,,,3.0,1.0,0,0,,,0,0,,
1232006,POR1,2025-04-26,178913,Ricardinho,227,Santa Clara,71.0,F,10,8.3,False,False,2.0,0,0.0,,3.0,2.0,14.0,1.0,9,,,,7.0,1.0,2.0,1.0,2.0,,3.0,0,0,,,0,0,,
1232006,POR1,2025-04-26,279452,João Costa,227,Santa Clara,71.0,F,17,6.9,False,False,,0,0.0,,,,19.0,1.0,12,2.0,,,15.0,6.0,,,,3.0,2.0,0,0,,,0,0,,2.0
1232006,POR1,2025-04-26,266630,Gabriel Silva,227,Santa Clara,89.0,F,11,6.7,False,False,,0,0.0,,,,17.0,1.0,12,3.0,,,12.0,4.0,3.0,,,1.0,2.0,0,0,,,0,0,,1.0
1232006,POR1,2025-04-26,41234,Diogo Calila,227,Santa Clara,19.0,D,2,6.7,False,True,,0,0.0,,,,6.0,,4,,,,1.0,,1.0,,,,,0,0,,,0,0,,
1232006,POR1,2025-04-26,80522,Wendel Silva,227,Santa Clara,19.0,F,29,6.5,False,True,,0,0.0,,1.0,1.0,6.0,,4,,,,4.0,3.0,,,,1.0,,0,0,,,0,0,,
1232006,POR1,2025-04-26,10367,Vinícius Lopes,227,Santa Clara,19.0,F,70,6.3,False,True,,0,0.0,,,,5.0,,4,2.0,,,6.0,3.0,1.0,,1.0,,,0,0,,,0,0,,
1232006,POR1,2025-04-26,201155,Daniel Borges,227,Santa Clara,13.0,M,41,6.3,False,True,,0,0.0,,,,7.0,,5,,,,1.0,,,,,,,0,0,,,0,0,,
1232006,POR1,2025-04-26,9849,Matheusinho,227,Santa Clara,9.0,M,7,6.7,False,True,,0,0.0,,,,4.0,,4,,,,,,,,,,,0,0,,,0,0,,
1232006,POR1,2025-04-26,354817,Neneca,227,Santa Clara,,G,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1232006,POR1,2025-04-26,41799,Guilherme Ramos,227,Santa Clara,,D,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1232006,POR1,2025-04-26,41145,Frederico Venâncio,227,Santa Clara,,D,21,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1232006,POR1,2025-04-26,353953,Edney Henrique,227,Santa Clara,,D,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1232006,POR1,2025-04-26,26507,Nico Mantl,240,Arouca,90.0,G,58,5.9,False,False,,2,0.0,2.0,,,29.0,,23,,,,,,,,,,,0,0,,,0,0,0.0,
1232006,POR1,2025-04-26,41573,Alex Pinto,240,Arouca,77.0,D,78,7,False,False,,0,0.0,,1.0,1.0,20.0,1.0,13,1.0,,1.0,7.0,4.0,,,,2.0,2.0,1,0,,,0,0,,
1232006,POR1,2025-04-26,281438,Chico Lamba,240,Arouca,90.0,D,73,7.2,False,False,,0,0.0,,,,60.0,,51,2.0,1.0,,10.0,6.0,,,,1.0,3.0,1,0,,,0,0,,
1232006,POR1,2025-04-26,182501,Jose Fontán,240,Arouca,90.0,D,3,7.3,True,False,,0,0.0,,,,88.0,,79,1.0,2.0,1.0,9.0,6.0,1.0,1.0,,,1.0,0,0,,,0,0,,
1232006,POR1,2025-04-26,196101,Weverson,240,Arouca,85.0,D,26,6.6,False,False,,0,0.0,,,,42.0,1.0,36,1.0,,1.0,6.0,4.0,1.0,1.0,1.0,1.0,,0,0,,,0,0,,
1232006,POR1,2025-04-26,306615,Taichi Fukui,240,Arouca,90.0,M,21,6.9,False,False,,0,0.0,,2.0,,57.0,1.0,51,1.0,,,3.0,2.0,,,,1.0,,0,0,,,0,0,,
1232006,POR1,2025-04-26,384,Mamadou Loum,240,Arouca,57.0,M,31,6.9,False,False,,0,0.0,,1.0,,33.0,1.0,27,2.0,,,6.0,5.0,,,1.0,2.0,,0,1,,,0,0,,
1232006,POR1,2025-04-26,166822,Brian Mansilla,240,Arouca,77.0,M,24,6.5,False,False,,0,0.0,,2.0,1.0,13.0,,11,2.0,,,7.0,2.0,1.0,,1.0,,1.0,0,0,,,0,0,,
1232006,POR1,2025-04-26,195513,Alfonso Trezza,240,Arouca,90.0,M,19,6.9,False,False,,0,0.0,,1.0,,17.0,2.0,16,1.0,,1.0,7.0,5.0,2.0,1.0,,2.0,1.0,0,0,,,0,0,,1.0
1232006,POR1,2025-04-26,175413,Morlaye Sylla,240,Arouca,90.0,M,2,6.9,False,False,,0,0.0,,3.0,1.0,40.0,,34,2.0,,2.0,15.0,7.0,6.0,5.0,,,3.0,1,0,,,0,0,,
1232006,POR1,2025-04-26,301701,Dylan Nandín,240,Arouca,85.0,F,23,7.3,False,False,,0,0.0,,2.0,1.0,13.0,1.0,9,2.0,,,13.0,5.0,2.0,1.0,,1.0,2.0,0,0,,,0,0,,
