fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1238021,2025-01-18,1737205200,M. Metoğlu,Gaziantep Stadyumu,Gaziantep,Match Finished,FT,203,Süper Lig,2024,Regular Season - 20,3573,Gazişehir Gaziantep,3583,BB Bodrumspor,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,10.0,3.0,6.0,4.0,9.0,5.0,4.0,58.0,2.0,,4.0,481.0,407.0,85.0,4.0,4.0,11.0,3.0,4.0,7.0,19.0,7.0,2.0,42.0,3.0,,3.0,354.0,285.0,81.0
1238028,2025-01-18,1737216000,K. Sağlam,Tüpraş Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 20,549,Besiktas,3603,Samsunspor,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,24.0,9.0,18.0,6.0,6.0,5.0,1.0,66.0,,,3.0,596.0,511.0,86.0,3.0,2.0,5.0,,3.0,2.0,16.0,4.0,3.0,34.0,4.0,1.0,4.0,310.0,221.0,71.0
1238023,2025-01-19,1737302400,Y. Kol,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 20,3588,Eyüpspor,996,Alanyaspor,3.0,0.0,1.0,0.0,3.0,0.0,9.0,4.0,17.0,4.0,14.0,3.0,13.0,11.0,3.0,61.0,1.0,,1.0,435.0,363.0,83.0,2.0,8.0,11.0,1.0,5.0,6.0,13.0,5.0,2.0,39.0,2.0,,6.0,272.0,201.0,74.0
1238026,2025-01-19,1737302400,H. Meler,Yeni Adana Stadyumu,Adana,Match Finished,FT,203,Süper Lig,2024,Regular Season - 20,3563,Adana Demirspor,611,Fenerbahce,0.0,4.0,0.0,0.0,0.0,4.0,2.0,,3.0,1.0,2.0,1.0,14.0,2.0,2.0,41.0,1.0,1.0,7.0,328.0,236.0,72.0,10.0,8.0,21.0,3.0,18.0,3.0,11.0,11.0,1.0,59.0,1.0,,2.0,449.0,376.0,84.0
1238020,2025-01-19,1737282600,Ç. Altay,Gürsel Aksel Stadyumu,İzmir,Match Finished,FT,203,Süper Lig,2024,Regular Season - 20,994,Goztepe,1005,Antalyaspor,1.0,0.0,1.0,0.0,1.0,0.0,4.0,14.0,22.0,4.0,17.0,5.0,11.0,5.0,2.0,42.0,1.0,,2.0,298.0,193.0,65.0,2.0,4.0,6.0,,3.0,3.0,8.0,4.0,,58.0,2.0,,3.0,435.0,316.0,73.0
1238025,2025-01-19,1737291600,B. Pakkan,Medaş Konya Büyükşehir Stadyumu,Konya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 20,607,Konyaspor,1004,Kasimpasa,3.0,3.0,1.0,0.0,3.0,3.0,7.0,5.0,16.0,4.0,14.0,2.0,17.0,12.0,,50.0,3.0,,4.0,311.0,225.0,72.0,7.0,3.0,14.0,4.0,6.0,8.0,7.0,7.0,1.0,50.0,2.0,,4.0,336.0,237.0,71.0
1238024,2025-01-20,1737392400,Z. Küçük,Papara Park,Trabzon,Match Finished,FT,203,Süper Lig,2024,Regular Season - 20,998,Trabzonspor,1002,Sivasspor,4.0,0.0,3.0,0.0,4.0,0.0,6.0,7.0,14.0,1.0,7.0,7.0,20.0,7.0,1.0,53.0,,,3.0,533.0,489.0,92.0,3.0,5.0,12.0,4.0,6.0,6.0,7.0,3.0,4.0,47.0,2.0,,1.0,474.0,424.0,89.0
1238034,2025-01-24,1737738000,Ü. Öztürk,Samsun Yeni 19 Mayıs Stadyumu,Samsun,Match Finished,FT,203,Süper Lig,2024,Regular Season - 21,3603,Samsunspor,3573,Gazişehir Gaziantep,2.0,1.0,1.0,0.0,2.0,1.0,3.0,7.0,15.0,5.0,9.0,6.0,20.0,7.0,1.0,61.0,4.0,,2.0,502.0,417.0,83.0,3.0,5.0,12.0,4.0,9.0,3.0,14.0,2.0,1.0,39.0,3.0,,1.0,320.0,238.0,74.0
1238030,2025-01-25,1737801000,B. Pakkan,BG Group 4 Eylül Stadyumu,Sivas,Match Finished,FT,203,Süper Lig,2024,Regular Season - 21,1002,Sivasspor,1001,Kayserispor,5.0,2.0,3.0,0.0,5.0,2.0,8.0,7.0,19.0,4.0,18.0,1.0,8.0,6.0,1.0,57.0,2.0,,3.0,479.0,423.0,88.0,5.0,7.0,15.0,3.0,11.0,4.0,14.0,6.0,,43.0,3.0,2.0,4.0,360.0,300.0,83.0
1238032,2025-01-25,1737810000,E. Kargın,GAIN Park Stadium,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 21,996,Alanyaspor,564,Istanbul Basaksehir,5.0,4.0,2.0,2.0,5.0,4.0,7.0,5.0,14.0,2.0,10.0,4.0,16.0,4.0,1.0,50.0,8.0,,2.0,334.0,247.0,74.0,6.0,4.0,12.0,2.0,9.0,3.0,14.0,4.0,2.0,50.0,5.0,,2.0,333.0,230.0,69.0
1238035,2025-01-25,1737820800,H. Meler,RAMS Park,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 21,645,Galatasaray,607,Konyaspor,1.0,0.0,1.0,0.0,1.0,0.0,9.0,3.0,18.0,6.0,12.0,6.0,15.0,6.0,2.0,58.0,2.0,,,410.0,346.0,84.0,,3.0,7.0,4.0,3.0,4.0,18.0,2.0,2.0,42.0,1.0,,8.0,279.0,196.0,70.0
1238029,2025-01-26,1737907200,A. Karaoğlan,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 21,611,Fenerbahce,994,Goztepe,3.0,2.0,0.0,1.0,3.0,2.0,6.0,4.0,13.0,3.0,8.0,5.0,16.0,4.0,1.0,59.0,3.0,,3.0,428.0,328.0,77.0,6.0,7.0,15.0,2.0,10.0,5.0,25.0,4.0,7.0,41.0,2.0,,3.0,303.0,208.0,69.0
1238037,2025-01-26,1737896400,O. Ergün,Grey Beton Bodrum Stadyumu,Muğla,Match Finished,FT,203,Süper Lig,2024,Regular Season - 21,3583,BB Bodrumspor,3588,Eyüpspor,0.0,1.0,0.0,1.0,0.0,1.0,2.0,10.0,17.0,5.0,10.0,7.0,14.0,7.0,1.0,55.0,2.0,,,378.0,303.0,80.0,1.0,4.0,5.0,,2.0,3.0,14.0,2.0,2.0,45.0,6.0,,2.0,322.0,248.0,77.0
1238036,2025-01-26,1737887400,Ç. Altay,Çaykur Didi Stadyumu,Rize,Match Finished,FT,203,Süper Lig,2024,Regular Season - 21,1007,Rizespor,3563,Adana Demirspor,3.0,2.0,1.0,0.0,3.0,2.0,6.0,5.0,14.0,3.0,10.0,4.0,23.0,8.0,7.0,57.0,4.0,,1.0,455.0,387.0,85.0,3.0,8.0,12.0,1.0,3.0,9.0,9.0,2.0,2.0,43.0,3.0,,3.0,336.0,251.0,75.0
1238031,2025-01-26,1737896400,O. Çakır,Corendon Airlines Park,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 21,1005,Antalyaspor,549,Besiktas,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,6.0,1.0,4.0,2.0,18.0,1.0,1.0,46.0,1.0,,2.0,411.0,322.0,78.0,3.0,1.0,8.0,4.0,6.0,2.0,9.0,5.0,4.0,54.0,2.0,,2.0,479.0,398.0,83.0
1238033,2025-01-27,1737997200,M. Metoğlu,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 21,1004,Kasimpasa,3575,Hatayspor,5.0,4.0,2.0,3.0,5.0,4.0,10.0,13.0,31.0,8.0,19.0,12.0,11.0,11.0,2.0,69.0,3.0,,4.0,530.0,465.0,88.0,8.0,1.0,10.0,1.0,7.0,3.0,10.0,5.0,3.0,31.0,3.0,1.0,6.0,241.0,166.0,69.0
1238043,2025-01-31,1738342800,Ü. Öztürk,Medaş Konya Büyükşehir Stadyumu,Konya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 22,607,Konyaspor,3583,BB Bodrumspor,3.0,1.0,2.0,0.0,3.0,1.0,3.0,8.0,12.0,1.0,8.0,4.0,13.0,5.0,,43.0,2.0,,3.0,286.0,199.0,70.0,3.0,4.0,11.0,4.0,5.0,6.0,11.0,7.0,2.0,57.0,1.0,,,389.0,316.0,81.0
1238041,2025-01-31,1738342800,A. Karaoğlan,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 22,3588,Eyüpspor,1002,Sivasspor,1.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,13.0,1.0,6.0,7.0,15.0,4.0,3.0,65.0,2.0,,2.0,479.0,429.0,90.0,2.0,3.0,8.0,3.0,7.0,1.0,7.0,2.0,1.0,35.0,1.0,2.0,8.0,253.0,187.0,74.0
1238039,2025-02-01,1738425600,Ç. Altay,Başakşehir Fatih Terim Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 22,564,Istanbul Basaksehir,3603,Samsunspor,4.0,0.0,1.0,0.0,4.0,0.0,6.0,8.0,16.0,2.0,9.0,7.0,8.0,4.0,1.0,44.0,2.0,,1.0,364.0,287.0,79.0,1.0,6.0,8.0,1.0,4.0,4.0,7.0,6.0,,56.0,2.0,,2.0,459.0,376.0,82.0
1238045,2025-02-01,1738405800,D. Tonusluoğlu,Mersin Stadyumu,Mersin,Match Finished,FT,203,Süper Lig,2024,Regular Season - 22,3575,Hatayspor,1005,Antalyaspor,2.0,3.0,1.0,2.0,2.0,3.0,3.0,1.0,6.0,2.0,3.0,3.0,13.0,5.0,3.0,56.0,1.0,,3.0,463.0,367.0,79.0,7.0,5.0,14.0,2.0,9.0,5.0,13.0,2.0,2.0,44.0,1.0,,1.0,374.0,280.0,75.0
1238044,2025-02-01,1738414800,A. Şansalan,RHG Enertürk Enerji Stadyumu,Kayseri,Match Finished,FT,203,Süper Lig,2024,Regular Season - 22,1001,Kayserispor,998,Trabzonspor,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,11.0,1.0,10.0,1.0,17.0,4.0,1.0,36.0,4.0,,3.0,263.0,192.0,73.0,4.0,2.0,9.0,3.0,8.0,1.0,9.0,4.0,1.0,64.0,3.0,1.0,5.0,496.0,414.0,83.0
1238040,2025-02-02,1738501200,A. Kardeşler,Gürsel Aksel Stadyumu,İzmir,Match Finished,FT,203,Süper Lig,2024,Regular Season - 22,994,Goztepe,996,Alanyaspor,0.0,1.0,0.0,1.0,0.0,1.0,9.0,12.0,25.0,4.0,18.0,7.0,15.0,7.0,,57.0,3.0,,2.0,357.0,249.0,70.0,3.0,5.0,8.0,,4.0,4.0,10.0,3.0,2.0,43.0,2.0,,9.0,271.0,168.0,62.0
1238046,2025-02-02,1738512000,B. Pakkan,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 22,611,Fenerbahce,1007,Rizespor,3.0,2.0,1.0,2.0,3.0,2.0,10.0,20.0,36.0,6.0,27.0,9.0,9.0,10.0,2.0,67.0,5.0,,2.0,541.0,466.0,86.0,4.0,2.0,6.0,,2.0,4.0,18.0,1.0,,33.0,6.0,2.0,7.0,288.0,213.0,74.0
1238042,2025-02-02,1738492200,Y. Kol,Yeni Adana Stadyumu,Adana,Match Finished,FT,203,Süper Lig,2024,Regular Season - 22,3563,Adana Demirspor,1004,Kasimpasa,3.0,5.0,1.0,1.0,3.0,5.0,7.0,1.0,11.0,3.0,6.0,5.0,13.0,5.0,1.0,40.0,2.0,,2.0,305.0,228.0,75.0,7.0,4.0,14.0,3.0,11.0,3.0,11.0,4.0,2.0,60.0,2.0,,3.0,452.0,384.0,85.0
1238038,2025-02-03,1738602000,K. Sağlam,Gaziantep Stadyumu,Gaziantep,Match Finished,FT,203,Süper Lig,2024,Regular Season - 22,3573,Gazişehir Gaziantep,645,Galatasaray,0.0,1.0,0.0,1.0,0.0,1.0,4.0,9.0,17.0,4.0,9.0,8.0,15.0,7.0,3.0,48.0,4.0,,6.0,328.0,252.0,77.0,7.0,6.0,16.0,3.0,11.0,5.0,16.0,8.0,1.0,52.0,5.0,,4.0,350.0,279.0,80.0
1238052,2025-02-07,1738947600,A. Akarsu,Samsun Yeni 19 Mayıs Stadyumu,Samsun,Match Finished,FT,203,Süper Lig,2024,Regular Season - 23,3603,Samsunspor,3575,Hatayspor,2.0,0.0,2.0,0.0,2.0,0.0,6.0,7.0,16.0,3.0,7.0,9.0,13.0,4.0,2.0,46.0,1.0,,4.0,400.0,335.0,84.0,4.0,4.0,14.0,6.0,6.0,8.0,18.0,7.0,1.0,54.0,2.0,,4.0,455.0,399.0,88.0
1238047,2025-02-08,1739030400,A. Şansalan,BG Group 4 Eylül Stadyumu,Sivas,Match Finished,FT,203,Süper Lig,2024,Regular Season - 23,1002,Sivasspor,549,Besiktas,0.0,2.0,0.0,1.0,0.0,2.0,4.0,1.0,7.0,2.0,2.0,5.0,8.0,5.0,2.0,51.0,,,4.0,459.0,395.0,86.0,6.0,3.0,13.0,4.0,7.0,6.0,12.0,5.0,3.0,49.0,2.0,,3.0,443.0,371.0,84.0
1238048,2025-02-08,1739019600,Ç. Altay,RHG Enertürk Enerji Stadyumu,Kayseri,Match Finished,FT,203,Süper Lig,2024,Regular Season - 23,1001,Kayserispor,607,Konyaspor,3.0,2.0,2.0,1.0,3.0,2.0,8.0,4.0,14.0,2.0,8.0,6.0,16.0,4.0,,42.0,3.0,,4.0,315.0,217.0,69.0,7.0,9.0,18.0,2.0,12.0,6.0,11.0,7.0,2.0,58.0,3.0,1.0,5.0,427.0,328.0,77.0
1238051,2025-02-09,1739097000,O. Ergün,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 23,1004,Kasimpasa,1007,Rizespor,3.0,2.0,2.0,1.0,3.0,2.0,5.0,5.0,12.0,2.0,5.0,7.0,9.0,4.0,1.0,54.0,2.0,,,462.0,366.0,79.0,2.0,5.0,10.0,3.0,8.0,2.0,16.0,11.0,,46.0,5.0,,2.0,378.0,290.0,77.0
1238049,2025-02-09,1739106000,C. Aydın,GAIN Park Stadium,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 23,996,Alanyaspor,611,Fenerbahce,0.0,2.0,0.0,2.0,0.0,2.0,3.0,5.0,12.0,4.0,5.0,7.0,17.0,2.0,,53.0,4.0,,3.0,487.0,405.0,83.0,5.0,1.0,8.0,2.0,6.0,2.0,13.0,3.0,2.0,47.0,4.0,,3.0,439.0,343.0,78.0
1238054,2025-02-09,1739116800,O. Çakır,RAMS Park,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 23,645,Galatasaray,3563,Adana Demirspor,1.0,0.0,1.0,0.0,1.0,0.0,5.0,,6.0,1.0,6.0,,6.0,,1.0,66.0,,,,161.0,141.0,88.0,,,,,,,4.0,,1.0,34.0,1.0,,3.0,85.0,55.0,65.0
1238050,2025-02-09,1739116800,Z. Küçük,Corendon Airlines Park,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 23,1005,Antalyaspor,564,Istanbul Basaksehir,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,14.0,6.0,9.0,5.0,17.0,3.0,,48.0,3.0,,,413.0,325.0,79.0,,2.0,5.0,3.0,5.0,,18.0,2.0,2.0,52.0,4.0,,,448.0,360.0,80.0
1238055,2025-02-10,1739206800,Y. Kol,Grey Beton Bodrum Stadyumu,Muğla,Match Finished,FT,203,Süper Lig,2024,Regular Season - 23,3583,BB Bodrumspor,994,Goztepe,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,2.0,2.0,6.0,4.0,4.0,2.0,44.0,,,1.0,336.0,233.0,69.0,1.0,8.0,14.0,5.0,4.0,10.0,14.0,5.0,2.0,56.0,1.0,,1.0,439.0,319.0,73.0
1238053,2025-02-10,1739206800,M. Türkmen,Papara Park,Trabzon,Match Finished,FT,203,Süper Lig,2024,Regular Season - 23,998,Trabzonspor,3588,Eyüpspor,1.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,13.0,2.0,6.0,7.0,7.0,6.0,1.0,51.0,,,5.0,446.0,385.0,86.0,5.0,8.0,14.0,1.0,10.0,4.0,7.0,4.0,,49.0,1.0,,1.0,428.0,367.0,86.0
1238061,2025-02-14,1739552400,K. Sağlam,Yeni Adana Stadyumu,Adana,Match Finished,FT,203,Süper Lig,2024,Regular Season - 24,3563,Adana Demirspor,1005,Antalyaspor,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,1.0,3.0,2.0,19.0,,3.0,39.0,4.0,,5.0,285.0,196.0,69.0,8.0,4.0,17.0,5.0,15.0,2.0,12.0,9.0,7.0,61.0,6.0,,2.0,426.0,330.0,77.0
1238056,2025-02-15,1739615400,O. Ergün,Kalyon Stadyumu,Gaziantep,Match Finished,FT,203,Süper Lig,2024,Regular Season - 24,3573,Gazişehir Gaziantep,1002,Sivasspor,2.0,1.0,1.0,1.0,2.0,1.0,6.0,3.0,12.0,3.0,8.0,4.0,20.0,6.0,7.0,55.0,4.0,,1.0,395.0,319.0,81.0,2.0,3.0,10.0,5.0,3.0,7.0,15.0,2.0,1.0,45.0,6.0,,4.0,324.0,236.0,73.0
1238058,2025-02-15,1739624400,H. Meler,Başakşehir Fatih Terim Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 24,564,Istanbul Basaksehir,3583,BB Bodrumspor,0.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,14.0,4.0,10.0,4.0,10.0,1.0,2.0,66.0,4.0,1.0,2.0,568.0,475.0,84.0,3.0,3.0,7.0,1.0,5.0,2.0,11.0,1.0,2.0,34.0,1.0,,3.0,291.0,194.0,67.0
1238064,2025-02-15,1739635200,C. Aydın,Tüpraş Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 24,549,Besiktas,998,Trabzonspor,2.0,1.0,0.0,1.0,2.0,1.0,3.0,6.0,12.0,3.0,9.0,3.0,16.0,8.0,,49.0,2.0,,,434.0,360.0,83.0,1.0,2.0,6.0,3.0,5.0,1.0,16.0,1.0,1.0,51.0,3.0,,2.0,470.0,378.0,80.0
1238063,2025-02-16,1739721600,A. Şansalan,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 24,611,Fenerbahce,1004,Kasimpasa,3.0,1.0,1.0,0.0,3.0,1.0,6.0,4.0,13.0,3.0,9.0,4.0,15.0,1.0,,45.0,1.0,,4.0,460.0,376.0,82.0,5.0,6.0,13.0,2.0,7.0,6.0,12.0,3.0,1.0,55.0,1.0,,3.0,560.0,486.0,87.0
1238057,2025-02-16,1739710800,D. Tonusluoğlu,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 24,3588,Eyüpspor,1001,Kayserispor,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,6.0,1.0,3.0,3.0,12.0,4.0,,61.0,3.0,,3.0,477.0,406.0,85.0,5.0,3.0,9.0,1.0,6.0,3.0,15.0,6.0,1.0,39.0,3.0,,1.0,292.0,218.0,75.0
1238062,2025-02-16,1739701800,A. Kayatepe,Mersin Stadyumu,Mersin,Match Finished,FT,203,Süper Lig,2024,Regular Season - 24,3575,Hatayspor,996,Alanyaspor,1.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,14.0,3.0,8.0,6.0,16.0,3.0,1.0,43.0,5.0,,4.0,322.0,235.0,73.0,4.0,8.0,16.0,4.0,13.0,3.0,16.0,6.0,,57.0,3.0,1.0,4.0,424.0,339.0,80.0
1238060,2025-02-16,1739710800,Y. Kol,Medaş Konya Büyükşehir Stadyumu,Konya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 24,607,Konyaspor,3603,Samsunspor,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,9.0,3.0,6.0,3.0,12.0,7.0,2.0,55.0,4.0,,4.0,369.0,278.0,75.0,6.0,3.0,10.0,1.0,5.0,5.0,14.0,5.0,1.0,45.0,6.0,,3.0,321.0,223.0,69.0
1238059,2025-02-17,1739811600,Z. Küçük,Çaykur Didi Stadyumu,Rize,Match Finished,FT,203,Süper Lig,2024,Regular Season - 24,1007,Rizespor,645,Galatasaray,1.0,2.0,0.0,0.0,1.0,2.0,4.0,7.0,16.0,5.0,11.0,5.0,11.0,3.0,,46.0,3.0,,1.0,363.0,283.0,78.0,3.0,7.0,18.0,8.0,10.0,8.0,15.0,7.0,2.0,54.0,2.0,,3.0,417.0,339.0,81.0
1238072,2025-02-21,1740157200,M. Metoğlu,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 25,3588,Eyüpspor,549,Besiktas,1.0,3.0,1.0,2.0,1.0,3.0,3.0,3.0,7.0,1.0,6.0,1.0,10.0,4.0,4.0,46.0,2.0,,4.0,384.0,319.0,83.0,7.0,8.0,18.0,3.0,13.0,5.0,7.0,2.0,6.0,54.0,1.0,,2.0,475.0,392.0,83.0
1238073,2025-02-21,1740157200,A. Şansalan,Grey Beton Bodrum Stadyumu,Muğla,Match Finished,FT,203,Süper Lig,2024,Regular Season - 25,3583,BB Bodrumspor,3575,Hatayspor,1.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,10.0,1.0,7.0,3.0,10.0,9.0,2.0,46.0,1.0,,3.0,315.0,229.0,73.0,3.0,3.0,8.0,2.0,3.0,5.0,13.0,6.0,3.0,54.0,2.0,,3.0,370.0,281.0,76.0
1238069,2025-02-22,1740240000,H. Meler,Samsun Yeni 19 Mayıs Stadyumu,Samsun,Match Finished,FT,203,Süper Lig,2024,Regular Season - 25,3603,Samsunspor,1007,Rizespor,2.0,3.0,2.0,0.0,2.0,3.0,3.0,3.0,9.0,3.0,5.0,4.0,12.0,1.0,,47.0,1.0,,2.0,360.0,255.0,71.0,4.0,6.0,13.0,3.0,8.0,5.0,13.0,5.0,2.0,53.0,2.0,,2.0,406.0,313.0,77.0
1238065,2025-02-22,1740220200,Z. Küçük,BG Group 4 Eylül Stadyumu,Sivas,Match Finished,FT,203,Süper Lig,2024,Regular Season - 25,1002,Sivasspor,607,Konyaspor,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,11.0,4.0,3.0,8.0,11.0,4.0,1.0,54.0,2.0,1.0,4.0,474.0,378.0,80.0,5.0,3.0,9.0,1.0,6.0,3.0,18.0,2.0,3.0,46.0,4.0,,1.0,400.0,299.0,75.0
1238067,2025-02-22,1740229200,A. Kayatepe,Corendon Airlines Park,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 25,1005,Antalyaspor,1004,Kasimpasa,2.0,1.0,2.0,0.0,2.0,1.0,5.0,4.0,9.0,,6.0,3.0,19.0,4.0,1.0,43.0,1.0,,4.0,319.0,215.0,67.0,5.0,6.0,11.0,,7.0,4.0,11.0,6.0,3.0,57.0,2.0,,2.0,415.0,322.0,78.0
1238070,2025-02-23,1740326400,A. Karaoğlan,Papara Park,Trabzon,Match Finished,FT,203,Süper Lig,2024,Regular Season - 25,998,Trabzonspor,3573,Gazişehir Gaziantep,3.0,2.0,2.0,0.0,3.0,2.0,6.0,9.0,20.0,5.0,11.0,9.0,18.0,1.0,,52.0,1.0,,4.0,444.0,373.0,84.0,6.0,8.0,17.0,3.0,10.0,7.0,14.0,6.0,1.0,48.0,1.0,,3.0,409.0,312.0,76.0
1238066,2025-02-23,1740315600,O. Ergün,GAIN Park Stadium,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 25,996,Alanyaspor,3563,Adana Demirspor,3.0,2.0,0.0,2.0,3.0,2.0,9.0,9.0,25.0,7.0,19.0,6.0,15.0,10.0,8.0,65.0,5.0,,3.0,462.0,378.0,82.0,5.0,1.0,7.0,1.0,5.0,2.0,16.0,1.0,2.0,35.0,2.0,,7.0,256.0,164.0,64.0
1238068,2025-02-23,1740306600,C. Aydın,RHG Enertürk Enerji Stadyumu,Kayseri,Match Finished,FT,203,Süper Lig,2024,Regular Season - 25,1001,Kayserispor,994,Goztepe,1.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,10.0,3.0,8.0,2.0,14.0,5.0,1.0,50.0,1.0,,3.0,350.0,229.0,65.0,3.0,8.0,15.0,4.0,9.0,6.0,14.0,3.0,,50.0,2.0,,3.0,354.0,248.0,70.0
1238071,2025-02-24,1740416400,S. Vinčić,RAMS Park,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 25,645,Galatasaray,611,Fenerbahce,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,,1.0,3.0,20.0,,,60.0,5.0,,3.0,425.0,348.0,82.0,3.0,5.0,10.0,2.0,8.0,2.0,15.0,5.0,2.0,40.0,2.0,,1.0,274.0,199.0,73.0
1238076,2025-03-01,1740834000,Ç. Altay,Yeni Adana Stadyumu,Adana,Match Finished,FT,203,Süper Lig,2024,Regular Season - 26,3563,Adana Demirspor,3583,BB Bodrumspor,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,11.0,5.0,4.0,7.0,9.0,3.0,,50.0,2.0,,4.0,405.0,338.0,83.0,4.0,9.0,13.0,,9.0,4.0,12.0,6.0,3.0,50.0,5.0,,1.0,390.0,306.0,78.0
1238081,2025-03-01,1740850200,H. Meler,Tüpraş Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 26,549,Besiktas,1001,Kayserispor,2.0,0.0,1.0,0.0,2.0,0.0,6.0,6.0,13.0,1.0,8.0,5.0,8.0,4.0,1.0,49.0,,,2.0,446.0,378.0,85.0,2.0,2.0,8.0,4.0,4.0,4.0,15.0,5.0,2.0,51.0,2.0,,4.0,450.0,370.0,82.0
1238077,2025-03-02,1740911400,A. Şansalan,Çaykur Didi Stadyumu,Rize,Match Finished,FT,203,Süper Lig,2024,Regular Season - 26,1007,Rizespor,996,Alanyaspor,3.0,1.0,0.0,0.0,3.0,1.0,5.0,3.0,10.0,2.0,7.0,3.0,17.0,5.0,,52.0,2.0,,3.0,373.0,300.0,80.0,4.0,5.0,12.0,3.0,6.0,6.0,17.0,5.0,1.0,48.0,1.0,,2.0,336.0,260.0,77.0
1238080,2025-03-02,1740920400,C. Aydın,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 26,1004,Kasimpasa,645,Galatasaray,3.0,3.0,0.0,1.0,3.0,3.0,8.0,4.0,14.0,2.0,12.0,2.0,13.0,10.0,3.0,47.0,3.0,,3.0,319.0,233.0,73.0,6.0,7.0,18.0,5.0,10.0,8.0,11.0,3.0,2.0,53.0,2.0,,5.0,368.0,288.0,78.0
