fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1216161,2025-01-18,1737203400,S. Martin,The Den,London,Match Finished,FT,40,Championship,2024,Regular Season - 27,58,Millwall,64,Hull City,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,12.0,6.0,7.0,5.0,13.0,1.0,5.0,53.0,1.0,,2.0,404.0,299.0,74.0,2.0,2.0,7.0,3.0,3.0,4.0,16.0,3.0,2.0,47.0,1.0,,1.0,374.0,248.0,66.0
1216165,2025-01-18,1737212400,J. Smith,Bramall Lane,Sheffield,Match Finished,FT,40,Championship,2024,Regular Season - 27,62,Sheffield Utd,71,Norwich,2.0,0.0,1.0,0.0,2.0,0.0,6.0,3.0,22.0,13.0,11.0,11.0,9.0,7.0,,39.0,1.0,,,332.0,254.0,77.0,,6.0,10.0,4.0,5.0,5.0,12.0,6.0,,61.0,2.0,,5.0,535.0,454.0,85.0
1216166,2025-01-18,1737212400,J. Linington,The Hawthorns,West Bromwich,Match Finished,FT,40,Championship,2024,Regular Season - 27,60,West Brom,75,Stoke City,1.0,1.0,0.0,1.0,1.0,1.0,4.0,13.0,23.0,6.0,16.0,7.0,6.0,12.0,2.0,64.0,2.0,,1.0,517.0,449.0,87.0,2.0,3.0,5.0,,4.0,1.0,11.0,,1.0,36.0,,,3.0,305.0,228.0,75.0
1216163,2025-01-18,1737203400,D. Bond,Home Park,Plymouth,Match Finished,FT,40,Championship,2024,Regular Season - 27,1357,Plymouth,72,QPR,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,9.0,8.0,4.0,47.0,1.0,,6.0,356.0,264.0,74.0,7.0,5.0,15.0,3.0,11.0,4.0,9.0,6.0,,53.0,3.0,,1.0,407.0,302.0,74.0
1216158,2025-01-18,1737212400,A. Herczeg,Pride Park Stadium,Derby,Match Finished,FT,40,Championship,2024,Regular Season - 27,69,Derby,38,Watford,0.0,2.0,0.0,1.0,0.0,2.0,3.0,9.0,15.0,3.0,15.0,,11.0,4.0,1.0,56.0,1.0,,3.0,375.0,300.0,80.0,6.0,4.0,15.0,5.0,11.0,4.0,11.0,8.0,1.0,44.0,3.0,,3.0,307.0,234.0,76.0
1216164,2025-01-18,1737212400,G. Ward,Fratton Park,Portsmouth,Match Finished,FT,40,Championship,2024,Regular Season - 27,1355,Portsmouth,70,Middlesbrough,2.0,1.0,0.0,1.0,2.0,1.0,5.0,7.0,13.0,1.0,6.0,7.0,11.0,7.0,1.0,47.0,1.0,,4.0,381.0,284.0,75.0,5.0,5.0,12.0,2.0,10.0,2.0,9.0,4.0,5.0,53.0,2.0,,3.0,441.0,328.0,74.0
1216160,2025-01-18,1737212400,T. Robinson,Kenilworth Road,"Luton, Bedfordshire",Match Finished,FT,40,Championship,2024,Regular Season - 27,1359,Luton,59,Preston,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,4.0,6.0,3.0,13.0,3.0,2.0,62.0,3.0,,,441.0,353.0,80.0,,2.0,2.0,,,2.0,21.0,1.0,1.0,38.0,2.0,,4.0,277.0,164.0,59.0
1216157,2025-01-18,1737212400,L. Smith,The Coventry Building Society Arena,"Coventry, West Midlands",Match Finished,FT,40,Championship,2024,Regular Season - 27,1346,Coventry,56,Bristol City,1.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,16.0,5.0,9.0,7.0,3.0,3.0,4.0,55.0,,,2.0,483.0,362.0,75.0,2.0,4.0,10.0,4.0,6.0,4.0,11.0,5.0,4.0,45.0,,,3.0,390.0,249.0,64.0
1216162,2025-01-18,1737212400,W. Finnie,The Kassam Stadium,"Oxford, Oxfordshire",Match Finished,FT,40,Championship,2024,Regular Season - 27,1338,Oxford United,67,Blackburn,1.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,17.0,4.0,12.0,5.0,12.0,4.0,1.0,55.0,1.0,,4.0,468.0,389.0,83.0,4.0,5.0,14.0,5.0,7.0,7.0,10.0,3.0,2.0,45.0,3.0,,6.0,391.0,304.0,78.0
1216159,2025-01-19,1737288000,D. Webb,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,40,Championship,2024,Regular Season - 27,63,Leeds,74,Sheffield Wednesday,3.0,0.0,1.0,0.0,3.0,0.0,5.0,7.0,16.0,4.0,10.0,6.0,11.0,9.0,,61.0,1.0,,2.0,508.0,437.0,86.0,3.0,2.0,6.0,1.0,5.0,1.0,13.0,6.0,,39.0,2.0,,2.0,322.0,256.0,80.0
1216168,2025-01-21,1737488700,S. Allison,Pride Park Stadium,Derby,Match Finished,FT,40,Championship,2024,Regular Season - 28,69,Derby,746,Sunderland,0.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0,9.0,2.0,9.0,,9.0,8.0,,50.0,1.0,,2.0,342.0,265.0,77.0,3.0,2.0,8.0,3.0,6.0,2.0,12.0,4.0,,50.0,1.0,,3.0,351.0,269.0,77.0
1216174,2025-01-21,1737488700,T. Nield,Vicarage Road,Watford,Match Finished,FT,40,Championship,2024,Regular Season - 28,38,Watford,59,Preston,1.0,2.0,0.0,1.0,1.0,2.0,4.0,2.0,10.0,4.0,4.0,6.0,8.0,4.0,2.0,68.0,,,5.0,594.0,515.0,87.0,8.0,5.0,15.0,2.0,10.0,5.0,14.0,2.0,3.0,32.0,2.0,,3.0,276.0,185.0,67.0
1216169,2025-01-21,1737488700,B. Speedie,The MKM Stadium,Hull,Match Finished,FT,40,Championship,2024,Regular Season - 28,64,Hull City,72,QPR,1.0,2.0,0.0,0.0,1.0,2.0,3.0,5.0,12.0,4.0,8.0,4.0,14.0,4.0,2.0,51.0,3.0,,1.0,406.0,312.0,77.0,4.0,1.0,8.0,3.0,7.0,1.0,13.0,3.0,3.0,49.0,1.0,,2.0,395.0,311.0,79.0
1216167,2025-01-21,1737488700,O. Langford,Ewood Park,"Blackburn, Lancashire",Match Finished,FT,40,Championship,2024,Regular Season - 28,67,Blackburn,1346,Coventry,0.0,2.0,0.0,1.0,0.0,2.0,7.0,6.0,14.0,1.0,11.0,3.0,11.0,4.0,2.0,56.0,,,1.0,456.0,376.0,82.0,4.0,2.0,9.0,3.0,6.0,3.0,15.0,4.0,,44.0,1.0,,5.0,358.0,271.0,76.0
1216173,2025-01-21,1737488700,D. Whitestone,Swansea.com Stadium,Swansea,Match Finished,FT,40,Championship,2024,Regular Season - 28,76,Swansea,62,Sheffield Utd,1.0,2.0,1.0,0.0,1.0,2.0,5.0,2.0,8.0,1.0,6.0,2.0,11.0,1.0,2.0,55.0,3.0,1.0,1.0,422.0,341.0,81.0,3.0,7.0,14.0,4.0,11.0,3.0,20.0,2.0,2.0,45.0,4.0,,4.0,343.0,262.0,76.0
1216172,2025-01-21,1737488700,S. Martin,The Kassam Stadium,"Oxford, Oxfordshire",Match Finished,FT,40,Championship,2024,Regular Season - 28,1338,Oxford United,1359,Luton,3.0,2.0,1.0,2.0,3.0,2.0,5.0,1.0,12.0,6.0,5.0,7.0,11.0,6.0,1.0,50.0,3.0,,1.0,387.0,307.0,79.0,3.0,1.0,8.0,4.0,5.0,3.0,17.0,5.0,3.0,50.0,3.0,,3.0,398.0,314.0,79.0
1216171,2025-01-21,1737489600,D. Webb,The Den,London,Match Finished,FT,40,Championship,2024,Regular Season - 28,58,Millwall,43,Cardiff,2.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,7.0,2.0,6.0,1.0,10.0,4.0,2.0,42.0,,,3.0,315.0,203.0,64.0,5.0,6.0,13.0,2.0,5.0,8.0,11.0,2.0,3.0,58.0,,,1.0,448.0,318.0,71.0
1216170,2025-01-21,1737488700,A. Kitchen,Riverside Stadium,Middlesbrough,Match Finished,FT,40,Championship,2024,Regular Season - 28,70,Middlesbrough,60,West Brom,2.0,0.0,1.0,0.0,2.0,0.0,4.0,5.0,14.0,5.0,6.0,8.0,13.0,5.0,2.0,43.0,1.0,,1.0,419.0,351.0,84.0,1.0,7.0,14.0,6.0,5.0,9.0,7.0,5.0,2.0,57.0,,,2.0,570.0,502.0,88.0
1216177,2025-01-22,1737575100,J. Smith,Fratton Park,Portsmouth,Match Finished,FT,40,Championship,2024,Regular Season - 28,1355,Portsmouth,75,Stoke City,3.0,1.0,2.0,1.0,3.0,1.0,7.0,7.0,17.0,3.0,9.0,8.0,12.0,7.0,1.0,42.0,2.0,,1.0,289.0,193.0,67.0,2.0,3.0,8.0,3.0,6.0,2.0,9.0,1.0,7.0,58.0,5.0,,4.0,409.0,314.0,77.0
1216175,2025-01-22,1737575100,M. Donohue,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,40,Championship,2024,Regular Season - 28,63,Leeds,71,Norwich,2.0,0.0,1.0,0.0,2.0,0.0,7.0,3.0,14.0,4.0,11.0,3.0,11.0,8.0,5.0,52.0,4.0,,,503.0,449.0,89.0,,2.0,3.0,1.0,,3.0,11.0,4.0,1.0,48.0,2.0,,5.0,474.0,410.0,86.0
1216178,2025-01-22,1737575100,J. Linington,Hillsborough,Sheffield,Match Finished,FT,40,Championship,2024,Regular Season - 28,74,Sheffield Wednesday,56,Bristol City,2.0,2.0,1.0,0.0,2.0,2.0,5.0,3.0,16.0,8.0,11.0,5.0,12.0,7.0,1.0,42.0,2.0,,1.0,386.0,293.0,76.0,3.0,5.0,13.0,5.0,7.0,6.0,8.0,4.0,,58.0,2.0,,3.0,534.0,437.0,82.0
1216176,2025-01-22,1737576000,J. Busby,Home Park,Plymouth,Match Finished,FT,40,Championship,2024,Regular Season - 28,1357,Plymouth,44,Burnley,0.0,5.0,0.0,5.0,0.0,5.0,1.0,2.0,4.0,1.0,3.0,1.0,14.0,1.0,5.0,39.0,1.0,,4.0,328.0,249.0,76.0,9.0,4.0,17.0,4.0,14.0,3.0,9.0,5.0,1.0,61.0,,,1.0,512.0,421.0,82.0
1216187,2025-01-24,1737748800,A. Kitchen,Bramall Lane,Sheffield,Match Finished,FT,40,Championship,2024,Regular Season - 29,62,Sheffield Utd,64,Hull City,0.0,3.0,0.0,1.0,0.0,3.0,2.0,7.0,16.0,7.0,12.0,4.0,8.0,11.0,6.0,61.0,,,3.0,494.0,417.0,84.0,5.0,1.0,8.0,2.0,4.0,4.0,15.0,1.0,4.0,39.0,2.0,,2.0,333.0,258.0,77.0
1216184,2025-01-25,1737808200,T. Bramall,Carrow Road,"Norwich, Norfolk",Match Finished,FT,40,Championship,2024,Regular Season - 29,71,Norwich,76,Swansea,5.0,1.0,1.0,0.0,5.0,1.0,8.0,6.0,18.0,4.0,16.0,2.0,10.0,7.0,,46.0,2.0,,2.0,457.0,393.0,86.0,3.0,5.0,12.0,4.0,7.0,5.0,9.0,8.0,1.0,54.0,1.0,,3.0,525.0,467.0,89.0
1216189,2025-01-25,1737817200,O. Langford,Stadium of Light,Sunderland,Match Finished,FT,40,Championship,2024,Regular Season - 29,746,Sunderland,1357,Plymouth,2.0,2.0,0.0,0.0,2.0,2.0,5.0,1.0,12.0,6.0,10.0,2.0,7.0,7.0,2.0,69.0,1.0,,1.0,579.0,489.0,84.0,2.0,5.0,7.0,,6.0,1.0,21.0,2.0,2.0,31.0,4.0,,3.0,262.0,172.0,66.0
1216183,2025-01-25,1737808200,G. Ward,Kenilworth Road,"Luton, Bedfordshire",Match Finished,FT,40,Championship,2024,Regular Season - 29,1359,Luton,58,Millwall,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,12.0,4.0,12.0,,11.0,7.0,3.0,55.0,2.0,,5.0,314.0,193.0,61.0,6.0,2.0,13.0,5.0,7.0,6.0,19.0,5.0,2.0,45.0,4.0,,2.0,258.0,162.0,63.0
1216182,2025-01-25,1737817200,M. Coy,The Coventry Building Society Arena,"Coventry, West Midlands",Match Finished,FT,40,Championship,2024,Regular Season - 29,1346,Coventry,38,Watford,2.0,1.0,1.0,0.0,2.0,1.0,2.0,9.0,14.0,3.0,8.0,6.0,10.0,5.0,2.0,44.0,3.0,,3.0,342.0,268.0,78.0,3.0,5.0,12.0,4.0,9.0,3.0,12.0,3.0,4.0,56.0,4.0,,,446.0,361.0,81.0
1216181,2025-01-25,1737817200,D. Whitestone,Cardiff City Stadium,Caerdydd,Match Finished,FT,40,Championship,2024,Regular Season - 29,43,Cardiff,69,Derby,2.0,1.0,0.0,0.0,2.0,1.0,9.0,3.0,17.0,5.0,10.0,7.0,12.0,5.0,2.0,47.0,2.0,,5.0,297.0,191.0,64.0,6.0,1.0,9.0,2.0,6.0,3.0,11.0,10.0,2.0,53.0,1.0,,7.0,322.0,212.0,66.0
1216188,2025-01-25,1737808200,F. Hallam,bet365 Stadium,"Stoke-on-Trent, Staffordshire",Match Finished,FT,40,Championship,2024,Regular Season - 29,75,Stoke City,1338,Oxford United,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,,7.0,,14.0,5.0,2.0,48.0,3.0,,4.0,368.0,290.0,79.0,4.0,5.0,13.0,4.0,5.0,8.0,10.0,5.0,2.0,52.0,4.0,,4.0,406.0,326.0,80.0
1216185,2025-01-25,1737817200,J. Busby,Deepdale,Preston,Match Finished,FT,40,Championship,2024,Regular Season - 29,59,Preston,70,Middlesbrough,2.0,1.0,1.0,0.0,2.0,1.0,4.0,3.0,10.0,3.0,5.0,5.0,11.0,6.0,2.0,42.0,3.0,,5.0,359.0,261.0,73.0,6.0,6.0,16.0,4.0,11.0,5.0,6.0,4.0,1.0,58.0,1.0,,2.0,513.0,412.0,80.0
1216179,2025-01-25,1737817200,M. Donohue,Ashton Gate Stadium,Bristol,Match Finished,FT,40,Championship,2024,Regular Season - 29,56,Bristol City,67,Blackburn,2.0,1.0,1.0,1.0,2.0,1.0,5.0,4.0,16.0,7.0,8.0,8.0,8.0,1.0,,52.0,1.0,,2.0,420.0,317.0,75.0,3.0,4.0,10.0,3.0,9.0,1.0,19.0,7.0,3.0,48.0,4.0,,2.0,363.0,278.0,77.0
1216190,2025-01-25,1737817200,J. Gillett,The Hawthorns,West Bromwich,Match Finished,FT,40,Championship,2024,Regular Season - 29,60,West Brom,1355,Portsmouth,5.0,1.0,4.0,0.0,5.0,1.0,11.0,3.0,18.0,4.0,13.0,5.0,5.0,7.0,4.0,62.0,,,3.0,558.0,478.0,86.0,4.0,5.0,14.0,5.0,11.0,3.0,14.0,5.0,1.0,38.0,3.0,,5.0,334.0,259.0,78.0
1216186,2025-01-25,1737817200,S. Allison,MATRADE Loftus Road,London,Match Finished,FT,40,Championship,2024,Regular Season - 29,72,QPR,74,Sheffield Wednesday,0.0,2.0,0.0,0.0,0.0,2.0,2.0,8.0,13.0,3.0,7.0,6.0,10.0,12.0,2.0,61.0,2.0,,3.0,442.0,364.0,82.0,5.0,7.0,15.0,3.0,12.0,3.0,16.0,6.0,4.0,39.0,1.0,,2.0,276.0,204.0,74.0
1216180,2025-01-27,1738008000,J. Smith,Turf Moor,Burnley,Match Finished,FT,40,Championship,2024,Regular Season - 29,44,Burnley,63,Leeds,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,4.0,1.0,2.0,2.0,9.0,1.0,1.0,44.0,,,1.0,410.0,321.0,78.0,1.0,2.0,8.0,5.0,6.0,2.0,11.0,5.0,2.0,56.0,3.0,,,510.0,432.0,85.0
1216046,2025-01-28,1738093500,D. Whitestone,Fratton Park,Portsmouth,Match Finished,FT,40,Championship,2024,Regular Season - 17,1355,Portsmouth,58,Millwall,0.0,1.0,0.0,1.0,0.0,1.0,3.0,8.0,15.0,4.0,10.0,5.0,9.0,7.0,1.0,64.0,,,,386.0,266.0,69.0,1.0,5.0,7.0,1.0,4.0,3.0,15.0,3.0,3.0,36.0,2.0,,3.0,231.0,123.0,53.0
1216191,2025-01-31,1738353600,J. Smith,Ewood Park,"Blackburn, Lancashire",Match Finished,FT,40,Championship,2024,Regular Season - 30,67,Blackburn,59,Preston,2.0,1.0,1.0,0.0,2.0,1.0,2.0,5.0,13.0,6.0,9.0,4.0,13.0,7.0,1.0,40.0,1.0,,,321.0,235.0,73.0,1.0,6.0,10.0,3.0,9.0,1.0,6.0,3.0,2.0,60.0,1.0,,,470.0,370.0,79.0
1216196,2025-02-01,1738422000,J. Busby,The Den,London,Match Finished,FT,40,Championship,2024,Regular Season - 30,58,Millwall,72,QPR,2.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,7.0,2.0,4.0,3.0,10.0,2.0,2.0,43.0,1.0,,4.0,332.0,250.0,75.0,5.0,3.0,13.0,5.0,9.0,4.0,12.0,11.0,,57.0,2.0,,2.0,425.0,351.0,83.0
1216194,2025-02-01,1738422000,M. Salisbury,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,40,Championship,2024,Regular Season - 30,63,Leeds,43,Cardiff,7.0,0.0,2.0,0.0,7.0,0.0,12.0,9.0,29.0,8.0,18.0,11.0,10.0,14.0,5.0,58.0,,,2.0,487.0,426.0,87.0,2.0,,2.0,,,2.0,17.0,1.0,1.0,42.0,2.0,,5.0,368.0,304.0,83.0
1216198,2025-02-01,1738413000,D. Whitestone,Home Park,Plymouth,Match Finished,FT,40,Championship,2024,Regular Season - 30,1357,Plymouth,60,West Brom,2.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,8.0,3.0,7.0,1.0,10.0,2.0,3.0,31.0,,,3.0,259.0,168.0,65.0,4.0,5.0,11.0,2.0,5.0,6.0,4.0,5.0,4.0,69.0,1.0,,2.0,591.0,493.0,83.0
1216197,2025-02-01,1738413000,O. Langford,The Kassam Stadium,"Oxford, Oxfordshire",Match Finished,FT,40,Championship,2024,Regular Season - 30,1338,Oxford United,56,Bristol City,1.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,20.0,12.0,10.0,10.0,9.0,5.0,2.0,69.0,4.0,,1.0,524.0,418.0,80.0,2.0,2.0,7.0,3.0,4.0,3.0,14.0,3.0,,31.0,4.0,2.0,3.0,240.0,145.0,60.0
1216202,2025-02-01,1738413000,L. Smith,Vicarage Road,Watford,Match Finished,FT,40,Championship,2024,Regular Season - 30,38,Watford,71,Norwich,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,9.0,4.0,5.0,4.0,14.0,3.0,,42.0,3.0,1.0,4.0,386.0,317.0,82.0,5.0,3.0,16.0,8.0,11.0,5.0,8.0,6.0,1.0,58.0,,,1.0,529.0,476.0,90.0
1216199,2025-02-01,1738422000,D. Webb,Fratton Park,Portsmouth,Match Finished,FT,40,Championship,2024,Regular Season - 30,1355,Portsmouth,44,Burnley,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,18.0,5.0,13.0,5.0,10.0,3.0,3.0,41.0,3.0,,5.0,289.0,200.0,69.0,6.0,5.0,14.0,3.0,6.0,8.0,9.0,3.0,3.0,59.0,1.0,,3.0,444.0,347.0,78.0
1216200,2025-02-01,1738422000,B. Toner,Hillsborough,Sheffield,Match Finished,FT,40,Championship,2024,Regular Season - 30,74,Sheffield Wednesday,1359,Luton,1.0,1.0,0.0,1.0,1.0,1.0,4.0,6.0,17.0,7.0,13.0,4.0,11.0,9.0,3.0,68.0,1.0,,,511.0,433.0,85.0,1.0,3.0,8.0,4.0,5.0,3.0,12.0,5.0,1.0,32.0,1.0,,3.0,243.0,160.0,66.0
1216201,2025-02-01,1738422000,S. Allison,Swansea.com Stadium,Swansea,Match Finished,FT,40,Championship,2024,Regular Season - 30,76,Swansea,1346,Coventry,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,6.0,3.0,5.0,1.0,13.0,8.0,9.0,57.0,2.0,,2.0,446.0,358.0,80.0,5.0,8.0,16.0,3.0,14.0,2.0,11.0,2.0,1.0,43.0,,,1.0,347.0,244.0,70.0
1216192,2025-02-01,1738422000,T. Nield,Pride Park Stadium,Derby,Match Finished,FT,40,Championship,2024,Regular Season - 30,69,Derby,62,Sheffield Utd,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,10.0,5.0,7.0,3.0,10.0,2.0,2.0,51.0,1.0,,2.0,374.0,254.0,68.0,3.0,3.0,6.0,,3.0,3.0,12.0,2.0,4.0,49.0,1.0,,2.0,372.0,268.0,72.0
1216193,2025-02-01,1738422000,W. Finnie,The MKM Stadium,Hull,Match Finished,FT,40,Championship,2024,Regular Season - 30,64,Hull City,75,Stoke City,1.0,2.0,1.0,1.0,1.0,2.0,8.0,8.0,22.0,6.0,13.0,9.0,10.0,8.0,1.0,58.0,1.0,,2.0,473.0,397.0,84.0,5.0,5.0,11.0,1.0,9.0,2.0,11.0,4.0,5.0,42.0,1.0,,7.0,331.0,260.0,79.0
1216195,2025-02-03,1738612800,S. Martin,Riverside Stadium,Middlesbrough,Match Finished,FT,40,Championship,2024,Regular Season - 30,70,Middlesbrough,746,Sunderland,2.0,3.0,1.0,1.0,2.0,3.0,4.0,4.0,12.0,4.0,8.0,4.0,11.0,1.0,,53.0,2.0,,7.0,479.0,395.0,82.0,9.0,1.0,12.0,2.0,9.0,3.0,15.0,5.0,4.0,47.0,3.0,,2.0,420.0,345.0,82.0
1216204,2025-02-04,1738698300,J. Bell,Turf Moor,Burnley,Match Finished,FT,40,Championship,2024,Regular Season - 31,44,Burnley,1338,Oxford United,1.0,0.0,1.0,0.0,1.0,0.0,7.0,5.0,15.0,3.0,15.0,,10.0,12.0,1.0,61.0,2.0,,,589.0,507.0,86.0,,4.0,7.0,3.0,2.0,5.0,11.0,3.0,1.0,39.0,2.0,,6.0,374.0,299.0,80.0
1216210,2025-02-04,1738698300,J. Linington,MATRADE Loftus Road,London,Match Finished,FT,40,Championship,2024,Regular Season - 31,72,QPR,67,Blackburn,2.0,1.0,1.0,0.0,2.0,1.0,6.0,6.0,17.0,5.0,10.0,7.0,9.0,11.0,1.0,53.0,,,3.0,421.0,337.0,80.0,4.0,2.0,10.0,4.0,9.0,1.0,11.0,2.0,2.0,47.0,,,4.0,391.0,290.0,74.0
1216206,2025-02-05,1738784700,D. Whitestone,The Coventry Building Society Arena,"Coventry, West Midlands",Match Finished,FT,40,Championship,2024,Regular Season - 31,1346,Coventry,63,Leeds,0.0,2.0,0.0,2.0,0.0,2.0,4.0,1.0,9.0,4.0,4.0,5.0,11.0,3.0,,46.0,2.0,,6.0,416.0,324.0,78.0,8.0,6.0,20.0,6.0,15.0,5.0,10.0,8.0,7.0,54.0,1.0,,4.0,475.0,398.0,84.0
1216214,2025-02-08,1739017800,T. Nield,The Hawthorns,West Bromwich,Match Finished,FT,40,Championship,2024,Regular Season - 31,60,West Brom,74,Sheffield Wednesday,2.0,1.0,0.0,0.0,2.0,1.0,5.0,7.0,15.0,3.0,10.0,5.0,8.0,12.0,1.0,61.0,2.0,1.0,2.0,449.0,372.0,83.0,4.0,8.0,15.0,3.0,8.0,7.0,8.0,2.0,2.0,39.0,3.0,,3.0,284.0,196.0,69.0
1216213,2025-02-08,1739017800,R. Jones,Stadium of Light,Sunderland,Match Finished,FT,40,Championship,2024,Regular Season - 31,746,Sunderland,38,Watford,2.0,2.0,1.0,1.0,2.0,2.0,7.0,4.0,14.0,3.0,11.0,3.0,12.0,7.0,2.0,50.0,5.0,,3.0,414.0,335.0,81.0,5.0,3.0,11.0,3.0,5.0,6.0,20.0,3.0,,50.0,1.0,,5.0,432.0,353.0,82.0
1216211,2025-02-08,1739026800,O. Langford,Bramall Lane,Sheffield,Match Finished,FT,40,Championship,2024,Regular Season - 31,62,Sheffield Utd,1355,Portsmouth,2.0,1.0,1.0,1.0,2.0,1.0,3.0,6.0,11.0,2.0,7.0,4.0,17.0,5.0,3.0,61.0,4.0,,4.0,408.0,331.0,81.0,5.0,6.0,16.0,5.0,8.0,8.0,10.0,5.0,2.0,39.0,1.0,,1.0,246.0,156.0,63.0
1216208,2025-02-08,1739026800,R. Ricardo,Carrow Road,"Norwich, Norfolk",Match Finished,FT,40,Championship,2024,Regular Season - 31,71,Norwich,69,Derby,1.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,8.0,1.0,2.0,6.0,8.0,2.0,2.0,65.0,2.0,,1.0,606.0,536.0,88.0,2.0,1.0,6.0,3.0,5.0,1.0,7.0,4.0,5.0,35.0,2.0,,2.0,319.0,241.0,76.0
1216203,2025-02-09,1739102400,J. Busby,Ashton Gate Stadium,Bristol,Match Finished,FT,40,Championship,2024,Regular Season - 31,56,Bristol City,76,Swansea,0.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,19.0,9.0,16.0,3.0,9.0,11.0,1.0,55.0,,,4.0,473.0,339.0,72.0,5.0,2.0,9.0,2.0,8.0,1.0,8.0,3.0,1.0,45.0,,,3.0,402.0,286.0,71.0
1216217,2025-02-11,1739303100,S. Martin,Pride Park Stadium,Derby,Match Finished,FT,40,Championship,2024,Regular Season - 32,69,Derby,1338,Oxford United,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,14.0,4.0,8.0,6.0,11.0,3.0,2.0,58.0,1.0,,1.0,480.0,392.0,82.0,1.0,2.0,6.0,3.0,3.0,3.0,4.0,4.0,,42.0,,,4.0,359.0,277.0,77.0
1216220,2025-02-11,1739303100,T. Nield,Fratton Park,Portsmouth,Match Finished,FT,40,Championship,2024,Regular Season - 32,1355,Portsmouth,43,Cardiff,2.0,1.0,2.0,1.0,2.0,1.0,8.0,5.0,19.0,6.0,12.0,7.0,9.0,10.0,,41.0,2.0,,5.0,258.0,149.0,58.0,6.0,2.0,12.0,4.0,11.0,1.0,9.0,4.0,5.0,59.0,2.0,,4.0,385.0,254.0,66.0
1216222,2025-02-11,1739303100,O. Langford,Vicarage Road,Watford,Match Finished,FT,40,Championship,2024,Regular Season - 32,38,Watford,63,Leeds,0.0,4.0,0.0,3.0,0.0,4.0,2.0,2.0,6.0,2.0,3.0,3.0,12.0,7.0,,61.0,,,3.0,614.0,541.0,88.0,7.0,3.0,20.0,10.0,16.0,4.0,6.0,7.0,2.0,39.0,,,2.0,387.0,336.0,87.0
1216218,2025-02-11,1739304000,G. Ward,Carrow Road,"Norwich, Norfolk",Match Finished,FT,40,Championship,2024,Regular Season - 32,71,Norwich,59,Preston,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,11.0,4.0,8.0,3.0,14.0,8.0,2.0,59.0,1.0,,,543.0,446.0,82.0,1.0,4.0,8.0,3.0,6.0,2.0,11.0,3.0,1.0,41.0,3.0,,1.0,378.0,293.0,78.0
1216216,2025-02-11,1739303100,W. Finnie,The Coventry Building Society Arena,"Coventry, West Midlands",Match Finished,FT,40,Championship,2024,Regular Season - 32,1346,Coventry,72,QPR,1.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,10.0,2.0,7.0,3.0,10.0,10.0,3.0,59.0,3.0,,3.0,432.0,367.0,85.0,3.0,5.0,12.0,4.0,7.0,5.0,8.0,9.0,3.0,41.0,2.0,,5.0,290.0,226.0,78.0
